logFC AveExpr t P.Value adj.P.Val B
ENSG00000145362 -4.68757524103605 0.972918883192574 -18.9298915239913 5.32314254885885e-54 4.54274054949404e-52 112.203455876468
ENSG00000106034 -3.58052107380869 1.39982358228751 -18.8235855494684 1.3727804262699e-53 1.16087304774206e-51 111.270724727604
ENSG00000069702 -4.84125230394757 3.22106703990939 -18.8075489659871 1.58372451586775e-53 1.33319506304088e-51 111.095174730655
ENSG00000088320 -4.70477970126207 -0.833681532919349 -18.7886628289972 1.87410138139777e-53 1.57053072520379e-51 110.931877938314
ENSG00000122707 -3.58668962978801 1.88840377173701 -18.7647253423497 2.31989294140886e-53 1.9353940933619e-51 110.73640908945
ENSG00000240771 -3.94199613540949 2.53086722749132 -18.7282059234118 3.21267945973389e-53 2.65638616306175e-51 110.392944708318
ENSG00000068976 -3.83147639215675 -0.933277887922755 -18.7333090230497 3.06978369753573e-53 2.54956499593548e-51 110.313792501648
ENSG00000121413 -4.72683944204302 2.61416889200781 -18.7031763441241 4.01595035693212e-53 3.30587347081262e-51 110.168425578242
ENSG00000196569 -4.74146126509665 2.83497840624829 -18.6950204093781 4.31888605921117e-53 3.53958397557553e-51 110.095232836825
ENSG00000150627 -5.590876510177 -2.87077831541998 -18.691378209901 4.46145181844935e-53 3.6403881416856e-51 109.885966694801
ENSG00000167553 2.81268855656002 9.31021532852172 18.6306760252197 7.66597990875464e-53 6.22785546823019e-51 109.508933226619
ENSG00000174348 -5.29464450735376 2.46171222353013 -18.6286000031683 7.80923581215819e-53 6.31665317606048e-51 109.508694972357
ENSG00000153707 -5.60137299624792 -0.0619848948825239 -18.5995941400834 1.01148381555128e-52 8.11105383815348e-51 109.278585395023
ENSG00000229847 -5.99913844764082 0.979640647992149 -18.585188233793 1.15016872031344e-52 9.15345685462222e-51 109.131455241258
ENSG00000143196 -5.70318755276874 1.27096246790445 -18.5850764242447 1.15131633196173e-52 9.15345685462222e-51 109.128487123282
ENSG00000233080 6.90308156837111 0.638224816631772 18.8409406743641 1.1760397729753e-53 9.99043102120207e-52 108.944684020138
ENSG00000169282 -3.33997422528372 0.905380705342498 -18.5526772626626 1.53710482778806e-52 1.21686375387953e-50 108.870308893059
ENSG00000172260 -4.50415606726177 0.965081273691263 -18.5145142233713 2.16049729705488e-52 1.69594479807633e-50 108.519567419445
ENSG00000180440 -8.08736485571661 -3.95259343253282 -18.5150016235417 2.15112361056408e-52 1.69574168012433e-50 108.511955915894
ENSG00000280237 -5.5651029693066 -0.935464435989108 -18.5119583454735 2.21032500361971e-52 1.72776833476223e-50 108.511671709586
ENSG00000121068 -3.74110212622611 2.36383469670125 -18.5106493188539 2.23628839388683e-52 1.740749342254e-50 108.464883743495
ENSG00000132535 -3.2361044146694 2.44492594540493 -18.4598542900424 3.51835321212989e-52 2.72731013160269e-50 108.020515703404
ENSG00000134532 -4.55499032971303 0.0833506140760722 -18.4507804576187 3.81504400986836e-52 2.93285449419798e-50 107.96925307086
ENSG00000111077 -4.23783808484915 5.00833650720228 -18.4363308141182 4.34002095714282e-52 3.3227057566537e-50 107.797752169252
ENSG00000170500 -6.94917271680495 -0.93488646625997 -18.4099618154124 5.49131171691712e-52 4.18690013039042e-50 107.591416658543
ENSG00000227487 -6.0789349481722 -4.50945463429268 -18.4588775551634 3.54914827648414e-52 2.73976574836975e-50 107.563655878283
ENSG00000169083 -5.3033427163619 2.07755591722252 -18.3867772078592 6.75344036482808e-52 5.12820426723517e-50 107.360455518472
ENSG00000263353 7.04894516447471 1.71051622076127 18.6124455944747 9.01943713550027e-53 7.26396573458212e-51 107.253069696472
ENSG00000150594 -5.28560167235058 1.47989197748858 -18.3624741285456 8.38905710736926e-52 6.34430969209341e-50 107.149015508932
ENSG00000151067 -3.66134223039451 1.62358836934893 -18.3569339734465 8.81424278202683e-52 6.63887338934523e-50 107.120543811463
ENSG00000185565 -4.54057805928221 1.03495426122908 -18.3184878935302 1.24221288520444e-51 9.31860020820297e-50 106.77542010344
ENSG00000101955 -4.8294130131863 1.08184811786788 -18.3035712058725 1.41910232476181e-51 1.06028030722364e-49 106.636274170238
ENSG00000136895 -3.18173004094259 1.54324518269442 -18.2734246342717 1.85723908949145e-51 1.38208304083596e-49 106.392126610858
ENSG00000198523 -5.62587896027109 -0.200990577962301 -18.2693698388232 1.92568604978568e-51 1.42730929363398e-49 106.348345208315
ENSG00000182916 -4.47123430211363 -0.548272239532102 -18.2255541965621 2.84731585751981e-51 2.09373376337148e-49 105.953492167974
ENSG00000121871 -6.94128446165425 -4.69419708122067 -18.2436363254314 2.42292101591757e-51 1.78873105476708e-49 105.825545850806
ENSG00000005108 -4.33273473650044 0.359587554128931 -18.1906436765993 3.88842693376145e-51 2.83687430100777e-49 105.660083038716
ENSG00000275896 -7.47663350027042 -3.65672017233051 -18.1718472285399 4.59881009659844e-51 3.3420415248874e-49 105.452657270396
ENSG00000145242 -6.34200986147073 -4.52314979046479 -18.2063801192221 3.37883713612449e-51 2.47479866458504e-49 105.408159867147
ENSG00000164920 -3.97240820976321 3.50891753713089 -18.1545891064935 5.36481633966925e-51 3.88354253631155e-49 105.284789869664
ENSG00000131080 -5.22967562328732 -1.43151667288683 -18.1375644194901 6.24540782332028e-51 4.5034715947694e-49 105.16143787414
ENSG00000181856 -4.29653572640623 -0.485557974346394 -18.1338067259775 6.45847316060955e-51 4.63912875212279e-49 105.134352848632
ENSG00000047662 -2.30497198816225 2.66429171910173 -18.1234121232866 7.08649422113046e-51 5.07065917268889e-49 105.049057982654
ENSG00000111052 -4.49572440663781 -0.30622039350549 -18.1147111649556 7.65890884785343e-51 5.43840993150631e-49 104.983344733716
ENSG00000196208 -5.50381233809194 2.12460982152109 -18.0997204262672 8.7556835738046e-51 6.19356415235972e-49 104.808457948632
ENSG00000251322 -3.26796000704836 3.89266496939146 -18.0940837745985 9.20757289319463e-51 6.48854871609821e-49 104.742563517404
ENSG00000011021 -2.10368262578297 3.88248785317334 -18.0557449726735 1.29658471288228e-50 9.10251396168378e-49 104.410170495017
ENSG00000147655 -5.78518520018585 -5.00375321172474 -18.1157256151361 7.58985785636952e-51 5.41002741608807e-49 104.354530358855
ENSG00000112183 -5.75341219977072 -1.74968271359678 -18.0406723018218 1.48335730916438e-50 1.03357226141176e-48 104.31487605594
ENSG00000138944 -4.96545239316128 0.81690412031406 -18.0407152762516 1.48278826228876e-50 1.03357226141176e-48 104.303682591236
ENSG00000077943 -4.11396679835353 2.15883266573427 -18.031808416101 1.60552208769296e-50 1.11451988505372e-48 104.206746292214
ENSG00000203685 -6.35284389727221 -2.59474659768655 -17.9948034648258 2.2341360289554e-50 1.5451251554902e-48 103.887768462005
ENSG00000222009 -3.41644704957399 1.34038772793676 -17.9846453457386 2.44624766929968e-50 1.68555524591301e-48 103.827434921697
ENSG00000178404 -3.41119393579557 2.31870494280701 -17.9493511297323 3.35247740362248e-50 2.30145718143884e-48 103.481637639833
ENSG00000184113 -3.85155155858505 2.33155540764922 -17.9270653914736 4.09061358163056e-50 2.79785937767113e-48 103.274871473531
ENSG00000163072 -3.39947462477642 1.51544239749883 -17.8408824283138 8.83104558196106e-50 6.01805025665947e-48 102.545544256467
ENSG00000231160 -3.24524712671794 0.920456109351444 -17.7912418717047 1.37571424705309e-49 9.34079848619553e-48 102.116402463611
ENSG00000118432 -5.99126675477609 -1.32349569414542 -17.7791402434336 1.53271459892782e-49 1.03689535994375e-47 102.009170400447
ENSG00000104738 3.77244270194048 7.7763870307802 17.7343146392737 2.28721533629236e-49 1.54171572885446e-47 101.610255917797
ENSG00000185532 -3.67745640960813 1.32936216931311 -17.7278022683026 2.42417457178879e-49 1.62813515283605e-47 101.538872585035
ENSG00000145808 -6.98772021306983 -3.90221611040808 -17.709506013219 2.8544476675971e-49 1.91022102186965e-47 101.279334811359
ENSG00000144230 -5.76441034755795 -3.50934201178869 -17.7061799196237 2.94050317004062e-49 1.96075702420917e-47 101.117365295998
ENSG00000196159 -3.97109769619726 0.944011682948166 -17.6313327984527 5.73720471127272e-49 3.8119627303042e-47 100.686193985818
ENSG00000107562 -5.16707781503326 2.93519062772462 -17.6075084010846 7.09737201852388e-49 4.69891491219282e-47 100.426558311781
ENSG00000241404 -2.43164719417561 3.10796814135844 -17.5820145289737 8.91186874682212e-49 5.87930518318719e-47 100.213496156576
ENSG00000165633 -4.06437694908442 1.91626259501088 -17.5776267114072 9.26799268102533e-49 6.0711878816125e-47 100.173408670518
ENSG00000004799 -5.85745250425019 2.22432701840156 -17.5781062849982 9.22838689770993e-49 6.06660458816238e-47 100.170709918817
ENSG00000167994 -3.05823062673827 2.3545755171839 -17.5750927041645 9.48010385171779e-49 6.18834568622308e-47 100.16198974519
ENSG00000107611 -3.36443657668788 -0.482870459827985 -17.5179912665018 1.57856182671354e-48 1.02683790993632e-46 99.593930123514
ENSG00000168309 -5.36081100335891 1.06758999009634 -17.5000765686503 1.85240653422643e-48 1.20077251438148e-46 99.4846694326457
ENSG00000183036 -7.57056439591176 -2.35788259245493 -17.4827546218262 2.16227805500035e-48 1.39677156025092e-46 99.3712265162656
ENSG00000166313 -3.70759705379744 2.62168570924695 -17.4538416903538 2.79920893224698e-48 1.80195442821878e-46 99.0607093064743
ENSG00000184347 -4.57496371541616 2.66820759159203 -17.4467139156399 2.98315838448226e-48 1.91374753741062e-46 98.9931341665244
ENSG00000148357 -5.08305654308022 1.16500677913678 -17.443083787558 3.08143937049733e-48 1.97000336937225e-46 98.9789827353825
ENSG00000197766 -4.90696593970692 3.43324866832986 -17.4299740986394 3.46410854589443e-48 2.20706422561027e-46 98.8452932518245
ENSG00000204983 -7.12992108568293 -3.92702593724372 -17.4287983991094 3.50066612595868e-48 2.22274377499438e-46 98.8161472052548
ENSG00000158445 -4.08384543007357 -1.19295673932708 -17.428111493269 3.52220326975e-48 2.22881189219146e-46 98.7948787098305
ENSG00000166780 -3.68905537712791 2.28156583610151 -17.4195322410355 3.80262422113642e-48 2.39810240711939e-46 98.7643750923291
ENSG00000160961 -1.99051346733219 3.60093047669003 -17.390162203195 4.94280922780034e-48 3.10662239439181e-46 98.5015906559658
ENSG00000172465 -2.65295666753781 3.59685509171217 -17.3623871245441 6.33397547106722e-48 3.95427112965552e-46 98.2391973000367
ENSG00000182771 -4.34633121031816 -0.489539419445878 -17.3485998783586 7.16370283322123e-48 4.45730861234942e-46 98.1811672204348
ENSG00000187098 -3.6901464473628 3.06685896940072 -17.337144074391 7.93519787224864e-48 4.90453226628949e-46 98.0150738776048
ENSG00000206262 -5.55633198532001 -0.838568170143595 -17.3153081776994 9.64329403861262e-48 5.94052457928309e-46 97.8904070427784
ENSG00000172209 -5.89982747166382 -4.04722870366665 -17.3436506181652 7.48735676402345e-48 4.64315950792974e-46 97.8478179165001
ENSG00000183801 -3.63001119198504 1.41255180217471 -17.2858857775189 1.25402368035935e-47 7.69962262356611e-46 97.6104526212947
ENSG00000244486 -3.5205081009463 2.354048144058 -17.2726310825796 1.41155275045171e-47 8.63833137151435e-46 97.4593751317303
ENSG00000197776 -2.95141592723287 1.09576738629841 -17.2454907795041 1.79855240074596e-47 1.09705799552387e-45 97.2751365036812
ENSG00000130224 -4.25569189166327 0.169395627908055 -17.243790173909 1.82606568887234e-47 1.10658391126322e-45 97.2587429056118
ENSG00000231852 -4.03741141518535 0.0451661889806575 -17.2362368550342 1.95344257167155e-47 1.17993005205771e-45 97.1924869161391
ENSG00000128262 -2.65319145854464 -0.248258545387263 -17.2440351824461 1.82207601626566e-47 1.10658391126322e-45 97.1119959468953
ENSG00000169122 -4.39390386977914 -0.0958326420230324 -17.2108413716576 2.45051061953778e-47 1.47538186297349e-45 96.9679675332064
ENSG00000106511 -5.99169546574056 -3.48707448401316 -17.1914362282287 2.91397535777933e-47 1.74876121148796e-45 96.629191343014
ENSG00000179412 5.15723722258492 -1.04665398412489 17.3887078405309 5.00741354003374e-48 3.13663035349454e-46 96.5549491397243
ENSG00000138172 -2.87251019717551 3.38248168624378 -17.1561746856739 3.99190813479125e-47 2.38795687908863e-45 96.4069662694543
ENSG00000163637 -3.61881786252201 2.92965255249314 -17.1183510504943 5.59497144555958e-47 3.33618105042277e-45 96.0717711770677
ENSG00000239523 -2.95270437181278 0.534913589077938 -17.0926570448009 7.03705007342401e-47 4.18266068900895e-45 95.9015493305338
ENSG00000188783 -5.96658228047351 3.07182407641833 -17.0558610791549 9.77252683939732e-47 5.79006653885821e-45 95.5283408216403
ENSG00000127083 -5.79318651073132 -1.70566431754297 -17.0266699741894 1.26805996393479e-46 7.48920240287073e-45 95.3333158955034
ENSG00000118729 -6.14692845948653 -2.82576618231513 -17.0053600506632 1.5336413727226e-46 9.02907091713017e-45 95.0976357293078
ENSG00000149564 -2.60156607249141 3.33356141652165 -17.0045053801001 1.54538219581553e-46 9.06949223058425e-45 95.0651325546747
ENSG00000130052 -2.95905589666886 1.17899998947053 -16.996022559265 1.66689737916638e-46 9.72130371222928e-45 95.0634858374228
ENSG00000082014 -3.09861101428266 3.02500940838441 -17.0009515018273 1.59517417971908e-46 9.33227057845713e-45 95.0325688604707
ENSG00000168038 -2.90197785522059 1.95503397504692 -16.9700205308401 2.1021749230579e-46 1.22215194589279e-44 94.8088905354343
ENSG00000107560 -2.05867116188719 4.04672746153233 -16.9414475141401 2.71259082555009e-46 1.57211961739981e-44 94.4947343344877
ENSG00000105808 -2.69965211578767 3.37543593957164 -16.8911986886844 4.24688099544911e-46 2.45369484594209e-44 94.0546189494017
ENSG00000174460 -6.53926186695652 -2.69857573039367 -16.8816454563674 4.62466761383146e-46 2.66369400271581e-44 94.0397629791866
ENSG00000130528 -4.54466183617239 -2.05874376679613 -16.8439723205233 6.47174589170665e-46 3.71606051139847e-44 93.5818737078276
ENSG00000106823 -3.33770837536638 1.64813986872623 -16.8235639938536 7.76379665763275e-46 4.44423609287999e-44 93.5054999837924
ENSG00000198844 -2.82033684199955 1.5421509174362 -16.8056177555735 9.11141626523934e-46 5.19965607970898e-44 93.370587444469
ENSG00000165197 -5.78615607446576 -1.90372529871054 -16.7868988530041 1.07667937683944e-45 6.1255483567954e-44 93.2054790402961
ENSG00000129596 -5.50145764017262 -2.14721758947264 -16.7252157749207 1.86621650918063e-45 1.05850890051209e-43 92.6307912320414
ENSG00000130176 -5.34811288850137 2.30346150428773 -16.7221966104991 1.91713590801761e-45 1.08408499795622e-43 92.5577020141241
ENSG00000186310 -4.70881918325787 -1.0307002035755 -16.7023504356317 2.2882251410246e-45 1.28610696445987e-43 92.4528223726629
ENSG00000198105 -1.82917209390983 3.66045433104039 -16.6747301972247 2.92710090533338e-45 1.64023449526573e-43 92.1465832177521
ENSG00000130368 -5.10008314199801 -4.58068013751811 -16.7149288002824 2.04547884903779e-45 1.15315419719694e-43 92.0653096104511
ENSG00000108799 -2.30048115195426 5.03888742322205 -16.6592657698419 3.3597560833984e-45 1.87140425675281e-43 91.9749111493293
ENSG00000065325 -7.13437626886379 -4.52557073645124 -16.6611621108086 3.30343905993351e-45 1.84556096909919e-43 91.9663489408161
ENSG00000269821 -3.0227063857378 2.52097317512506 -16.6401753854666 3.98300664096701e-45 2.21193598652389e-43 91.8484715265942
ENSG00000144026 -2.15288568493175 3.53630357625787 -16.6053093940093 5.43465553190959e-45 3.00911700939423e-43 91.5242227686257
ENSG00000022267 -5.15408463602603 3.68930264694387 -16.5824403201644 6.66323564809745e-45 3.67842243315148e-43 91.3158075251858
ENSG00000146966 -3.16594225059784 2.47056121477566 -16.5427747360809 9.48832272295006e-45 5.22250757212316e-43 90.9815067460621
ENSG00000166292 -6.03440054244138 -1.61258831195003 -16.5021059284662 1.36317258564518e-44 7.48096247296254e-43 90.6884648796602
ENSG00000162733 -4.14034995566967 3.35396052311694 -16.493745494125 1.46857770558604e-44 8.03571165727138e-43 90.5180356408801
ENSG00000148795 -4.56205928403772 -2.60635343119885 -16.4767656219852 1.70839258753835e-44 9.32050900251128e-43 90.2717247058234
ENSG00000144649 -4.82992346742628 -0.276997420870649 -16.4511520981529 2.14620296619195e-44 1.16748421003026e-42 90.2309022269467
ENSG00000184937 -5.87871827218234 -1.20635309559213 -16.4396488930133 2.37774949230493e-44 1.28966914154055e-42 90.1285114705245
ENSG00000170667 -2.62794956689816 3.3013160846123 -16.4007530264636 3.36202983706002e-44 1.8182326479263e-42 89.7044199791464
ENSG00000154263 -3.5738417631976 0.735701506332044 -16.368444150659 4.48271016117507e-44 2.41728521271017e-42 89.502873715127
ENSG00000204301 -2.62760064911188 3.21765894206083 -16.3501764852776 5.27440865075609e-44 2.83598550689787e-42 89.2589664960117
ENSG00000143028 -4.49332642504245 -1.76546479007406 -16.3057823116847 7.83070731034167e-44 4.17428306021766e-42 88.8786857595864
ENSG00000163792 -6.55344897952891 -4.59764067335667 -16.3160082868191 7.14941987033624e-44 3.82206342723378e-42 88.8411857923817
ENSG00000128849 -4.55486874088894 2.46598655349388 -16.2962072115288 8.52733471429834e-44 4.53264385785161e-42 88.7739425554118
ENSG00000241111 -4.11020994281603 0.437189145825062 -16.2653536308872 1.12218650316164e-43 5.93101071159634e-42 88.5838532534809
ENSG00000172531 1.97449015008839 7.89190692448602 16.2713204002953 1.06415383107277e-43 5.64031848241532e-42 88.5392621004439
