logFC AveExpr t P.Value adj.P.Val B
ENSG00000148218 -0.802084537601926 5.67348492888779 -11.7419542355875 2.83293929508682e-28 3.61960673570597e-27 52.8622056635844
ENSG00000163468 0.937497553558255 8.58552696611158 11.7243527909925 3.33432211687559e-28 4.23687287070383e-27 52.6932640361843
ENSG00000116574 -1.45730287391612 5.00033101965611 -11.7130161298327 3.70303534714375e-28 4.68613313507578e-27 52.6581828169258
ENSG00000106443 0.838371980282639 6.23315661891067 11.7204512119429 3.45689918063608e-28 4.38662062921755e-27 52.6396725687938
ENSG00000176472 -1.93253030389128 2.05130681688513 -11.6566140646588 6.23470102398401e-28 7.77849182225631e-27 52.6180244254644
ENSG00000189433 4.57238311868116 0.847025393548121 11.6536124970615 6.40972560016882e-28 7.99148046601693e-27 52.6152497351778
ENSG00000126226 1.10797062086704 5.8725713138815 11.7154789134908 3.61963313130469e-28 4.58998180806321e-27 52.606149562544
ENSG00000067533 0.799907031680273 5.22673398199638 11.7116422711399 3.75038899029164e-28 4.73636600053713e-27 52.5982507068925
ENSG00000198700 0.684508321746709 6.44854300787129 11.713148735537 3.69849634322623e-28 4.68358390167461e-27 52.5763401824494
ENSG00000136848 -1.11224884623497 7.01375208958834 -11.7136292442721 3.68209517278964e-28 4.66599929273179e-27 52.5759708730543
ENSG00000105677 0.982351753910933 6.35133925936578 11.7128469532264 3.70883419466213e-28 4.69027211856659e-27 52.5755033084246
ENSG00000137265 -2.50178680314565 1.92898184445867 -11.6675209055486 5.63780476183395e-28 7.05276830354305e-27 52.5371308920799
ENSG00000104154 -1.29966775239275 3.0380319991634 -11.6710494791191 5.45714577847886e-28 6.8313743915209e-27 52.5138911301205
ENSG00000140263 1.28350595260063 5.64511397908151 11.7050168695281 3.98734588696991e-28 5.02535603906697e-27 52.5133268762306
ENSG00000160191 -2.80156255445416 4.2083436865384 -11.6660079094867 5.71707946689846e-28 7.1471198295081e-27 52.453317238642
ENSG00000140320 -0.834025300975891 5.0628299375567 -11.6891634090367 4.61654908936641e-28 5.80652330209666e-27 52.4443216754938
ENSG00000159176 -1.26101730412574 7.90326421174206 -11.6976259109153 4.26929463807546e-28 5.37705051769016e-27 52.4364889568934
ENSG00000163739 3.29527267368869 5.64793002724409 11.6735805244328 5.33111754877784e-28 6.68262788952206e-27 52.3942961762446
ENSG00000144834 -3.59618593293404 -3.23241619891416 -11.6316544999633 7.84778617444834e-28 9.71910074154643e-27 52.393785554919
ENSG00000163002 0.991179226015577 4.02443508732764 11.6629499802453 5.88070362064169e-28 7.34177749462616e-27 52.3810987142046
ENSG00000130741 1.00187085642632 8.06113231685536 11.6841937934895 4.8334244277318e-28 6.07518224818973e-27 52.3207649303541
ENSG00000177981 -0.716653801702408 4.8349510838985 -11.6756473768222 5.23035377643528e-28 6.56075207981253e-27 52.3068056287491
ENSG00000100242 -1.05574335146843 6.75001370797746 -11.682852905592 4.89365783137765e-28 6.14672580147042e-27 52.2932972869508
ENSG00000143727 0.673526825846118 6.80132853591104 11.6827298001716 4.89922507807112e-28 6.14955505063433e-27 52.2921860885736
ENSG00000136052 -1.57739352829487 4.25417550872935 -11.6630753083563 5.87390688925206e-28 7.33823034406763e-27 52.2755275889892
ENSG00000153044 1.55620950475208 3.93190407074396 11.6476832501081 6.76995826244822e-28 8.42927957617043e-27 52.2607983573153
ENSG00000088305 1.75552621465137 2.37633774935304 11.6306955820926 7.91742633072449e-28 9.79880542278858e-27 52.2380775621333
ENSG00000076258 -1.77378098061584 1.82055025354764 -11.6199051952552 8.74473942496105e-28 1.08010922644392e-26 52.2316851774167
ENSG00000169251 0.784400754035395 5.79700045227721 11.6713435128834 5.44235413298586e-28 6.81745806044252e-27 52.2240064512844
ENSG00000138641 -1.01336823815555 4.54394872630759 -11.6488260997544 6.69899136754762e-28 8.34652033920372e-27 52.2048004074223
ENSG00000148848 4.14114728120793 3.51449837969826 11.610381687841 9.54604394805623e-28 1.17439129525424e-26 52.1153164961585
ENSG00000265369 -3.20424232588513 -4.77009671594079 -11.6039892525237 1.01244546687755e-27 1.24225451729579e-26 52.1014221444914
ENSG00000213088 -2.88417568432554 1.79231800916737 -11.6159224655194 9.07136432523153e-28 1.11673491016387e-26 52.0800698314156
ENSG00000169598 0.974143989185259 3.73661994421031 11.6318336518544 7.83484322167759e-28 9.70955320297679e-27 52.0733436970854
ENSG00000182575 -2.00102318592843 0.614056834398776 -11.6198123397853 8.75221965728049e-28 1.08031389941362e-26 52.0083687691019
ENSG00000103064 1.23670055420177 4.40380887703662 11.6352186171384 7.59424652235175e-28 9.41767790659556e-27 51.9727133749906
ENSG00000124205 -3.98684748822314 2.10440254773417 -11.5911422481705 1.13944283859833e-27 1.39438941567785e-26 51.9674920966352
ENSG00000082512 1.4326230017396 5.69825829760148 11.6456623106632 6.89728681960261e-28 8.58205667855585e-27 51.9596744881176
ENSG00000173011 -0.727049015133616 4.91164858221206 -11.6388218792314 7.34620587023278e-28 9.12838655757258e-27 51.9579712869993
ENSG00000101442 1.09405509929972 4.01649201734068 11.6195210519391 8.77572649254406e-28 1.08249519873456e-26 51.9109894444616
ENSG00000170476 -2.49981666624028 2.96254732846208 -11.6244366377358 8.38732142676554e-28 1.03734391406236e-26 51.9068811962533
ENSG00000067182 -0.751457225271301 6.883858662574 -11.6403066717494 7.24635618416396e-28 9.0103485206843e-27 51.9048944558706
ENSG00000146352 -3.17465354373111 -4.00407798650461 -11.5769957498775 1.29768038215171e-27 1.58281173239176e-26 51.8868666714064
ENSG00000173473 0.783204671536047 7.60440698533438 11.6369786388583 7.47206670660199e-28 9.27856636819813e-27 51.8796273416423
ENSG00000101146 1.20515513711381 5.90811122562654 11.6361281913835 7.5308582217639e-28 9.34531650368989e-27 51.8752396737149
ENSG00000200534 2.24784807838178 -0.279464585756063 11.5727907760733 1.34879899696292e-27 1.64084714699385e-26 51.8632217154855
ENSG00000161649 -3.74806647689582 -4.60270564038052 -11.5750737609294 1.32080180558535e-27 1.6088979052672e-26 51.8412383025647
ENSG00000163918 1.222091373405 4.56476727206415 11.6047592781822 1.005297374929e-27 1.23511767547568e-26 51.7966724763609
ENSG00000100665 4.48392095280736 -1.72242748683389 11.5618310522878 1.49164243520551e-27 1.81105696714219e-26 51.7777328260545
ENSG00000198901 1.20348765306658 5.88295826528761 11.6186284636914 8.84814987655492e-28 1.08997925969354e-26 51.7396782398419
ENSG00000137504 0.801353278668015 5.95033950344188 11.6201170132311 8.72769962710164e-28 1.07872274138567e-26 51.7230246326686
ENSG00000069011 1.52737908489534 5.5392206930007 11.6189599015778 8.82118832455205e-28 1.08737997207368e-26 51.7155592101376
ENSG00000100897 -0.71520367430584 6.44694524059361 -11.6079762725257 9.75973247722467e-28 1.19988440634508e-26 51.612681157588
ENSG00000178409 1.0413300808054 3.87912068128102 11.5838601016897 1.218341193364e-27 1.48799643313291e-26 51.6111873987374
ENSG00000196711 3.87777173203482 -0.1798812522925 11.5428038425131 1.77626371127647e-27 2.14819063700137e-26 51.6002241806939
ENSG00000139890 1.85262679451008 -0.263070886081233 11.5442112011255 1.75347711552631e-27 2.12201614137274e-26 51.596037916526
ENSG00000134668 2.52322574944773 1.06084948008476 11.5418688114102 1.79156544012305e-27 2.16528482378911e-26 51.5841983604912
ENSG00000189067 -0.99090072297073 7.32854308975694 -11.6044679816348 1.00799553675869e-27 1.23761305082377e-26 51.5755231068589
ENSG00000189077 -1.13612810749567 5.55515921139595 -11.5974265567376 1.0754546951051e-27 1.31695283852078e-26 51.5628816126098
ENSG00000144063 -2.59659356126817 3.16758490734503 -11.550261947413 1.65877590414611e-27 2.01003334903453e-26 51.5564882143028
ENSG00000114812 -1.76097318090909 4.94264653189329 -11.5982275239182 1.06756025069273e-27 1.30814912621213e-26 51.5410219871415
ENSG00000125977 1.03611675801354 7.15789927442934 11.5993389765896 1.05670102639827e-27 1.29569844294387e-26 51.5298151081063
ENSG00000235408 2.76659244595205 -1.43282112578307 11.5320062374811 1.96117133082848e-27 2.36257470970974e-26 51.5117570643127
ENSG00000164122 -4.72246546685757 -4.37638621647029 -11.5366204082071 1.87992076220816e-27 2.26616569073981e-26 51.4960703810812
ENSG00000120699 1.17132747532033 5.13161574015414 11.582169586667 1.23742077711674e-27 1.51030462217565e-26 51.4925866423479
ENSG00000112242 0.85073544936868 4.89892720712997 11.5855164347355 1.19993126717931e-27 1.46647726407844e-26 51.4779395950113
ENSG00000116560 0.653332031920603 8.28423856385336 11.5857596763173 1.19725107319426e-27 1.46416624323664e-26 51.4241301231013
ENSG00000144847 -3.0840842123957 -3.48349274272869 -11.5223415958763 2.14284938533247e-27 2.57641878137965e-26 51.4172940606629
ENSG00000170500 -4.18732965873016 -2.15458558379243 -11.5171481066339 2.2472947335809e-27 2.69675368029708e-26 51.3775780190285
ENSG00000103148 1.02582723126168 5.61992199785079 11.5766699470823 1.30157123643023e-27 1.58651442695491e-26 51.3427712025248
ENSG00000156697 1.14078674811292 5.437425700497 11.574944944251 1.32236603527285e-27 1.60974637049749e-26 51.3119697208838
ENSG00000198088 1.77598701641633 2.17817885554327 11.5250688645384 2.08995003478654e-27 2.51607742020506e-26 51.308022774879
ENSG00000196155 1.81658849776407 5.2972795460297 11.5697466393618 1.38705089491566e-27 1.68627576687257e-26 51.2858709362559
ENSG00000143476 1.45015944162842 4.48871890796613 11.5376235389828 1.86270472050966e-27 2.24687243009721e-26 51.2698655264798
ENSG00000180616 -2.16956386895431 -0.00873450578609591 -11.5032329781301 2.55277026216747e-27 3.04951667119967e-26 51.2533263195146
ENSG00000159147 1.16081749645133 4.49407329574597 11.5414859186921 1.79786923101784e-27 2.17148893058873e-26 51.2353123415902
ENSG00000205937 0.66247720133926 7.17954295390622 11.5627243745934 1.47945652546289e-27 1.79743794763507e-26 51.1948492381734
ENSG00000146223 0.712321616095524 7.02960110600973 11.5602743501398 1.51311663555603e-27 1.835928045967e-26 51.1715974746977
ENSG00000103375 -8.88614273836099 0.599992920318458 -11.4918465744195 2.83319512671975e-27 3.37148402763982e-26 51.1401263935141
ENSG00000105197 0.926457892505229 6.27440710477771 11.5544164960851 1.59671576094168e-27 1.93609613052222e-26 51.1294841056922
ENSG00000144891 -3.89633862801248 -2.12985210403758 -11.484454651612 3.03143496668762e-27 3.59815620614131e-26 51.0830625283962
ENSG00000109846 -2.24399758154599 3.12826805812646 -11.5137853442397 2.31760767299413e-27 2.77589429020464e-26 51.063760477971
ENSG00000205795 -2.30060959807576 1.0254702745097 -11.4894201082066 2.89680471212143e-27 3.44276239713496e-26 51.0571394432927
ENSG00000015475 1.08791525561093 5.6759564492036 11.5402988654259 1.81755295983584e-27 2.1938349063679e-26 51.0417002311685
ENSG00000121900 -1.36571731803327 7.4243945317529 -11.5455358082862 1.73229605425269e-27 2.09775172313942e-26 51.0377312974004
ENSG00000095752 4.58816023570837 1.11079644314179 11.4694728324002 3.47652674281598e-27 4.10805886195682e-26 50.9457328178539
ENSG00000005249 -2.08628444693339 2.61284645790807 -11.484648630595 3.02606057944184e-27 3.59407656016677e-26 50.897997290079
ENSG00000089053 0.639864458749799 7.31987101453565 11.5243350406562 2.10405453330911e-27 2.53141502606683e-26 50.8450030434735
ENSG00000198121 -2.16906713896158 3.03748870919036 -11.4746829761389 3.314816711509e-27 3.92196936428029e-26 50.8285952099398
ENSG00000075240 -1.10753576540106 5.83304522137637 -11.5203900899699 2.18151708561821e-27 2.62121146194229e-26 50.8169006805455
ENSG00000131437 0.83745021325031 3.41949632965784 11.494204550749 2.77271241353095e-27 3.30162777251773e-26 50.8117312898218
ENSG00000240505 -3.87539007721484 -1.97127136030413 -11.4536405586824 4.01765263999034e-27 4.72641038535832e-26 50.8066639585437
ENSG00000099901 1.10170008566107 6.48283164801488 11.5180825332508 2.22813607516995e-27 2.67549388133029e-26 50.7965945640963
ENSG00000130734 -0.953749684672768 4.85109171927096 -11.4999621805763 2.6303699881362e-27 3.1381751781288e-26 50.7958159224151
ENSG00000172828 -2.66774542931059 4.85776217521706 -11.5167793530003 2.25490034308527e-27 2.7041312970212e-26 50.7943260783943
ENSG00000013297 -2.32833055140914 0.0158695154782066 -11.4597125998879 3.80086711157807e-27 4.47705947009501e-26 50.7931451975511
ENSG00000107819 1.15528517571934 5.56399649071943 11.5137793908349 2.31773407477738e-27 2.77589429020464e-26 50.7923958879705
ENSG00000163293 -1.34642012795875 4.82653057506886 -11.5078196915548 2.44777136713804e-27 2.9278565056831e-26 50.7865537954005
ENSG00000064787 -3.1299955792428 4.92847824623756 -11.4994094955215 2.6437122315123e-27 3.15206615160772e-26 50.7624747571564
ENSG00000071967 -1.92889164009558 5.22695553167054 -11.5134745443424 2.32421570235338e-27 2.78186127161676e-26 50.7539694914601
ENSG00000144136 -1.09740336153311 6.07651679474845 -11.5066715960436 2.47364340270498e-27 2.95689641797569e-26 50.7128616014128
ENSG00000136732 -1.6261091905619 2.93589517379894 -11.4655629833801 3.60301036888915e-27 4.249399133098e-26 50.7034261385821
ENSG00000179914 -4.41899450162968 3.35345915757698 -11.5028595126954 2.56151429617301e-27 3.05799312886754e-26 50.6541714723346
ENSG00000102030 1.13290868776651 5.51044809341338 11.4990904992717 2.65144366230599e-27 3.15925387431604e-26 50.6490322223533
ENSG00000168913 -3.30811244932488 -1.49395039466168 -11.435965485469 4.72121341424531e-27 5.52605370732359e-26 50.6445008846625
ENSG00000066032 -2.40804295732896 -1.78071857883042 -11.4775059581052 3.23034634745005e-27 3.82690839322435e-26 50.6287257158905
ENSG00000161647 1.94464862761089 1.73260395473729 11.4390918382717 4.58840982500819e-27 5.38079513739266e-26 50.6204742694613
ENSG00000068489 1.32971491814949 4.54329258355996 11.4748589080295 3.30948880831517e-27 3.91816441428609e-26 50.6164348912993
ENSG00000112964 -2.43208754255307 1.06281630961536 -11.4420729972866 4.46523639290656e-27 5.2396625908414e-26 50.6070231967939
ENSG00000066697 0.972333180367214 3.9529135645213 11.4668648900285 3.56039347484956e-27 4.2044824790203e-26 50.5927690135625
ENSG00000131015 3.82979812308183 0.0763545025705333 11.4289784147218 5.03199509740329e-27 5.86760358560816e-26 50.5849430132312
ENSG00000002726 -2.05523345795061 7.50204855713123 -11.4898674902917 2.88497076648472e-27 3.43089600383491e-26 50.5424703574479
ENSG00000087263 0.63818492558336 5.42934993973547 11.4802210202157 3.15112583232944e-27 3.73544322309111e-26 50.5249314774208
ENSG00000149596 -2.4958943925873 1.76954074335605 -11.4388692194044 4.59774228242311e-27 5.38833321689915e-26 50.49153478117
ENSG00000213463 -0.802939490789354 5.96127318883946 -11.4831378113043 3.06817121096648e-27 3.63943173311062e-26 50.4757277028432
ENSG00000172216 1.42641505465447 5.95317626548747 11.4736051942119 3.34764286570978e-27 3.95828364847979e-26 50.4445198608849
ENSG00000170381 -5.46059456846652 -2.63867462714491 -11.418681812184 5.52743157101956e-27 6.43721974297269e-26 50.4405711789588
ENSG00000107338 1.11552756899416 4.34594114220322 11.4491175701854 4.18708511166548e-27 4.91949353968448e-26 50.3836747235303
ENSG00000245526 -2.67665162050906 -4.31589534022745 -11.4066894777776 6.16590206233592e-27 7.15383458789593e-26 50.3799953942766
ENSG00000064205 -4.62041778123014 -1.4767430965649 -11.4076658778874 6.1112841562846e-27 7.09490260747134e-26 50.3785456740832
ENSG00000124802 1.18009455394378 3.372953065955 11.4318445738668 4.90212174503079e-27 5.71975865495668e-26 50.3450868458325
ENSG00000071994 0.798297217440408 6.06951115508231 11.4664825650804 3.57285631869897e-27 4.21651593031192e-26 50.3424347806402
ENSG00000168280 -2.20674299938553 0.367107307577031 -11.398253753601 6.65845531484118e-27 7.70122587287616e-26 50.3007574393553
ENSG00000129317 0.88866547422015 5.46494793069749 11.4608417303228 3.76185688948241e-27 4.43392433377876e-26 50.2922881928466
ENSG00000088882 1.98200122231235 3.66478210153813 11.4339934095951 4.80694382011348e-27 5.61576963165902e-26 50.2804740094761
ENSG00000103671 -0.731530175388606 4.52345760663855 -11.4516126499464 4.09275852463592e-27 4.81171458485714e-26 50.2668187833323
ENSG00000070961 -0.956480924541625 5.9125740328651 -11.4595256079763 3.80736619753464e-27 4.48186914318926e-26 50.2622729129434
ENSG00000163518 -3.38127125093993 -4.09243124758034 -11.3930233121794 6.98330832070353e-27 8.06187529344691e-26 50.2579237855096
ENSG00000072163 -1.98015704743837 3.84607906459114 -11.4369689224705 4.67817730353687e-27 5.47913796308182e-26 50.2273436959598
ENSG00000265148 1.57662038039079 1.19559287885677 11.4174034290265 5.59223456453834e-27 6.5086032397312e-26 50.1835420281167
ENSG00000092607 3.219703347504 -1.26922745096617 11.3841239059253 7.57265469999977e-27 8.72053941616361e-26 50.1820910720863
ENSG00000149380 2.08891009342479 0.95571002454162 11.3886296121923 7.2683398077687e-27 8.38049969631603e-26 50.1580438247201
ENSG00000172901 -3.31816053710421 -3.30671072943949 -11.3818342504446 7.73211970660573e-27 8.89313606924671e-26 50.1463686393948
ENSG00000168268 1.34499632124418 6.13377758259221 11.4450749076919 4.34452877741548e-27 5.10124670117798e-26 50.1431462291343
ENSG00000117054 -1.31879208312457 5.3506771924465 -11.4355373537347 4.7396950525977e-27 5.54418805900331e-26 50.1327229406875
ENSG00000139193 -2.07883595712602 1.29790548305165 -11.3883266719379 7.28841340855205e-27 8.39842518977997e-26 50.1070607497879
ENSG00000170271 -1.67705004407762 3.62315763458684 -11.4274020130345 5.10487882781906e-27 5.94885125714191e-26 50.043606261148
