logFC AveExpr t P.Value adj.P.Val B
ENSG00000154153 -1.32433007896717 4.77372243681928 -7.04599894924314 6.20989598071446e-12 2.90703987469631e-11 15.6827726786849
ENSG00000105366 -2.15788999845611 -1.0091869132357 -6.92388433219633 1.3705284457113e-11 6.20904608665104e-11 15.6744795864471
ENSG00000003509 0.550553471348986 3.72933321417215 7.00037204073188 8.35783529531151e-12 3.86476970086289e-11 15.6703106509995
ENSG00000183091 2.4479281700002 1.47670191360382 6.93052600758087 1.31313745730853e-11 5.95922849999702e-11 15.6522609456421
ENSG00000138688 -0.677946613228273 5.72490843353941 -7.04631532293609 6.19708562788386e-12 2.90250776492051e-11 15.6493800923512
ENSG00000107736 -1.33545091316579 0.459921602377116 -6.93505199132272 1.27538778216773e-11 5.80068500484816e-11 15.6487150109974
ENSG00000163950 0.761179920946655 5.88019967785289 7.04555269384342 6.22800966624457e-12 2.9147839386521e-11 15.6469203800034
ENSG00000146757 0.825096898286242 4.07260588154669 7.00416810297539 8.15427764592150e-12 3.77534711472762e-11 15.642250911125
ENSG00000157654 2.30495863524796 -3.04996957871375 6.89520357135257 1.64798068700524e-11 7.41351544745909e-11 15.6389513298474
ENSG00000246339 2.20678767445405 -1.93165286601106 6.89931897835165 1.60501748657904e-11 7.2290081114383e-11 15.6321603445955
ENSG00000164841 -2.2104418579925 -3.95811529403684 -6.89662029886091 1.63306463095359e-11 7.35176292973818e-11 15.6309008540946
ENSG00000176542 -0.545113220188294 4.55933001889173 -7.02318367016754 7.2056992637378e-12 3.35458300478955e-11 15.61676685958
ENSG00000125821 0.9849795515972 5.355526848202 7.02799827503314 6.98327661939007e-12 3.25430162880996e-11 15.6048274987965
ENSG00000188157 0.906477738023657 7.82873058082965 7.04370843054212 6.30342151846799e-12 2.94933356899415e-11 15.5950045711206
ENSG00000121743 2.99681681719993 -1.97225655629934 6.88985461393485 1.70551340577741e-11 7.65006883558570e-11 15.5803297144222
ENSG00000144130 2.32936719644491 -1.72364914403852 6.89057077593374 1.69769757088001e-11 7.61869504958056e-11 15.5749933545931
ENSG00000186648 1.65794129937691 1.20278367094747 6.91681421533575 1.43432961019981e-11 6.48858398644888e-11 15.5672729389578
ENSG00000218416 -2.68117337182977 -2.89109151442198 -6.89150908741193 1.6875105288085e-11 7.58031363933540e-11 15.5534704959714
ENSG00000141385 -0.736735481263178 6.14813129512883 -7.03448555449686 6.69422167660701e-12 3.12666668037294e-11 15.5469089868714
ENSG00000037241 0.756442851024143 4.02664151806492 6.99026222676255 8.9246340936136e-12 4.11762774694652e-11 15.5369576085443
ENSG00000107951 0.529798604911087 4.90832697490822 7.01167764980115 7.76583986373135e-12 3.6017965287986e-11 15.5367650443884
ENSG00000169718 0.607285820755331 7.43219006404925 7.03384942963213 6.72203738748814e-12 3.13807845024358e-11 15.5309865738414
ENSG00000145113 -2.71199450483972 5.51981689423761 -7.02470692839616 7.1345859191871e-12 3.32231019007929e-11 15.515312027401
ENSG00000101447 1.00157473694826 5.07402902593284 7.00904663957344 7.89981568879948e-12 3.66118862499645e-11 15.5082112824342
ENSG00000137343 0.862250303845416 3.85128764907686 6.97301209137277 9.98019502911901e-12 4.58411929141411e-11 15.5079215775172
ENSG00000124214 0.672989984296217 7.81603323340162 7.02815012439601 6.97637246831395e-12 3.25190105608443e-11 15.4961449756666
ENSG00000158859 1.91190596407546 3.98759479473593 6.96132859205539 1.07638478477997e-11 4.92942249499828e-11 15.4934936735217
ENSG00000111615 0.517231950445388 5.70455328906521 7.01991435056089 7.36068806821612e-12 3.4233012043506e-11 15.4914434072542
ENSG00000168404 0.650689424968057 4.79978847815475 7.0006084383952 8.34501433019095e-12 3.85980318757672e-11 15.4890110578821
ENSG00000125931 2.69944545254129 -0.441731040935671 6.88288124373608 1.78348867773341e-11 7.98823803701356e-11 15.4845515973336
ENSG00000025293 0.661618676133696 5.81547240924773 7.0203030946769 7.34208858904837e-12 3.41550720922832e-11 15.484464128875
ENSG00000141543 0.537178880301599 6.83459687443464 7.0256083506308 7.09282837630183e-12 3.30369450256469e-11 15.4803307117293
ENSG00000164220 2.07558016937701 2.3676079998844 6.9246058438676 1.36417643684407e-11 6.18177851888891e-11 15.4731796235174
ENSG00000181195 -3.24143387078305 -3.31004657231724 -6.87771449545906 1.84351047479448e-11 8.24513170886868e-11 15.4723636614151
ENSG00000147256 -1.89689074349868 -4.67708857716905 -6.8651679757668 1.99764332363402e-11 8.90016304996596e-11 15.4542255135528
ENSG00000185761 1.29628065982417 2.79568788458784 6.93129400186316 1.30665543910398e-11 5.93416688035666e-11 15.4530341655286
ENSG00000173068 -1.65048377023284 2.02090265533972 -6.93085347255122 1.3103697363928e-11 5.94957889122839e-11 15.4444461597785
ENSG00000201302 1.60075273499612 -1.54804706621733 6.86979193485801 1.93941946695856e-11 8.65322509644425e-11 15.4371646200908
ENSG00000085840 1.15462977273761 3.87811743779785 6.9645703934997 1.05405433785007e-11 4.83073519658953e-11 15.434986276351
ENSG00000186889 1.24373101945898 0.817339768112141 6.89445332265303 1.65593381520431e-11 7.44748706416253e-11 15.4289944648909
ENSG00000219073 -2.38081314586816 -4.65811408643079 -6.86041398103033 2.05929376900272e-11 9.16823086214028e-11 15.4240074542531
ENSG00000219438 1.55316702090093 1.68546896973555 6.90360080414989 1.56148489258211e-11 7.03635358930854e-11 15.4223410376755
ENSG00000153303 -2.40616716536208 2.48541672234547 -6.94884301673339 1.1668150948737e-11 5.32375710910881e-11 15.420722713592
ENSG00000187486 1.42622642843488 1.94897025421978 6.91010012880306 1.49761467373641e-11 6.76168104822534e-11 15.4060705019095
ENSG00000105193 0.681351477807528 9.89731055915833 7.00783915103997 7.96206123080898e-12 3.68819375665339e-11 15.3975294334713
ENSG00000116459 -0.60663776390643 7.51461354279569 -7.01251244206181 7.72379929956558e-12 3.58355778953967e-11 15.3974577149278
ENSG00000124749 -1.79819802406254 0.243528455192901 -6.89259013101121 1.67584829522294e-11 7.52974995712667e-11 15.3833117700972
ENSG00000185862 -1.30357434933118 3.43112892816139 -6.95897663693684 1.09287602833187e-11 5.00124224904114e-11 15.3724247281801
ENSG00000164082 1.99812562346669 -2.45079881162341 6.85371605409312 2.14933509026808e-11 9.55992917637339e-11 15.3636251874795
ENSG00000225969 -1.53207233091796 2.67584017861921 -6.94319666153101 1.21012293586657e-11 5.51466487501759e-11 15.3568641884951
ENSG00000172238 -2.74287790530436 2.8540133544384 -6.96477010421475 1.05269365844122e-11 4.82569131490031e-11 15.3525573460917
ENSG00000165115 0.961591239946099 1.57816447078221 6.89098854692684 1.69315448474613e-11 7.6019849954042e-11 15.3423052826297
ENSG00000197776 -0.988397882364569 0.742205626594848 -6.88525263801317 1.75658702101026e-11 7.87154647675903e-11 15.3322045453509
ENSG00000143819 -0.944864554437766 5.606569284245 -6.99643112050408 8.57444353936778e-12 3.95999692662064e-11 15.3239773833081
ENSG00000178188 -0.541905277459665 5.8304218385543 -6.99673266336089 8.5576764672438e-12 3.95323739592398e-11 15.3205668180397
ENSG00000176595 -1.15574828996053 4.87288531427083 -6.98528780087417 9.21722171520827e-12 4.24733972331206e-11 15.3187612486147
ENSG00000133703 -0.585157517730929 5.90161226066788 -6.997172584097 8.53327277418438e-12 3.94294586567045e-11 15.3150725863485
ENSG00000113924 -1.50920567895423 2.91719739872111 -6.95136062846354 1.14799923444817e-11 5.24315159957716e-11 15.305762433046
ENSG00000144331 -2.18073377375273 -2.22081440707994 -6.85322888685655 2.15603294580064e-11 9.58282779360167e-11 15.3019544815514
ENSG00000205002 -2.08186850760068 -3.4296938801736 -6.84510480232552 2.2707961143121e-11 1.00591713258639e-10 15.299905101619
ENSG00000171365 1.09915599875773 4.50004985287361 6.95615062426252 1.11301982376701e-11 5.08965831168981e-11 15.2921298212067
ENSG00000257008 -1.99597276240364 -4.59741675972828 -6.8393565294468 2.35560031420993e-11 1.04050231021958e-10 15.2919223518826
ENSG00000129451 4.57144816110117 3.85519370821262 6.9012778633224 1.5849558717524e-11 7.14038400503897e-11 15.2901328753175
ENSG00000248405 1.85736788235602 -1.28675692946119 6.84743614040408 2.2372629354177e-11 9.92247238294743e-11 15.2888918297994
ENSG00000072778 -0.701060080380947 7.92829212061755 -6.99504473424367 8.65194892101646e-12 3.99479732162014e-11 15.2887742778563
ENSG00000167768 -2.77912492644823 -3.54340264390839 -6.84461824360305 2.27785660873335e-11 1.00880391036575e-10 15.2848262208557
ENSG00000185875 0.836717389576707 3.65927164832075 6.9349366786617 1.27633619568121e-11 5.80357576036221e-11 15.2668319802456
ENSG00000118369 0.757344485220547 2.71265600880794 6.90471428967082 1.55035562466765e-11 6.98790027911426e-11 15.2620028431817
ENSG00000162702 0.610712360611807 4.2291387295661 6.94446778998948 1.20023762751393e-11 5.47230485761576e-11 15.2355494529803
ENSG00000078900 2.39675731837037 1.88610444420159 6.87104964516816 1.92387311100712e-11 8.59005871369532e-11 15.2345933951234
ENSG00000123737 0.644721697459529 5.19131578471069 6.9694480280164 1.02131092156913e-11 4.68762004377797e-11 15.2300643849352
ENSG00000126001 0.884194169324444 5.64522236739173 6.97499014435192 9.85318838208319e-12 4.52914645352843e-11 15.2267948606169
ENSG00000147996 1.04707476624033 2.69331417085304 6.89317435372084 1.66957872430387e-11 7.50521553023636e-11 15.212039434248
ENSG00000106080 0.699545804057757 3.95193113043937 6.92962335572371 1.32079640325109e-11 5.99105498120153e-11 15.210585038634
ENSG00000134853 -1.24039070727548 4.78968406446744 -6.96840723261288 1.02821278926407e-11 4.71813100826789e-11 15.1934882041127
ENSG00000025423 -1.22637580713054 1.14579980842032 -6.87291310145976 1.90106397920851e-11 8.49230410360613e-11 15.1894450720979
ENSG00000184937 4.23925432666443 -1.0446874079669 6.82803738562873 2.53178169368777e-11 1.11566779052959e-10 15.1711351443511
ENSG00000113456 0.539860267962761 4.72089520768676 6.95077121982007 1.15237738722797e-11 5.26185215059149e-11 15.1671774621406
ENSG00000126733 -1.98852401194824 -4.76231133008866 -6.81860646830868 2.68840166194535e-11 1.18103783169335e-10 15.1631213550405
ENSG00000151304 0.682764335334376 4.27439253846378 6.93379954086445 1.28572601198553e-11 5.84340739205184e-11 15.151578771759
ENSG00000176978 0.747504775317869 6.731465287979 6.9733671301637 9.95728087407846e-12 4.57472696324675e-11 15.1501500103494
ENSG00000165997 0.607535487278037 6.21162447238227 6.97121842355716 1.0096752586485e-11 4.63650876199183e-11 15.1487434054731
ENSG00000262655 -2.01530661406969 4.73772014969569 -6.96109645804897 1.07800150581465e-11 4.93560807894211e-11 15.1422298203365
ENSG00000198242 0.656955476235044 8.97172788031753 6.97001598676154 1.01756381457918e-11 4.67157730464562e-11 15.1401173225932
ENSG00000151276 -0.686940896765956 4.86983589332343 -6.95703083285453 1.10670689949824e-11 5.06328641171178e-11 15.1382409515585
ENSG00000224578 1.05711547730542 2.196244890237 6.87299349610754 1.90008592961076e-11 8.48997932710473e-11 15.1358459594595
ENSG00000008988 0.718725056862214 9.56201631727463 6.96778313921887 1.03237332309579e-11 4.73605091248099e-11 15.1319759031968
ENSG00000146828 0.669696267797625 6.02835018842194 6.96595025872271 1.04468813200086e-11 4.79017652616906e-11 15.1290942532662
ENSG00000147889 2.66259092102684 2.23253572897429 6.86167552756427 2.04275408263608e-11 9.09896128236845e-11 15.1170403101833
ENSG00000130653 -1.26434847198732 2.61858789432727 -6.89330343395078 1.6681966136482e-11 7.50082006214285e-11 15.1159770497145
ENSG00000101265 -1.15395891979333 3.64318902751971 -6.92108644848366 1.39543627614588e-11 6.31726056492395e-11 15.1109459075194
ENSG00000167618 2.87011881028313 -1.93321066839938 6.81306932610126 2.78474903244685e-11 1.22047399125807e-10 15.1022879985816
ENSG00000007168 -0.557728301974144 6.71845634884983 -6.96614047164822 1.04340344111475e-11 4.7854686377159e-11 15.0995494167419
ENSG00000162769 0.837002507152131 4.79849773327791 6.93905619737304 1.24288035701141e-11 5.65560862969723e-11 15.094982057026
ENSG00000249306 4.36210236329175 -1.94914933173953 6.80985245743521 2.8422715804903e-11 1.24362788587868e-10 15.0923218114651
ENSG00000197253 -2.2142518774959 2.25952707032033 -6.89081285465871 1.69506360844335e-11 7.60871523441593e-11 15.0885758798362
ENSG00000171813 -0.62135249466625 5.23471955228251 -6.95520201232421 1.11986295726495e-11 5.11590681683806e-11 15.0809725697182
ENSG00000244607 -1.49423508696156 -1.61979759197979 -6.81719635940797 2.71262261881835e-11 1.19083234321623e-10 15.0789658526825
ENSG00000173535 1.71364244759142 0.988396226705812 6.83526322693757 2.41787670824797e-11 1.06699449789287e-10 15.074191226725
ENSG00000278195 -2.10634264226385 -3.30815128949637 -6.81036126999171 2.83309618717292e-11 1.24049092434345e-10 15.0728527813735
ENSG00000135740 1.19779268059211 0.369432131589529 6.82584051082539 2.56744502972083e-11 1.13004128567926e-10 15.0693780843811
ENSG00000139572 1.88532358079464 -0.0945497611918399 6.82482848396946 2.58403943936652e-11 1.13707541933415e-10 15.0673137034094
ENSG00000184076 -0.670169608983417 6.22869881953187 -6.96053230618223 1.08194055132255e-11 4.95242070272289e-11 15.0661198938413
ENSG00000204576 0.621538565079578 3.39366838396835 6.89122237644363 1.69061690018364e-11 7.59242912907451e-11 15.0608939955985
ENSG00000125885 1.03640795950734 4.45925612472856 6.91796319226561 1.42376615102033e-11 6.44236820334857e-11 15.0608234198192
ENSG00000177272 -2.28817447085829 -1.56277568626845 -6.81929231131167 2.67669804955017e-11 1.17617485114294e-10 15.0601682346972
ENSG00000132394 0.502085860397069 4.55536395806225 6.92965140556052 1.32055774275752e-11 5.99105498120153e-11 15.055434654754
ENSG00000028277 -1.22010201956459 2.06612691224674 -6.86524284730724 1.9966870245273e-11 8.89803931756678e-11 15.0511459184107
ENSG00000167634 -2.57125356419326 -3.40537006982133 -6.80629712056444 2.90720397507508e-11 1.27083996573028e-10 15.0489644520441
ENSG00000167207 1.59887099140535 2.35718619966336 6.85852038810481 2.08436712572718e-11 9.27763409704671e-11 15.0470216803481
ENSG00000183960 2.38430640770497 1.67941228934774 6.8357197050741 2.4108524439601e-11 1.06414785963235e-10 15.0341312320681
ENSG00000145919 0.688749991243363 5.51892294249005 6.94382080117769 1.20525917345633e-11 5.49384967714048e-11 15.0270884038781
ENSG00000156313 0.759711144193957 3.51579852912901 6.88654419703607 1.74210332964776e-11 7.81041589454452e-11 15.0263843214559
ENSG00000144815 -0.828583027508592 2.80375222624981 -6.88306020335384 1.78144447939206e-11 7.98100893061615e-11 15.0234261140084
ENSG00000129028 1.04366500307278 2.08406261261267 6.85265309532466 2.16397569096606e-11 9.61582683085088e-11 15.0192241084301
ENSG00000129292 0.639507071517741 6.02158570833348 6.94878887099619 1.16722307396828e-11 5.32375710910881e-11 15.0174867926454
ENSG00000118946 1.23783126444742 2.64148089960329 6.86111736506832 2.05005579843979e-11 9.12929312833773e-11 15.0122781834824
ENSG00000126067 0.610401780957538 7.13584182848931 6.95066829044039 1.15314363186778e-11 5.26405528012085e-11 15.0016837721799
ENSG00000169908 1.29528649664802 7.04949048369921 6.94976441038644 1.15989398688018e-11 5.29356783385021e-11 15.0014348622895
ENSG00000139352 -1.87944447707623 -4.6286128227041 -6.79123991203928 3.19872336460596e-11 1.39269457545576e-10 14.995056689635
ENSG00000159708 2.68143711444641 0.926872830857198 6.82008565268981 2.66322241400923e-11 1.17053073263917e-10 14.9929038040201
ENSG00000139209 -2.57234268555424 0.970627660474538 -6.84800311192949 2.22918160138675e-11 9.88899499496101e-11 14.9790360227159
ENSG00000149571 -2.04439591136377 -1.36454805217928 -6.80542679178718 2.9233196762791e-11 1.2772827751844e-10 14.9778613764858
ENSG00000160862 2.71790548620636 5.51738442461345 6.90652374082885 1.53243616229896e-11 6.912170114994e-11 14.97508418572
ENSG00000144230 -1.8747274456607 -1.62364982702353 -6.80263361043996 2.97563511786319e-11 1.299528783112e-10 14.9738559334897
ENSG00000198276 0.811619489157073 6.06724349595543 6.94090039499306 1.22818370812965e-11 5.59147586582115e-11 14.9713616164481
ENSG00000198363 0.820887039676604 7.85657206121607 6.94199638063296 1.21953068291048e-11 5.55617220760198e-11 14.9473683198396
ENSG00000149970 -2.02785683213318 -2.08923629420817 -6.79445101261546 3.13423988000833e-11 1.36654331971597e-10 14.9317172127609
ENSG00000157227 1.17483513476358 7.79381251322668 6.93964662066535 1.23815649332365e-11 5.63549540337106e-11 14.9316527595856
ENSG00000110958 0.670128357544884 8.64890914286545 6.93656690517265 1.2629921623776e-11 5.7457161835285e-11 14.9218453648311
ENSG00000151849 0.999497189159829 3.98349210149967 6.87843695205147 1.83499994797637e-11 8.20904727148725e-11 14.8972962812332
ENSG00000101161 0.76071959443708 7.38306350936569 6.93384806853377 1.28532391626485e-11 5.84301134392197e-11 14.8948316661126
ENSG00000204262 1.60908108965131 7.68090122258921 6.93152051835062 1.30474960703281e-11 5.92696246563973e-11 14.883368041829
ENSG00000183463 -3.5557873914994 0.706392359150549 -6.84182999262899 2.31873481402248e-11 1.02543905291407e-10 14.8828933297289
ENSG00000173372 -1.5821216767314 5.98112243592174 -6.92774267430927 1.33689511338424e-11 6.05963306706681e-11 14.8743046221861
ENSG00000169436 2.28574927903249 0.0248796863772254 6.78369127918426 3.35548375013816e-11 1.45786731926378e-10 14.8576112658846
ENSG00000111640 0.744418916209314 11.9000121584707 6.91452526312005 1.45560374716658e-11 6.57840699572094e-11 14.8372750401581
