,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000144554,2.02622391052541,8.93277237977571,1.52127029070866e-17,1.17106250760279e-15,29.0521141263067,up
ENSG00000160957,2.3955519896297,8.93071896543624,1.54500898353395e-17,1.18442176291413e-15,29.00809376486,up
ENSG00000152583,-3.14370326477863,-8.94264953384456,1.41203759664574e-17,1.09838353846544e-15,28.9570289200898,down
ENSG00000108883,0.936063688566726,8.93978192760751,1.44292466458243e-17,1.11538076572222e-15,28.9271169946586,up
ENSG00000129195,3.57782069308325,8.88881211955077,2.11812481596915e-17,1.58449401555886e-15,28.8692299947005,up
ENSG00000166851,3.0233933149277,8.89486777013129,2.02384599925735e-17,1.5262760560253e-15,28.7968319421773,up
ENSG00000172935,-3.90747746530647,-8.87009358579073,2.43792197539348e-17,1.80192543774899e-15,28.7116874959597,down
ENSG00000160801,-3.14629713365725,-8.85984761373664,2.63276091312787e-17,1.93821351033128e-15,28.5895964830428,down
ENSG00000058804,1.30053600169501,8.88336059010831,2.20671113425384e-17,1.63755619850709e-15,28.5677358990808,up
ENSG00000182481,1.93720227568389,8.88461841683739,2.18595155714479e-17,1.62866559390161e-15,28.5237617440743,up
ENSG00000065600,1.74277658382953,8.84751311633522,2.88786124377149e-17,2.10927566119876e-15,28.501076549797,up
ENSG00000180440,-4.1752869692607,-8.89250823718949,2.06007628911313e-17,1.54730912209015e-15,28.4868698208519,down
ENSG00000127423,2.55426560314346,8.83590332652461,3.15027267565035e-17,2.26526584025834e-15,28.4819348869608,up
ENSG00000095637,-3.84835969574491,-8.85714567517676,2.68666097610243e-17,1.97007645963053e-15,28.4419179126524,down
ENSG00000135747,2.80598342908939,8.84663673423126,2.90689074030322e-17,2.11303573824476e-15,28.3885478739998,up
ENSG00000184347,-3.73073081976186,-8.84622888882776,2.91578885829376e-17,2.11303573824476e-15,28.3807810573628,down
ENSG00000278023,3.88893570819543,8.83325297754186,3.21341187112703e-17,2.3017458313957e-15,28.3505459456704,up
ENSG00000119508,-3.76002410996902,-8.82093953531366,3.52358258049526e-17,2.45750015162962e-15,28.3455739199573,down
ENSG00000122966,2.28039885803357,8.8287605969134,3.32330812935339e-17,2.33537925817288e-15,28.2937780975156,up
ENSG00000119969,1.98462112918497,8.83108371400963,3.26602139148018e-17,2.32150302125442e-15,28.2790972025017,up
ENSG00000171368,-4.05883851260909,-8.80690884640745,3.91326422103329e-17,2.71905909470448e-15,28.2691567727567,down
ENSG00000185739,-3.46229546940825,-8.83212412061982,3.24068361352399e-17,2.31235239992681e-15,28.2660980967986,down
ENSG00000179218,1.21543883134457,8.84228210508081,3.00330281903266e-17,2.16798731123323e-15,28.2231007991215,up
ENSG00000144395,2.59351078531797,8.80179512033857,4.06565593244235e-17,2.80394233675355e-15,28.2196939289323,up
ENSG00000138092,1.81975159190746,8.80588526475175,3.94330780975186e-17,2.72971068979539e-15,28.2078861625616,up
ENSG00000227954,-4.26027595247917,-8.82232079152926,3.48736376512577e-17,2.44141783285333e-15,28.1723330446584,down
ENSG00000171819,-5.23171590531746,-8.83015928553216,3.28869918753492e-17,2.32342032138463e-15,28.1152647902686,down
ENSG00000240654,-3.97831041463455,-8.82995359016032,3.29376641075979e-17,2.32342032138463e-15,28.0950755019665,down
ENSG00000163431,-4.66831469276041,-8.79092758539112,4.40929742711405e-17,3.0296772543637e-15,28.016939805785,down
ENSG00000237649,2.80098771144669,8.78390064885743,4.64664636160541e-17,3.18098093359792e-15,27.9788433438944,up
ENSG00000164045,2.50673910974317,8.76910340965305,5.18859760453937e-17,3.52596566884302e-15,27.9532341482685,up
ENSG00000153823,-3.41955133723071,-8.74322578637602,6.29084929835143e-17,4.18307656569949e-15,27.8079118520384,down
ENSG00000113368,2.18031317049204,8.77570360458299,4.93953946621519e-17,3.36905647710383e-15,27.7912982667485,up
ENSG00000261008,2.43461990753328,8.74581598853492,6.17081827500446e-17,4.13288883169252e-15,27.762002256027,up
ENSG00000267532,-2.42801979057776,-8.755706634503,5.73297943138379e-17,3.85355921779102e-15,27.7604602418501,down
ENSG00000188215,-1.31389627777528,-8.75700053604859,5.67802490385345e-17,3.83049883695597e-15,27.7368242859687,down
ENSG00000070193,-5.27619240721551,-8.75865704492596,5.60843031924506e-17,3.79735763805235e-15,27.7333926884637,down
ENSG00000178878,-2.25682637096573,-8.74477423221029,6.21881867596216e-17,4.15005482289389e-15,27.5864359847439,down
ENSG00000261787,3.97852802755439,8.74245812232181,6.32686510867451e-17,4.1920000534332e-15,27.5746007292541,up
ENSG00000184113,-3.12163278410548,-8.71714391295387,7.63598128074139e-17,5.02350087660689e-15,27.5691420491697,down
ENSG00000168078,3.24824279136415,8.70962418014477,8.07415919132163e-17,5.25585267780347e-15,27.5506441630584,up
ENSG00000182253,-4.76497678168041,-8.71966889444773,7.49419489931132e-17,4.94776881750974e-15,27.520614581459,down
ENSG00000165124,-2.94426027267238,-8.70999718180269,8.05184911920227e-17,5.25585267780347e-15,27.5105995540016,down
ENSG00000176208,2.03231779432997,8.70978154843824,8.06473918596886e-17,5.25585267780347e-15,27.4937485604353,up
ENSG00000154175,-3.77585274358815,-8.68986310569927,9.34785805686917e-17,6.02123989422408e-15,27.3581204357383,down
ENSG00000136108,1.71968176439601,8.70831608179436,8.15288415144233e-17,5.28854219501951e-15,27.2722105271263,up
ENSG00000213468,5.06011808520754,8.67375093631937,1.05319781066363e-16,6.69141293953139e-15,27.2433888843244,up
ENSG00000147588,-4.72829841331289,-8.68940272332163,9.37978832164058e-17,6.02123989422408e-15,27.1762172323492,down
ENSG00000186594,-2.14269327524942,-8.68621327533947,9.6039796139502e-17,6.14389757924152e-15,27.1740653722471,down
ENSG00000198961,-1.1992935117119,-8.70118184800496,8.59580333532243e-17,5.55642311766208e-15,27.1693071060551,down
ENSG00000229619,-2.99651899989657,-8.65050677227686,1.25061660933068e-16,7.89671405434559e-15,27.1384412223438,down
ENSG00000196550,2.57180719635364,8.64870749903935,1.2673436228353e-16,7.97008775960691e-15,27.0821520686019,up
ENSG00000155660,1.44769813311972,8.68362975004884,9.78946098461748e-17,6.24103368338913e-15,27.0395796777557,up
ENSG00000125319,2.23431239239271,8.63774233517703,1.37417499928139e-16,8.59559275802226e-15,27.0368238290233,up
ENSG00000187951,2.05756931512508,8.6375552262192,1.37607322613875e-16,8.59559275802226e-15,27.028376892769,up
ENSG00000239474,-3.77649753992634,-8.65041983735975,1.25141975634843e-16,7.89671405434559e-15,27.0136066767759,down
ENSG00000197361,-3.08771515787275,-8.62672688569754,1.49046297986224e-16,9.27888228268598e-15,26.9463146470876,down
ENSG00000103710,-3.01649985355632,-8.62066717647599,1.55853264647076e-16,9.60594606555664e-15,26.9062693675113,down
ENSG00000183580,-2.44907985218277,-8.6080365997913,1.71045761982935e-16,1.04382926852218e-14,26.8152297916272,down
ENSG00000276409,-5.19867025162475,-8.62396198622555,1.5211486353772e-16,9.43824397442065e-15,26.8007402901154,down
ENSG00000130037,-3.99640435007871,-8.61829831064576,1.58597100928029e-16,9.74269343184367e-15,26.7288863659904,down
ENSG00000114853,-1.51922358448352,-8.62208973172658,1.54228161939359e-16,9.53746953432993e-15,26.7076023071599,down
ENSG00000124440,-4.98815526852733,-8.59284515346902,1.91270124485243e-16,1.15727491823284e-14,26.6980805452202,down
ENSG00000140538,-4.3916534760789,-8.59267695976592,1.91506791665309e-16,1.15727491823284e-14,26.6052216662219,down
ENSG00000143772,-1.61226666557056,-8.61071139112545,1.67710710979522e-16,1.02685449177957e-14,26.5984677738269,down
ENSG00000165490,2.44928623812299,8.57555364809072,2.17181148189988e-16,1.30393031107464e-14,26.583666901422,up
ENSG00000179388,-3.5336547789487,-8.57339313405626,2.20653519320611e-16,1.31625854997941e-14,26.5689079038575,down
ENSG00000179094,-2.31667680665798,-8.60518578789432,1.74672545296672e-16,1.06246723289963e-14,26.5565146747156,down
ENSG00000150995,-2.26143587755237,-8.59003244113294,1.95266243939776e-16,1.17616212908141e-14,26.4762006362258,down
ENSG00000145194,2.15549812039402,8.5405144386056,2.80802519887747e-16,1.65905998374442e-14,26.315471726925,up
ENSG00000058262,0.872012366407945,8.57349019780982,2.20496346850128e-16,1.31625854997941e-14,26.2428142840477,up
ENSG00000161888,2.55267874132931,8.53160874436804,2.99717276413628e-16,1.75516106886668e-14,26.2372513681268,up
ENSG00000108381,-4.57496671783795,-8.53152260824232,2.99906241284357e-16,1.75516106886668e-14,26.2239145839565,down
ENSG00000112320,-2.9280911055915,-8.52086825270653,3.24211987392035e-16,1.86216123532416e-14,26.2108024913988,down
ENSG00000013810,2.19232554086753,8.55592849063664,2.50815258098316e-16,1.49138611161537e-14,26.1768306089203,up
ENSG00000151725,2.33485636268383,8.52904909194532,3.05383202311204e-16,1.7704591153992e-14,26.1524532491285,up
ENSG00000153234,-2.71478588592779,-8.52917958855401,3.05091794691529e-16,1.7704591153992e-14,26.1453858630518,down
ENSG00000133874,-1.85223059156571,-8.5168364933512,3.33909356927416e-16,1.91194024373994e-14,26.1336125463566,down
ENSG00000079308,-3.30030475095771,-8.54615008593023,2.69448254679164e-16,1.59706198747854e-14,26.0589971307757,down
ENSG00000256508,-3.92455157963013,-8.53293069613816,2.96831919823504e-16,1.74819865922719e-14,26.0180262144361,down
ENSG00000164056,-2.09834098788666,-8.52623696386831,3.11730203709445e-16,1.8016257754572e-14,25.979509284551,down
ENSG00000185681,-4.38158819051859,-8.52448932728131,3.15740207608502e-16,1.81913426445743e-14,25.9210381687963,down
ENSG00000122565,1.04274685202591,8.5295674018158,3.04227404436674e-16,1.7704591153992e-14,25.9187263862852,up
ENSG00000181072,-6.68184326762178,-8.48973384468481,4.06972935570648e-16,2.30891801244852e-14,25.9059666880047,down
ENSG00000170419,-5.12657423227032,-8.51047678487124,3.49792394556672e-16,1.99672261655858e-14,25.8633100341396,down
ENSG00000101115,4.12713988018556,8.46994807857618,4.70095738940061e-16,2.65082557714772e-14,25.8451504377494,up
ENSG00000103042,1.29901359907898,8.49276070507626,3.98086147004312e-16,2.26542766847362e-14,25.8106577556869,up
ENSG00000109906,-4.71003111790724,-8.46671551351932,4.81291159730209e-16,2.6975569774365e-14,25.7757962161167,down
ENSG00000011426,2.83559863182312,8.47740373009563,4.45247112017493e-16,2.51836110431358e-14,25.6827362070601,up
ENSG00000184445,1.80769485759621,8.46839750351628,4.75433363620152e-16,2.67279992784274e-14,25.6217798781566,up
ENSG00000119138,-2.33099625229432,-8.45871310351438,5.10153343736079e-16,2.84215160149902e-14,25.5390458451121,down
ENSG00000168734,-2.05840417731383,-8.46198662154739,4.98145507178072e-16,2.78361308709867e-14,25.5108295810809,down
ENSG00000183763,2.08201955258038,8.41435382690178,7.04066211633793e-16,3.89905562932243e-14,25.4245953831089,up
ENSG00000106617,-1.58714051538257,-8.43711283563699,5.96886181286448e-16,3.31539893270245e-14,25.3972771108333,down
ENSG00000257167,2.26147568752393,8.40460627938999,7.55599544802182e-16,4.17198891522919e-14,25.387678857606,up
ENSG00000165995,-2.89708587384234,-8.37617997085819,9.28153919864208e-16,5.09441169269846e-14,25.1873871796434,down
ENSG00000183814,1.6039044728374,8.37622949737356,9.27821743896378e-16,5.09441169269846e-14,25.1411005688313,up
ENSG00000167676,-3.82390304489613,-8.3691613548485,9.76436939266502e-16,5.31227510183934e-14,24.9247114915573,down
ENSG00000065325,-5.16357578761253,-8.34952072444933,1.12514762550434e-15,6.08563811905436e-14,24.9089108708512,down
ENSG00000166482,-4.10562042611734,-8.37142072207209,9.60629101170497e-16,5.25710651472421e-14,24.9049841536759,down
ENSG00000050555,-2.76114197678403,-8.3514728529336,1.10941687840622e-15,6.01809997900354e-14,24.8653799382949,down
ENSG00000127241,-3.86974093290421,-8.32715858114306,1.32186266873774e-15,7.0876289683302e-14,24.8105138485047,down
ENSG00000164087,2.08016986692661,8.32920658231387,1.30251554215162e-15,7.00413575014401e-14,24.7800773685217,up
ENSG00000128849,-3.15257177976712,-8.31893152877445,1.40248700857896e-15,7.49825330926713e-14,24.7800261728889,down
ENSG00000143878,-2.12167556789478,-8.36975819007259,9.72236308506616e-16,5.30497882218081e-14,24.7780730796673,down
ENSG00000167641,-3.06878281416535,-8.31716479558364,1.42042489783869e-15,7.57233411054696e-14,24.7496856889062,down
ENSG00000258441,-1.83270559939847,-8.31586013330774,1.43381673339024e-15,7.61087888789251e-14,24.7255939161634,down
ENSG00000076555,-2.71028719747935,-8.30644860273994,1.53419138770167e-15,8.09255407813112e-14,24.6556403484636,down
ENSG00000173175,-4.22763574150293,-8.29719488702776,1.63964805424824e-15,8.61720983071198e-14,24.6309660196709,down
ENSG00000180198,1.39641903982865,8.33153158219966,1.28089081904644e-15,6.90787397527604e-14,24.5377929647554,up
ENSG00000188778,-5.17739005995316,-8.29455836732478,1.67098454520335e-15,8.75709188774368e-14,24.4373919083515,down
ENSG00000148180,-2.01141900377369,-8.31566212646125,1.43586007479645e-15,7.61087888789251e-14,24.3968009304292,down
ENSG00000239672,1.54251454155891,8.30633390085146,1.53545657368594e-15,8.09255407813112e-14,24.3611500074036,up
ENSG00000149554,1.93309161141724,8.27306502629649,1.94953711828234e-15,1.01881162305279e-13,24.3404932919679,up
ENSG00000150672,-2.90145381247131,-8.25396712134307,2.23526308090077e-15,1.15511422498248e-13,24.3123561220562,down
ENSG00000132554,-4.01148183098331,-8.26245881639102,2.1034386521498e-15,1.0961515133338e-13,24.2588282156062,down
ENSG00000006634,1.53477419068963,8.25732148219458,2.18224192025984e-15,1.13239426719734e-13,24.2409904776319,up
ENSG00000182575,-3.44970644125774,-8.24010319659556,2.46824741640858e-15,1.26494270909425e-13,24.23332175325,down
ENSG00000166831,-3.37680122437962,-8.23226880499474,2.61035581117549e-15,1.33408597820738e-13,24.1384553731091,down
ENSG00000122035,-2.54874850475855,-8.22818754380278,2.68755939069973e-15,1.36976928066652e-13,24.1355073975738,down
ENSG00000163507,2.08900799762104,8.24162858301042,2.44148131191203e-15,1.25469144871446e-13,24.120216696661,up
ENSG00000266524,-4.28100203467358,-8.24368053845893,2.40592749287994e-15,1.23985463466413e-13,24.0624894536891,down
ENSG00000237125,-5.25772157103219,-8.21543732016991,2.94358282718555e-15,1.48799315013478e-13,24.0043781710897,down
ENSG00000165197,-4.05996679801782,-8.2097191572527,3.06609479919393e-15,1.54152278359473e-13,23.9976269758926,down
ENSG00000163902,0.948463741769381,8.25713262770918,2.18519376701513e-15,1.13239426719734e-13,23.9805761756018,up
ENSG00000140534,2.25305838443489,8.20886764030629,3.08476460591835e-15,1.54671764781074e-13,23.9573817044795,up
ENSG00000145936,-3.90583969163403,-8.19696037227803,3.35791317701263e-15,1.66887045236939e-13,23.9257029620286,down
ENSG00000135472,-4.30623892027331,-8.20131872679296,3.25526720234844e-15,1.623433256397e-13,23.9006998526499,down
ENSG00000172260,-4.34420168591976,-8.18614580920261,3.62663385947037e-15,1.79132406124249e-13,23.8622070342462,down
ENSG00000092853,3.15633785726678,8.18496457087902,3.65724275771763e-15,1.79971266952725e-13,23.8493701595552,up
ENSG00000234224,-4.14337387343736,-8.2189886846723,2.86994340726089e-15,1.45473196971323e-13,23.8345557614585,down
ENSG00000100628,-3.8491945879127,-8.18151410426105,3.74812276701738e-15,1.83955485644726e-13,23.8314524726295,down
ENSG00000218358,3.87016662855299,8.19669071811146,3.3643679882824e-15,1.66887045236939e-13,23.7706779745999,up
ENSG00000112511,-1.0388393111316,-8.21969789967177,2.8554570701981e-15,1.45135450866617e-13,23.7636614254191,down
ENSG00000182199,1.30269705957679,8.2116051720315,3.02513993251634e-15,1.52506510945769e-13,23.6643590004022,up
ENSG00000090006,-2.53738146608352,-8.20780319837644,3.10826094047179e-15,1.55429803147258e-13,23.6562999807259,down
ENSG00000128944,1.77912793527422,8.17677805331959,3.87650673354387e-15,1.89754493194475e-13,23.6352021422076,up
ENSG00000184992,1.58537781270497,8.18599450494177,3.63054035698134e-15,1.79132406124249e-13,23.6150279931869,up
ENSG00000154330,-5.7062413595266,-8.1422168631675,4.9545300797993e-15,2.39365734480304e-13,23.5515464338109,down
ENSG00000078804,-2.0782156914538,-8.17478243999067,3.93189596581654e-15,1.91959299889022e-13,23.5032134613673,down
ENSG00000159556,3.56921170085505,8.13794748861123,5.10675015344194e-15,2.45441525509468e-13,23.4854616651219,up
ENSG00000187942,-2.19849046535552,-8.13126747218121,5.35423898553792e-15,2.553517780455e-13,23.4632453741133,down
ENSG00000072952,-2.9924156787283,-8.1530235604281,4.58897521363686e-15,2.22865623464374e-13,23.4588665590985,down
ENSG00000187239,-1.84323147540052,-8.16565075228149,4.19549315168528e-15,2.04290784645841e-13,23.4013346419817,down
ENSG00000131153,2.31982001341003,8.12804025977933,5.4780135973563e-15,2.59918435442849e-13,23.3736600192147,up
ENSG00000165633,-2.49659622102781,-8.12351827563197,5.65621602076226e-15,2.67007937957205e-13,23.3674873053733,down
ENSG00000135063,-2.96851860331039,-8.11037738070447,6.20722530524088e-15,2.90066609226269e-13,23.3401415378672,down
ENSG00000164949,-3.04449310879172,-8.1303580711498,5.38883525859979e-15,2.56342747993701e-13,23.3309561726622,down
ENSG00000130176,-5.24133450753477,-8.13589947621156,5.18140083970998e-15,2.48385913122221e-13,23.3268078026132,down
ENSG00000100968,-2.0915310933765,-8.1418156253229,4.96864280037554e-15,2.39424055149525e-13,23.3193085469107,down
ENSG00000125871,1.21140421546363,8.13524682564036,5.2054159342772e-15,2.48894011372965e-13,23.2418953124846,up
ENSG00000116176,-3.72017936838492,-8.11769043783103,5.89434920518122e-15,2.76840421403853e-13,23.2353723023925,down
ENSG00000133392,-5.61657913859649,-8.14660211272083,4.80284641289731e-15,2.32643359404885e-13,23.2182441158415,down
ENSG00000103550,1.2698120733987,8.11893317004355,5.84275251417055e-15,2.75113565083482e-13,23.207439784858,up
ENSG00000162063,1.7785591656002,8.11542052718923,5.98975777933265e-15,2.8061107657116e-13,23.1881653776129,up
