logFC AveExpr t P.Value adj.P.Val B
ENSG00000185924 -1.364094 -0.1081187 -2.095942 0.03671361 0.07446149 -4.372091
ENSG00000267858 0.5202185 1.122386 2.124949 0.03420175 0.07020478 -4.373872
ENSG00000125787 0.8024044 -2.581371 2.035653 0.04244205 0.08410882 -4.375666
ENSG00000239332 -0.791455 -2.19464 -2.021092 0.04393412 0.08649748 -4.376195
ENSG00000170909 0.9310263 1.35537 2.115966 0.03496334 0.07155901 -4.380508
ENSG00000185813 0.500612 5.949121 2.482904 0.01343964 0.03243556 -4.381716
ENSG00000130477 0.9213766 -1.137478 2.057966 0.04023913 0.08039957 -4.382842
ENSG00000158714 1.199117 2.825715 2.178916 0.0299194 0.06283988 -4.383726
ENSG00000105649 -0.5258917 1.441508 -2.18875 0.02919099 0.0615906 -4.383839
ENSG00000240053 0.5379777 0.8808466 2.147441 0.03235694 0.06699619 -4.384021
ENSG00000251791 0.9689082 -4.397657 1.987982 0.04749316 0.09242558 -4.385299
ENSG00000196460 0.9875074 -1.678607 2.022334 0.04380512 0.08630762 -4.386061
ENSG00000123572 -1.175958 0.3910232 -2.164981 0.03097829 0.06469765 -4.387203
ENSG00000177706 -1.047563 4.461565 -2.362877 0.01861016 0.04248777 -4.388112
ENSG00000226864 -1.030996 -2.744501 -2.004789 0.04565722 0.08948158 -4.389568
ENSG00000105245 -0.5153143 4.650007 -2.416113 0.01613306 0.03781912 -4.389978
ENSG00000137693 -0.527342 6.838491 -2.495716 0.01297116 0.03146045 -4.390426
ENSG00000143434 -0.6054197 3.451525 -2.334401 0.02006764 0.04523074 -4.391806
ENSG00000152465 -0.6166067 3.407984 -2.258779 0.02443351 0.05327189 -4.39239
ENSG00000177839 0.9567065 1.226531 2.118038 0.03478645 0.07122732 -4.393393
ENSG00000260887 1.627317 -4.347345 1.989532 0.04732128 0.09212975 -4.394232
ENSG00000174527 0.7879778 -1.963124 2.011037 0.04499024 0.08837981 -4.398169
ENSG00000203706 -0.7978651 0.2866327 -2.087557 0.03746839 0.07571218 -4.399331
ENSG00000105339 -0.5671381 4.046794 -2.347658 0.01937711 0.04396822 -4.400772
ENSG00000086289 -1.108776 2.343335 -2.182685 0.02963841 0.06235561 -4.401881
ENSG00000113580 -0.7534006 4.82648 -2.413148 0.01626294 0.03806106 -4.404069
ENSG00000006606 -1.228349 -3.048763 -1.975802 0.04886227 0.0945741 -4.404791
ENSG00000128052 -0.5750515 4.063017 -2.407623 0.01650746 0.03847318 -4.405014
ENSG00000240225 -0.7745097 2.669829 -2.265561 0.02401082 0.05247983 -4.406477
ENSG00000135439 0.7304448 2.712709 2.248602 0.02508006 0.05446391 -4.407568
ENSG00000158715 0.7175209 3.421209 2.314529 0.02114306 0.04728135 -4.408138
ENSG00000136840 -0.5101774 4.186637 -2.359084 0.01879877 0.04282879 -4.4084
ENSG00000163810 1.002059 -3.486787 1.984497 0.04788157 0.09303018 -4.408752
ENSG00000164694 1.724047 1.812725 2.144106 0.03262492 0.06746823 -4.408871
ENSG00000169605 -1.594997 -4.222596 -1.986636 0.0476428 0.09264876 -4.408923
ENSG00000167754 2.46897 -3.147437 1.966707 0.04990608 0.09618301 -4.409145
ENSG00000149927 1.102879 -1.098958 2.039688 0.04203619 0.0834615 -4.410034
ENSG00000177272 -1.062015 -2.864617 -2.00708 0.0454117 0.08908511 -4.411237
ENSG00000111432 -1.201294 1.283067 -2.207053 0.02787608 0.05942968 -4.411404
ENSG00000204335 -1.519303 -2.515635 -1.979888 0.04839932 0.0938278 -4.412308
ENSG00000166619 0.5618603 7.590471 2.485803 0.01333234 0.03221853 -4.412366
ENSG00000114248 1.298407 -3.397131 1.970849 0.04942833 0.0955103 -4.413287
ENSG00000253953 -1.056936 -1.426539 -2.027219 0.04330095 0.08549587 -4.414054
ENSG00000186395 0.8217792 5.952066 2.472335 0.01383733 0.0332354 -4.414349
ENSG00000172650 0.7268204 -2.476945 2.004486 0.04568982 0.08950766 -4.414533
ENSG00000147697 1.769886 2.148731 2.126751 0.03405073 0.06994914 -4.415127
ENSG00000173930 1.5614 -0.5471566 2.039762 0.04202882 0.0834615 -4.416343
ENSG00000074964 -0.5517446 5.819984 -2.475926 0.01370105 0.03295926 -4.416962
ENSG00000021645 -1.336556 1.542883 -2.20015 0.02836589 0.06023165 -4.417461
ENSG00000188910 1.379587 5.120337 2.395161 0.01707095 0.03950852 -4.417542
ENSG00000148734 -0.9610358 -2.421389 -1.986676 0.04763843 0.09264876 -4.417716
ENSG00000171094 -1.165661 -3.622204 -1.973881 0.04908119 0.09493841 -4.417732
ENSG00000188039 -1.376749 -2.098092 -2.004522 0.0456859 0.08950766 -4.419918
ENSG00000203999 0.8414974 -1.327571 2.031354 0.04287799 0.08483229 -4.421082
ENSG00000137273 -0.9438476 2.568403 -2.241327 0.02555124 0.05529298 -4.421983
ENSG00000104903 -0.5909651 2.066122 -2.17308 0.03035902 0.06359219 -4.42328
ENSG00000198157 -0.7739143 2.933446 -2.244994 0.0253128 0.05487941 -4.423394
ENSG00000134569 0.8149651 3.299965 2.322779 0.02069065 0.04640773 -4.423873
ENSG00000182111 1.190751 -5.115779 1.987086 0.04759277 0.09258059 -4.42447
ENSG00000140545 -0.7539978 6.023234 -2.469147 0.01395928 0.03349795 -4.424985
ENSG00000106477 0.6136693 3.700422 2.309357 0.02143112 0.04781026 -4.426639
ENSG00000225986 -1.066452 -2.195529 -1.995267 0.0466899 0.09111087 -4.429612
ENSG00000205628 1.619317 -3.899255 2.001877 0.04597098 0.08998038 -4.429908
ENSG00000164920 -0.9856322 2.501153 -2.222906 0.02677895 0.05751367 -4.430134
ENSG00000204099 -1.035091 -3.773493 -1.978944 0.04850588 0.09398237 -4.434442
ENSG00000090020 0.515436 6.803804 2.475306 0.01372447 0.03300278 -4.436328
ENSG00000183760 1.684433 -0.9398768 1.98119 0.04825249 0.09359894 -4.436797
ENSG00000122733 -1.037245 -2.994434 -1.969068 0.04963328 0.09582648 -4.436813
ENSG00000100053 0.8287868 -2.182666 1.998848 0.04629919 0.0904982 -4.437353
ENSG00000165152 -1.241085 2.600082 -2.191898 0.0289611 0.06119434 -4.438499
ENSG00000261366 0.6053638 -0.3995137 2.047676 0.04124264 0.08210468 -4.440468
ENSG00000119042 0.6909525 2.206722 2.204398 0.02806364 0.05972391 -4.440798
ENSG00000151650 -0.8746662 -1.33583 -1.996688 0.04653456 0.09087464 -4.440849
ENSG00000269956 0.8038539 -2.526597 1.994807 0.04674026 0.09117836 -4.446015
ENSG00000163485 0.8190808 0.09874558 2.044049 0.04160141 0.08269467 -4.44739
ENSG00000203857 1.994866 -2.925384 1.970065 0.04951851 0.09564471 -4.448288
ENSG00000196132 1.808801 -1.410834 2.039044 0.04210075 0.08353509 -4.44933
ENSG00000153233 1.549386 1.896656 2.19535 0.02871079 0.06079007 -4.449501
ENSG00000112706 0.878229 -1.539455 2.01747 0.04431215 0.08714926 -4.451104
ENSG00000279873 0.6182587 -2.194831 1.988534 0.04743185 0.09232563 -4.45189
ENSG00000123989 0.535999 7.271226 2.470442 0.01390965 0.03340044 -4.452043
ENSG00000188993 -0.9840382 -2.315859 -1.968454 0.04970416 0.09593336 -4.453987
ENSG00000159708 1.001646 -2.936296 1.969384 0.04959693 0.09577622 -4.456179
ENSG00000204947 -0.5651494 1.272782 -2.113843 0.03514547 0.07183987 -4.457139
ENSG00000126838 -1.161289 -2.044389 -1.975907 0.04885032 0.0945741 -4.462762
ENSG00000070371 0.7543653 2.687074 2.268021 0.02385905 0.0521973 -4.463603
ENSG00000187242 1.420948 -2.556685 1.994581 0.04676496 0.09120253 -4.464164
ENSG00000067445 -0.8377798 2.017698 -2.171768 0.0304586 0.06375584 -4.464445
ENSG00000211454 0.6661163 -1.746264 1.996053 0.04660391 0.09099093 -4.466275
ENSG00000167693 -0.9924045 5.145282 -2.345523 0.01948689 0.04417949 -4.467081
ENSG00000161944 -0.9368601 -1.916492 -1.994108 0.04681691 0.0912915 -4.469498
ENSG00000180190 -0.8471283 2.791999 -2.276544 0.02333969 0.0511939 -4.469841
ENSG00000262406 2.140478 3.513361 2.160873 0.03129659 0.06523756 -4.475256
ENSG00000117477 -0.8443511 0.2238536 -2.046097 0.0413985 0.08234426 -4.476938
ENSG00000183742 1.306522 4.520148 2.336815 0.01994032 0.04500947 -4.48074
ENSG00000240498 1.380381 -1.073073 1.971094 0.0494003 0.09548597 -4.481039
ENSG00000196090 -1.292997 -2.965733 -1.992051 0.04704303 0.09167461 -4.484486
ENSG00000097021 0.5707932 5.391526 2.383227 0.01762633 0.04056087 -4.490439
ENSG00000166793 -0.5718598 -0.1572306 -2.044238 0.04158258 0.08266611 -4.491156
ENSG00000236699 0.8554302 -1.346559 1.987628 0.0475325 0.09248275 -4.491971
ENSG00000101470 -0.9351896 -0.05652658 -2.067417 0.03933582 0.07884163 -4.492577
ENSG00000078098 1.356198 3.390117 2.193971 0.02881061 0.06096663 -4.493634
ENSG00000130270 0.7192252 0.534063 2.044432 0.04156332 0.08263667 -4.49392
ENSG00000164904 -1.346845 4.684651 -2.34301 0.01961681 0.04441977 -4.495718
ENSG00000266094 -0.6121119 4.943966 -2.404366 0.01665313 0.03876057 -4.49631
ENSG00000242866 1.055585 -2.7744 1.967591 0.04980382 0.09603581 -4.498774
ENSG00000152229 0.6531682 3.648503 2.294878 0.02225581 0.04930028 -4.505174
ENSG00000139329 -1.174403 8.042656 -2.446858 0.01483909 0.03530883 -4.506268
ENSG00000088280 -0.6066117 4.310531 -2.349926 0.01926106 0.04374492 -4.510215
ENSG00000159784 -0.8958739 -0.075964 -2.009309 0.0451739 0.08870303 -4.513515
ENSG00000154655 -1.100144 0.2729048 -2.029319 0.04308573 0.08515145 -4.515165
ENSG00000172322 1.414648 0.8680008 2.02327 0.04370814 0.08615084 -4.515598
ENSG00000165698 -0.511546 2.104825 -2.119581 0.03465512 0.07101754 -4.516066
ENSG00000146285 -1.047983 -1.317356 -1.971484 0.04935545 0.09540921 -4.516444
ENSG00000136630 -0.5292153 2.474699 -2.172959 0.0303682 0.06360248 -4.517541
ENSG00000035664 -0.8205039 2.157922 -2.12807 0.03394052 0.06978438 -4.517809
ENSG00000246763 0.6483074 -0.2484928 2.005416 0.04558993 0.08936441 -4.518033
ENSG00000230487 -0.5297122 1.540866 -2.097944 0.03653531 0.07416689 -4.519811
ENSG00000051523 0.6359305 7.166993 2.442099 0.01503318 0.03569369 -4.520037
ENSG00000181264 -0.5617871 1.932239 -2.122765 0.03438563 0.0705354 -4.521733
ENSG00000168268 0.5502689 6.719097 2.439128 0.0151555 0.03592703 -4.522014
ENSG00000133678 0.5652907 5.305032 2.393893 0.01712922 0.03959441 -4.52205
ENSG00000146216 0.7758082 -1.341277 1.967615 0.04980104 0.09603581 -4.522909
ENSG00000102409 -0.7968644 5.126795 -2.418447 0.01603144 0.0376332 -4.522969
ENSG00000123610 -1.102849 1.978297 -2.145182 0.03253829 0.06733412 -4.524475
ENSG00000102837 -2.514793 0.2249578 -2.057176 0.04031543 0.08050068 -4.524673
ENSG00000076716 -0.7795385 4.146999 -2.385759 0.0175072 0.04034201 -4.525795
ENSG00000178789 -0.8552504 -1.476378 -1.976188 0.04881832 0.0945285 -4.528458
ENSG00000179841 0.6237551 1.892451 2.095904 0.03671699 0.07446149 -4.528691
ENSG00000263753 -0.7033079 4.000771 -2.28384 0.022903 0.05038497 -4.529413
ENSG00000170379 0.6984336 3.238142 2.238066 0.02576494 0.05566989 -4.529994
ENSG00000102996 0.6258992 5.977594 2.426275 0.01569478 0.03697392 -4.532062
ENSG00000111907 -0.9912892 4.56256 -2.337745 0.01989146 0.04491558 -4.532223
ENSG00000126246 0.5381048 0.6624527 2.017688 0.04428932 0.08711361 -4.533591
ENSG00000100276 0.8481911 0.007847889 2.030897 0.04292457 0.08490634 -4.534078
ENSG00000177283 -0.6868508 1.739929 -2.115571 0.03499716 0.07160774 -4.534775
ENSG00000121281 0.9895811 2.181607 2.090955 0.03716092 0.07519737 -4.540919
ENSG00000198691 1.452327 0.5838101 1.984751 0.04785317 0.09298963 -4.543807
ENSG00000139194 -0.5412421 1.447161 -2.107047 0.03573392 0.07289012 -4.544259
ENSG00000169884 -0.8889966 -1.369556 -1.97259 0.04922869 0.09519395 -4.544839
ENSG00000137942 0.5899621 6.475166 2.426107 0.01570194 0.03698139 -4.544909
ENSG00000113212 -0.8483626 0.7411111 -2.039263 0.04207884 0.08350055 -4.545588
ENSG00000156414 -1.120482 -1.977055 -1.972435 0.04924655 0.09521855 -4.546316
ENSG00000105825 -1.382078 2.443487 -2.211102 0.02759224 0.05889122 -4.546946
ENSG00000100314 0.9130337 -0.7423422 1.975028 0.04895036 0.09471852 -4.547158
ENSG00000181754 -0.5132168 2.471933 -2.217594 0.02714236 0.05812594 -4.551987
ENSG00000172061 1.915972 1.297501 2.015 0.04457147 0.08761284 -4.553009
ENSG00000184254 -0.9438062 4.024299 -2.353603 0.01907426 0.04337121 -4.553918
ENSG00000115468 -0.9044999 1.834373 -2.127873 0.03395691 0.06981034 -4.554818
ENSG00000140968 -1.085622 2.445526 -2.112231 0.03528431 0.07207603 -4.556673
ENSG00000168282 0.5072351 1.423451 2.08317 0.0378686 0.07635455 -4.559717
ENSG00000076554 0.525803 6.088594 2.413762 0.01623599 0.03802269 -4.560935
ENSG00000221990 0.5407434 1.818601 2.090156 0.03723308 0.0752941 -4.563155
ENSG00000172752 -1.333696 -1.776614 -1.982769 0.04807514 0.09332322 -4.563388
ENSG00000076351 0.5230406 2.785839 2.197908 0.02852655 0.06052819 -4.563545
ENSG00000134864 0.5076143 2.150821 2.094563 0.0368368 0.07464733 -4.563731
ENSG00000092758 -0.9008131 1.758079 -2.161726 0.03123022 0.06511386 -4.564837
ENSG00000138759 1.356435 3.200651 2.16119 0.03127187 0.06519336 -4.567626
ENSG00000198182 0.5974701 2.99086 2.191344 0.02900145 0.06126794 -4.568678
ENSG00000115221 1.293681 6.496534 2.3985 0.01691834 0.03922548 -4.569924
ENSG00000215790 0.5325405 0.5664662 2.034764 0.04253186 0.08422835 -4.572014
ENSG00000115919 1.16243 4.835458 2.354039 0.01905225 0.04333709 -4.572251
ENSG00000176406 -1.40979 0.6979007 -2.016587 0.04440471 0.08730354 -4.572666
ENSG00000167103 0.8063464 0.6924148 2.001947 0.04596345 0.08997721 -4.573263
ENSG00000100399 -0.5954575 1.967881 -2.143192 0.03269873 0.06760649 -4.575149
ENSG00000188505 1.785364 3.281059 2.229449 0.02633713 0.05671526 -4.586159
ENSG00000012223 -1.614885 1.140703 -2.100017 0.03635143 0.07383822 -4.587793
ENSG00000112245 -0.5175151 6.85739 -2.413385 0.01625253 0.03804678 -4.589122
ENSG00000121210 -0.688431 3.539958 -2.179586 0.02986927 0.06276782 -4.592836
ENSG00000266338 0.5272753 2.952229 2.172589 0.03039626 0.06364688 -4.594207
ENSG00000163701 0.9067988 3.58573 2.180728 0.029784 0.06261222 -4.594535
ENSG00000166435 0.5036342 3.010902 2.147965 0.03231502 0.06693928 -4.601932
ENSG00000160161 1.076385 2.311773 2.081394 0.03803167 0.07659179 -4.60337
ENSG00000144061 -0.5409076 2.143958 -2.077929 0.03835146 0.0771437 -4.604706
ENSG00000163220 1.877724 7.603609 2.401732 0.01677176 0.03895702 -4.609784
ENSG00000120875 -0.947821 5.29456 -2.352892 0.01911025 0.04344772 -4.613387
ENSG00000176273 0.5279464 2.515105 2.141533 0.03283302 0.06786076 -4.615534
ENSG00000137404 0.561912 4.691179 2.254962 0.0246743 0.05372112 -4.617161
ENSG00000183853 -0.7783858 4.517276 -2.302708 0.02180643 0.04845525 -4.620991
ENSG00000250479 -0.6060814 5.173791 -2.367087 0.01840275 0.04208677 -4.623179
ENSG00000131097 -0.513534 -0.0809364 -1.976816 0.04874694 0.09440013 -4.623371
ENSG00000149212 -0.8581497 4.887423 -2.328496 0.02038209 0.04585043 -4.626627
ENSG00000184227 -0.6035686 0.8441369 -2.001396 0.04602296 0.0900177 -4.627789
ENSG00000167280 0.6096024 5.400015 2.360719 0.01871723 0.0426797 -4.629683
ENSG00000229847 -1.588118 0.5359825 -2.029172 0.04310073 0.08516399 -4.635456
ENSG00000186212 1.162322 2.982348 2.173766 0.03030705 0.06352414 -4.637234
ENSG00000219438 -0.8613441 0.7683193 -2.007478 0.04536919 0.08901112 -4.637657
ENSG00000185811 -0.9396465 2.516844 -2.096466 0.03666685 0.07437606 -4.638613
ENSG00000142197 0.5693016 5.189052 2.354166 0.01904582 0.0433331 -4.638723
ENSG00000178826 1.605746 1.685745 2.025867 0.04343997 0.08571562 -4.639186
ENSG00000179431 0.7891086 3.339061 2.165215 0.03096022 0.0646672 -4.640014
ENSG00000197016 -0.6949541 2.131698 -2.093201 0.03695884 0.07486193 -4.640691
ENSG00000134321 1.367348 3.718359 2.101013 0.0362634 0.07372698 -4.641238
ENSG00000184371 -0.8426862 4.668196 -2.29829 0.02205902 0.04891108 -4.642588
ENSG00000163219 -0.6441858 3.089092 -2.128075 0.03394005 0.06978438 -4.646348
ENSG00000135318 -1.32817 4.004743 -2.162931 0.03113677 0.06498475 -4.648602
ENSG00000197629 -1.024319 3.653855 -2.153585 0.03186817 0.06616881 -4.651442
ENSG00000170801 -1.299568 5.003381 -2.266766 0.02393639 0.05232947 -4.652707
ENSG00000103260 -0.6896159 3.626762 -2.235074 0.02596238 0.05599978 -4.652835
ENSG00000121769 -0.8613955 2.429755 -2.144899 0.03256106 0.0673662 -4.652845
ENSG00000155792 -0.7783029 3.303842 -2.227 0.02650176 0.05704382 -4.656737
ENSG00000166206 -1.653009 -0.2269925 -1.974172 0.04904793 0.09488396 -4.659384
ENSG00000095203 0.9384546 3.825265 2.199111 0.02844026 0.06037576 -4.662646
ENSG00000110324 -0.9365274 3.399428 -2.151623 0.03202356 0.06642454 -4.664032
ENSG00000189060 0.6230469 7.906497 2.378826 0.01783512 0.04098566 -4.667347
ENSG00000104689 0.5619774 3.485745 2.219761 0.02699361 0.05785415 -4.667803
ENSG00000159871 0.8337168 2.805696 2.114398 0.03509783 0.07178211 -4.668119
ENSG00000137460 0.7658825 3.823943 2.205019 0.02801969 0.05966823 -4.669242
ENSG00000175782 0.5193509 4.394725 2.273888 0.02350045 0.05150389 -4.672242
ENSG00000182752 -0.871399 1.16748 -2.042917 0.04171383 0.08288262 -4.672806
ENSG00000171222 0.5188544 6.072438 2.360921 0.01870722 0.04266737 -4.67349
ENSG00000164342 -0.8350712 2.946632 -2.112312 0.03527733 0.07206972 -4.675235
ENSG00000236901 -0.5909984 1.444913 -2.034599 0.04254857 0.08425244 -4.676739
ENSG00000135862 -0.5465141 7.501518 -2.376165 0.01796242 0.04124243 -4.676949
ENSG00000185432 -1.052117 6.600823 -2.376605 0.01794135 0.04119916 -4.677828
ENSG00000166033 -0.808168 6.09154 -2.352142 0.0191483 0.04351442 -4.680488
ENSG00000106733 -0.5628352 4.433599 -2.251978 0.02486396 0.05406426 -4.683804
ENSG00000134775 -0.9151324 3.522814 -2.168255 0.03072667 0.06423722 -4.686865
ENSG00000106992 -0.5316046 2.662678 -2.097939 0.03653575 0.07416689 -4.691706
ENSG00000189221 -1.273275 6.523592 -2.367326 0.01839102 0.04206513 -4.698166
ENSG00000119703 0.5245293 1.233951 1.967662 0.04979559 0.09603581 -4.698682
ENSG00000172264 -1.282534 2.401604 -2.091683 0.03709533 0.07509739 -4.698738
ENSG00000134802 -0.7353628 3.704388 -2.154682 0.03178156 0.06602592 -4.699692
ENSG00000122862 -0.9820143 6.136141 -2.34209 0.01966452 0.04450064 -4.705017
ENSG00000169247 1.03483 2.762218 2.067994 0.03928124 0.07876628 -4.705205
ENSG00000196511 -0.6004074 2.009278 -2.027114 0.04331169 0.08549887 -4.706699
ENSG00000101210 1.781604 3.224504 2.182125 0.02968 0.06242894 -4.708985
ENSG00000158856 -0.8480412 3.961477 -2.219824 0.02698925 0.05785148 -4.712922
ENSG00000162433 -1.334658 3.71745 -2.125215 0.03417946 0.07017684 -4.713316
ENSG00000145949 0.9255466 0.9595927 2.02067 0.04397804 0.08657477 -4.71455
ENSG00000165312 -0.5182298 4.214818 -2.231737 0.02618418 0.05640606 -4.716798
ENSG00000162437 -0.5907561 3.842654 -2.234581 0.02599509 0.05606381 -4.717553
ENSG00000072694 -0.9549847 1.711074 -1.982474 0.04810819 0.09336783 -4.71856
ENSG00000134121 -1.324566 0.7155482 -2.000705 0.04609774 0.09013546 -4.718941
ENSG00000167549 -0.9186137 1.100867 -1.990634 0.04719936 0.09193096 -4.720336
ENSG00000042062 -0.755723 2.110827 -2.008815 0.04522649 0.0887687 -4.722164
ENSG00000138795 0.694547 2.833839 2.078626 0.03828698 0.07705577 -4.724934
ENSG00000154227 1.730615 1.165938 2.016873 0.04437472 0.08725381 -4.730277
ENSG00000179406 0.5964233 3.082099 2.117965 0.03479269 0.07122864 -4.730658
ENSG00000119917 1.213893 4.878765 2.200764 0.02832203 0.06015229 -4.736052
ENSG00000186318 -0.5016702 4.469926 -2.26963 0.02376022 0.05201176 -4.738537
ENSG00000110628 0.5414251 4.170736 2.211545 0.02756137 0.05884664 -4.741818
ENSG00000185507 0.8214465 5.061847 2.244921 0.02531753 0.05488325 -4.749126
ENSG00000132164 1.510755 1.39182 2.035574 0.04245 0.08410882 -4.749493
ENSG00000134363 -1.157367 3.883248 -2.183989 0.02954168 0.06218737 -4.750448
ENSG00000176809 0.5766465 1.67521 1.986663 0.04763988 0.09264876 -4.750935
ENSG00000095752 1.004329 1.348043 1.995679 0.04664477 0.09105152 -4.754083
ENSG00000136603 0.5250717 7.156039 2.343589 0.01958681 0.04436266 -4.754217
ENSG00000167644 1.088439 6.106775 2.304684 0.02169433 0.04827942 -4.756401
ENSG00000115598 0.9601525 1.447011 1.975012 0.0489522 0.09471852 -4.758264
ENSG00000135124 0.5071398 4.455011 2.207735 0.0278281 0.0593342 -4.759846
ENSG00000137501 -0.8255634 4.818009 -2.260156 0.02434717 0.05312734 -4.763044
ENSG00000146054 1.070066 2.407178 2.028055 0.04321517 0.08536285 -4.764728
ENSG00000175866 -0.6379557 5.931146 -2.311803 0.02129449 0.04755121 -4.771107
ENSG00000148400 -0.6343372 6.311127 -2.33505 0.02003334 0.04516997 -4.773767
ENSG00000133985 0.919366 4.150143 2.162293 0.0311862 0.06507327 -4.774945
ENSG00000127955 -0.6529722 4.996186 -2.309471 0.02142474 0.04780179 -4.77952
ENSG00000168502 -0.8832298 4.396784 -2.202502 0.02819818 0.05992356 -4.785627
ENSG00000146555 -0.8840523 4.147778 -2.242244 0.02549143 0.05517641 -4.788633
ENSG00000115129 0.5845396 5.475072 2.271603 0.02363956 0.05177206 -4.790548
ENSG00000165795 -0.9462311 6.490382 -2.325169 0.02056117 0.04619727 -4.791743
ENSG00000101447 0.6528333 4.849755 2.258871 0.02442774 0.05326556 -4.792072
ENSG00000182985 -1.141875 3.513689 -2.092882 0.0369875 0.07491181 -4.795372
ENSG00000150556 1.357483 4.543151 2.118211 0.03477166 0.07120917 -4.797426
ENSG00000269821 0.7799195 2.192515 2.029279 0.04308979 0.08515145 -4.80324
ENSG00000130589 0.6221731 6.123799 2.304055 0.02172997 0.04832292 -4.804327
ENSG00000134716 1.136004 4.084603 2.1963 0.02864224 0.06070728 -4.80749
ENSG00000188641 -1.087342 4.366287 -2.137778 0.03313878 0.06842411 -4.810001
ENSG00000135378 0.7178231 5.389413 2.277567 0.02327806 0.05107682 -4.811176
ENSG00000134333 0.5801545 9.056901 2.312926 0.02123201 0.04744024 -4.81201
ENSG00000107736 -1.026957 3.02975 -2.095179 0.03678168 0.0745532 -4.812037
ENSG00000102886 1.215962 3.978382 2.157457 0.03156335 0.06566084 -4.814838
