logFC AveExpr t P.Value adj.P.Val B
ENSG00000196976 2.26691168027184 1.75110965303748 25.4878954824611 1.22142779090353e-99 1.01898845838427e-97 216.541026710127
ENSG00000150630 3.8226965303347 -2.74426782953822 25.4602797602651 1.73511037446873e-99 1.43466637362739e-97 216.302960512762
ENSG00000253846 3.06689960242908 0.809117563436208 25.461058843401 1.71801113444518e-99 1.42686960469724e-97 216.213714756237
ENSG00000242419 3.07576240200483 0.373622388365679 25.4487271408364 2.00958534934388e-99 1.65426220527405e-97 216.070716250275
ENSG00000254245 3.06495519277731 0.377835257175222 25.4444859610918 2.12090430119682e-99 1.73820720790597e-97 216.017003525907
ENSG00000261934 3.06276461050938 0.396051566557739 25.3884343498291 4.32485321177415e-99 3.52892847157221e-97 215.304884468242
ENSG00000250317 2.34993091994325 1.3302669346605 25.3478639797041 7.24359443599078e-99 5.88470877236561e-97 214.772340843902
ENSG00000172037 2.86577839212238 0.931390130504085 25.3421973219634 7.78464708027897e-99 6.29676409919609e-97 214.704306274857
ENSG00000106268 2.51661020254611 1.91460723277449 25.3079849253642 1.20259888641629e-98 9.68534618306865e-97 214.256312356931
ENSG00000120149 4.01772066897888 -6.11184018495312 25.2655486164592 2.0625558396621e-98 1.65395641556353e-96 213.641585997412
ENSG00000198203 4.89340081729497 -3.97149966333024 25.2385647318079 2.90656253484008e-98 2.32075920163798e-96 213.490851029213
ENSG00000173786 1.86224529000321 4.18111608506378 25.2231330592256 3.53651435989322e-98 2.81168004920741e-96 213.198756160257
ENSG00000253910 3.06447107552709 0.416252346642872 25.2200956428381 3.67573749574934e-98 2.89760255808986e-96 213.167609929993
ENSG00000253305 3.01821611529336 0.84060033650916 25.2204187253655 3.66067189379336e-98 2.89760255808986e-96 213.159045747344
ENSG00000254122 3.04472704299281 0.430446979598477 25.1774765078394 6.31883031082358e-98 4.96014848534016e-96 212.626590651515
ENSG00000168769 -3.2357867289906 5.09648529545995 -25.114956527879 1.39892310757317e-97 1.08893579469838e-95 211.866626528354
ENSG00000262209 3.05620729018424 0.405404031508209 25.1153254145431 1.39237856863614e-97 1.08839541558432e-95 211.838443699115
ENSG00000102908 -1.65339760830102 5.23456597157764 -25.1082258684416 1.52388354398358e-97 1.18126372717794e-95 211.712057789673
ENSG00000110987 3.60565439576218 0.534151302135774 25.0785686035753 2.2216702735178e-97 1.71501882856951e-95 211.361279841854
ENSG00000184863 -1.63405157048792 5.3976913579074 -25.0718411409256 2.42002268698061e-97 1.86041744085071e-95 211.249023575459
ENSG00000198198 -1.35757127622857 4.52660726998339 -25.0617873789505 2.74993460361751e-97 2.10534087924692e-95 211.130497277464
ENSG00000164112 4.67476616742599 -5.59958112458257 25.0558656152519 2.96492717844798e-97 2.26063546015763e-95 211.085798013677
ENSG00000151790 5.47408106539266 -3.90721476846487 25.0443498211307 3.43232068475616e-97 2.59572739915462e-95 211.031404915309
ENSG00000136205 3.00198254638297 2.59376840639222 25.0493571593394 3.220657175785e-97 2.44559616727772e-95 210.985815915083
ENSG00000169604 3.29351391415578 -0.348121224625184 25.0090923924115 5.37312891893796e-97 4.04703200032072e-95 210.5182784107
ENSG00000163520 3.09104634539368 0.359991574721805 24.992226902898 6.65782607174508e-97 4.99444339672361e-95 210.277186845937
ENSG00000211460 1.69531407446184 3.77534286382269 24.9764141408754 8.14001838995973e-97 6.0818032982655e-95 210.054862200297
ENSG00000165288 -2.12542390756946 4.73293056154824 -24.9608482802129 9.92098115557276e-97 7.38279733673102e-95 209.871038141333
ENSG00000253506 2.94102070961703 2.35850406251903 24.9547549846414 1.07199224832843e-96 7.94555529398489e-95 209.780828086236
ENSG00000110092 2.74847070158806 0.595043762404291 24.9178085924073 1.71453165797646e-96 1.26575980019818e-94 209.332159368668
ENSG00000138834 -2.25495588108682 6.38200885780045 -24.864069742819 3.39460891047048e-96 2.49617803045031e-94 208.615289668126
ENSG00000124126 -2.72387469911328 7.70536884688622 -24.8538429145822 3.8658207183419e-96 2.83148537968633e-94 208.502893703713
ENSG00000276547 3.01275444128723 0.451295559652189 24.8305228852879 5.19955768761048e-96 3.79343416550217e-94 208.223392820962
ENSG00000206432 4.46610298704505 -5.64827542773086 24.8287148685612 5.32042608936391e-96 3.86645339712993e-94 208.195247767573
ENSG00000001460 2.2474093100349 -0.0967797322120654 24.8183113790287 6.07256305247073e-96 4.39587404778854e-94 208.128529746457
ENSG00000162618 4.172500028095 -1.72376806296593 24.8162666327898 6.23244786834368e-96 4.49412636211883e-94 208.108842424379
ENSG00000033800 -1.67690638629182 5.41387623974132 -24.7967969250529 7.98227946533887e-96 5.73368058583646e-94 207.758007185511
ENSG00000169189 1.94420162213658 3.75551949771282 24.7683235754696 1.14627844635623e-95 8.20206316000433e-94 207.418733753604
ENSG00000196547 -3.47881334114025 5.92930690818834 -24.7294824127249 1.87790602656456e-95 1.3356011045624e-93 206.940245474337
ENSG00000092871 -1.45545630810424 4.86907511818356 -24.7293559724873 1.88092608791307e-95 1.3356011045624e-93 206.905456003345
ENSG00000114316 -1.54236952821994 5.66750103102621 -24.6573936956855 4.69403723784371e-95 3.32045128413857e-93 205.990091852406
ENSG00000188643 3.27131883616467 -0.696291220259743 24.6308614171523 6.57621998145215e-95 4.63424229298999e-93 205.740155010638
ENSG00000103043 1.44401377232982 3.71115078938686 24.6271934231033 6.89000293308083e-95 4.83704205913343e-93 205.616830330142
ENSG00000253159 3.04203795552351 0.44980467011677 24.6158916471659 7.95410998277637e-95 5.56309256088615e-93 205.499587602372
ENSG00000214063 2.26551540854075 2.3680137091239 24.5899545844644 1.10593582131912e-94 7.70592884637485e-93 205.140810424709
ENSG00000176678 4.02702617573404 -5.94103179305334 24.5583584743223 1.65231515994082e-94 1.1470026580425e-92 204.724612900591
ENSG00000112320 3.01734014216879 -1.97324160069142 24.5005272805733 3.44521615470577e-94 2.38270636959651e-92 204.142953495318
ENSG00000109103 -1.93888777534329 5.14194659200438 -24.4959617007562 3.65097794546922e-94 2.51565902583368e-92 203.948715805764
ENSG00000087266 -2.64901043793592 6.49616603276114 -24.4545909375828 6.17568056885492e-94 4.23957052778512e-92 203.41822537304
ENSG00000177494 5.09927095158968 -2.79678991151751 24.3764589888008 1.66634507183371e-93 1.13973101898509e-91 202.545563655306
ENSG00000182636 3.30703299010898 -2.01467691049266 24.3501049150746 2.32893744040668e-93 1.58708982202659e-91 202.235233036054
ENSG00000150594 3.44576706245975 -2.75193587012637 24.3240616665391 3.2421267973573e-93 2.20133309992829e-91 201.908582263342
ENSG00000100288 -1.45488174751819 4.60030224615046 -24.3150660159702 3.63458383889113e-93 2.45882900868111e-91 201.6558277486
ENSG00000224557 4.49266877078401 -1.17905280397982 24.3094281698538 3.90441179988024e-93 2.63179989583232e-91 201.644392043982
ENSG00000066084 -1.77350352380685 4.75723636653232 -24.2645078033216 6.90790526362789e-93 4.63951875539831e-91 201.02018981439
ENSG00000123243 3.27312178797442 -1.0855731821109 24.2546869195122 7.82560703251521e-93 5.23696378535658e-91 200.992811843331
ENSG00000122729 1.71026690798971 2.06601917833962 24.2521677352909 8.08004207010393e-93 5.38785314237324e-91 200.857378662818
ENSG00000131203 5.79267851118586 -1.64270997647035 24.2347419891417 1.00816296784271e-92 6.69852280490919e-91 200.690087445275
ENSG00000148291 1.44495201310576 1.88258436306973 24.1481534752508 3.02755150126713e-92 2.0044330295222e-90 199.550147699725
ENSG00000179873 5.50837618643569 -5.84982404198542 24.1387074704354 3.41337728083246e-92 2.25186067136905e-90 199.52618054963
ENSG00000168386 2.74347112205312 0.778407973920572 24.1136993449364 4.68915156093016e-92 3.08257864450688e-90 199.124818748782
ENSG00000168077 3.36214508521744 -2.29664507460985 24.0954620747517 5.91100501427475e-92 3.87212455230871e-90 199.01452251282
ENSG00000226674 3.91156429210851 -5.91366451435045 24.0909042225295 6.26317339584958e-92 4.08842378443458e-90 198.820448296409
ENSG00000259706 2.70201793239918 1.17599427975055 24.014229827022 1.65790694292788e-91 1.07845107574231e-89 197.851739151682
ENSG00000167515 1.62789485736486 2.55501787665423 23.9523173400969 3.63815258749287e-91 2.3583341720459e-89 197.049210328432
ENSG00000145287 -5.68785051717524 5.70904366653258 -23.891671059159 7.85551123030778e-91 5.05688342313654e-89 196.435083467678
ENSG00000132510 -3.09366011489423 6.47741919744938 -23.8972266475648 7.3207066165764e-91 4.72897312134678e-89 196.35396198519
ENSG00000159685 3.15329375961667 -0.478566418169637 23.8575485078794 1.21127604076757e-90 7.74384173967008e-89 195.931006630421
ENSG00000181374 4.34742337302953 -5.9297641662492 23.8583898124545 1.19841271806869e-90 7.68802420929308e-89 195.913379690761
ENSG00000136522 2.48530391022972 2.13141549701418 23.8394732038823 1.52356152124023e-90 9.70696525381962e-89 195.626477416024
ENSG00000102103 1.28608463359058 3.68669602660482 23.8000934671279 2.5111610833384e-90 1.59445873018524e-88 195.125724119448
ENSG00000173918 3.03535778640544 -0.870663728865392 23.7299506238637 6.11454967907963e-90 3.86922048399992e-88 194.345410252603
ENSG00000169855 3.78900161573708 -0.380088190960681 23.7095947410351 7.91612648558951e-90 4.99225820806465e-88 194.027648024412
ENSG00000137033 3.81631299342019 -1.51254423901681 23.6967882223608 9.31248289428158e-90 5.85302134341941e-88 193.927280313928
ENSG00000188269 4.21389703217166 -5.82296937121301 23.6960670441376 9.39806572963206e-90 5.88692305838636e-88 193.86536905532
ENSG00000159640 3.1264253740222 -0.751357433910777 23.6908849594786 1.00365970606941e-89 6.26580039319302e-88 193.839286571852
ENSG00000071282 3.21550554416628 -0.114126694590301 23.6187365118307 2.50615476147714e-89 1.55934793252577e-87 192.882798201138
ENSG00000174807 3.16684154025846 0.0480808796854646 23.6131124663481 2.69143471993923e-89 1.66904838432498e-87 192.804587036303
ENSG00000000938 -4.77533924344861 7.45539669991864 -23.6078999103546 2.87536493209775e-89 1.77130096677969e-87 192.709336490908
ENSG00000142684 2.82040837382762 1.46179663909489 23.6085303488537 2.8524677155471e-89 1.76303353422054e-87 192.706611845312
ENSG00000151651 -2.87143632772161 7.53351714545937 -23.5672791773167 4.81286999130582e-89 2.95507040654302e-87 192.184600632219
ENSG00000160131 1.53138116050114 3.02178798602946 23.5656997514947 4.91023163484236e-89 3.00493254390156e-87 192.1519499064
ENSG00000100599 -4.24359153718295 6.1889431673172 -23.5556438978959 5.57799717119606e-89 3.40239538927644e-87 192.09089941638
ENSG00000115963 3.35829602344204 -0.895753704292802 23.5456270947268 6.33341407092912e-89 3.85055017567207e-87 191.998912250144
ENSG00000204304 -1.70764778821003 5.59442199449037 -23.5189169879555 8.88616478222412e-89 5.3849579677035e-87 191.556793651462
ENSG00000163069 2.13859736455867 0.392855360987169 23.4982094679924 1.15539336901093e-88 6.97887605099976e-87 191.375483241331
ENSG00000146674 3.49710449121766 0.548270126482963 23.4822171383666 1.41507192048823e-88 8.51974045591035e-87 191.121967593878
ENSG00000156639 -1.65011291870299 5.02912276047481 -23.4784244642444 1.48476974968874e-88 8.91053433006749e-87 191.048378096683
ENSG00000167323 -1.33866809998354 5.21626389275719 -23.4602465185658 1.86953863182123e-88 1.11835680727981e-86 190.81329473495
ENSG00000171862 -1.98538595232934 7.710501707475 -23.3867783375935 4.74394883684044e-88 2.82873154360832e-86 189.923233788973
ENSG00000128052 3.25957183782123 -1.97831901012988 23.3483276025274 7.72240740046193e-88 4.59002131879213e-86 189.561769142824
ENSG00000169220 -2.71992322019778 6.06036597577477 -23.3352631126335 9.11268840359059e-88 5.39912277262418e-86 189.238553783466
ENSG00000240184 3.04885114545187 0.621674420689601 23.3106585786846 1.24461870433431e-87 7.35075757950334e-86 188.954622380896
ENSG00000135144 4.91511532466552 1.94552608784129 23.2169930858147 4.0769524963586e-87 2.40024127348909e-85 187.795675519146
ENSG00000003137 4.3123011126904 -3.81763259657835 23.1887536793255 5.82988404657994e-87 3.42142469408748e-85 187.55743884282
ENSG00000171551 4.26946298804825 -5.79882931671357 23.1741759864091 7.01188398353984e-87 4.10217262986714e-85 187.295427346673
ENSG00000185904 3.55818578902511 -6.21837276454867 23.1714124697982 7.26161288757433e-87 4.23495442509194e-85 187.211361239304
ENSG00000137642 -3.02638643667037 8.19567982184246 -23.1701068008958 7.3826751449391e-87 4.29210276238897e-85 187.173038101363
ENSG00000091136 2.96231232113615 1.29916276228096 23.1391695442284 1.09231050648203e-86 6.33063696653945e-85 186.770681034951
ENSG00000156049 3.36441021338889 -4.01636746681025 23.11132806117 1.55394888567445e-86 8.95036070250387e-85 186.556144532712
ENSG00000263961 3.80150769170381 -0.721037725083704 23.1170427905231 1.44548892016772e-86 8.35151424559017e-85 186.54896110085
ENSG00000128534 2.15495939435714 3.76558444161755 22.9728017502643 8.9720896518683e-86 5.15175172479499e-84 184.679954640331
ENSG00000180447 3.57866896076722 -3.08945585776868 22.9545659575142 1.13005794728636e-85 6.46879940040473e-84 184.604409251912
ENSG00000160799 1.38914420172977 3.23673448531209 22.946129020451 1.25736030928411e-85 7.17543901654036e-84 184.316505440858
ENSG00000058335 4.46442391293032 -2.03652161961606 22.9274564100727 1.5924124782503e-85 9.05970695577022e-84 184.203641908627
ENSG00000106246 1.48501118214899 3.68683635969639 22.9232208317189 1.68006712961064e-85 9.52925880465741e-84 184.036401141932
ENSG00000104133 -1.28364060029012 5.4427484243417 -22.9211161659679 1.72540045140345e-85 9.75664133675069e-84 183.997996519408
ENSG00000142507 1.71930112834137 4.08692996161496 22.9015491032972 2.20998117800832e-85 1.24589363138384e-83 183.777684005345
ENSG00000162813 2.49805142825213 2.58795069621439 22.8903024302656 2.54783969126944e-85 1.43202445970927e-83 183.622236971268
ENSG00000149256 3.3182123575591 -3.40694963342859 22.8622617131887 3.63245656253313e-85 2.03548861112549e-83 183.436397835152
ENSG00000123908 -2.01521955884585 5.0370122458561 -22.843120809586 4.62733542592111e-85 2.57745354083342e-83 183.027214147393
ENSG00000197930 -1.7874883871109 5.98321234585179 -22.8431515963524 4.62553417440382e-85 2.57745354083342e-83 183.015720388033
ENSG00000162194 1.89384326608492 3.56897263883582 22.8273317032757 5.64995803784344e-85 3.13766624883699e-83 182.83202327292
ENSG00000170054 6.49371072792684 -5.08618835988443 22.7991347273429 8.07027996908572e-85 4.44199670251097e-83 182.637974198451
ENSG00000105835 -4.58459471350074 8.70725238093898 -22.8099941512782 7.03487722750878e-85 3.89514452204088e-83 182.607667269818
ENSG00000221968 2.3216389809067 1.87290188077732 22.8097297395314 7.05843654468109e-85 3.89659209131297e-83 182.601038850375
ENSG00000108826 2.27377507115722 2.24618160274132 22.7785463105705 1.04697711771998e-84 5.7457115923488e-83 182.205354419343
ENSG00000128709 4.12193141919218 -5.03660946040103 22.7494513735055 1.51243223098787e-84 8.27567330155831e-83 181.986451909911
ENSG00000269526 3.57141378688096 -6.54607871698424 22.7296130470616 1.94348478269667e-84 1.05721026015464e-82 181.65068185878
ENSG00000099385 1.64431803932642 2.35606312836889 22.7337897284393 1.84354402770459e-84 1.0057857211559e-82 181.637111687172
ENSG00000151117 2.49515253225919 -0.991308679906664 22.671942079661 4.02824787692603e-84 2.17853265995151e-82 181.012498290833
ENSG00000168938 3.78435121449684 -2.60990043481156 22.6633307248185 4.49131314751894e-84 2.42192434192586e-82 180.925248044384
ENSG00000140694 1.52919146291077 3.92910857308002 22.6744456258906 3.90280569657325e-84 2.11684539880608e-82 180.902763616101
ENSG00000019549 4.20532144195929 -3.46908185289095 22.612353492756 8.55232864624083e-84 4.59848329868972e-82 180.292787648466
ENSG00000245105 3.37413078820644 -1.33449060950116 22.5907458625438 1.12363155225807e-83 6.02421942311501e-82 179.967942412443
ENSG00000163382 1.75770102598694 2.99596058917358 22.5431009510163 2.05096840635536e-83 1.09644299516768e-81 179.233185880628
ENSG00000100336 3.24949547078163 -1.66165495110345 22.5270669711224 2.51126259020491e-83 1.33484369223349e-81 179.190355090336
ENSG00000270136 2.26377257542885 2.85594958533668 22.5332496960496 2.32266101002015e-83 1.23813138769097e-81 179.1163793496
ENSG00000172428 1.9542471570302 2.01096813005132 22.5208798665506 2.71532220718161e-83 1.4391981294133e-81 178.955967015261
ENSG00000074047 3.67208583457571 -5.78736792344643 22.4994346452035 3.55971911434291e-83 1.88139245463737e-81 178.787478742665
ENSG00000260896 5.58053016420246 -4.51280561313091 22.4460182746833 6.98660604548893e-83 3.6821195147387e-81 178.197084997084
