,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000173267,-4.2866311100788,-9.24559138112563,2.15854786572045e-16,1.6343290983312e-14,26.7041711865275,down
ENSG00000142686,-1.64924923265979,-9.25941208976726,1.98786492678104e-16,1.51748536591722e-14,26.669083779768,down
ENSG00000203772,-2.98227187645977,-9.23455732483881,2.30522630057143e-16,1.72427209175806e-14,26.6675846812327,down
ENSG00000167754,-6.14328943997715,-9.34008719196809,1.22827222498506e-16,1.02632656637265e-14,26.6211851476268,down
ENSG00000136531,-3.84428933746631,-9.22955813120714,2.37490752384359e-16,1.76218138269194e-14,26.5808809270679,down
ENSG00000141756,2.87873031779148,9.23671455311628,2.27578992577088e-16,1.70914587542712e-14,26.5705633218694,up
ENSG00000187735,1.43939824030141,9.23964346749907,2.23642152341081e-16,1.68640728696222e-14,26.5628800547466,up
ENSG00000198216,-4.8005808977951,-9.21502184193243,2.58965910144412e-16,1.87649126296048e-14,26.5460981947391,down
ENSG00000213719,3.22505575011055,9.23051919088219,2.36135094655441e-16,1.75915903849736e-14,26.5359322528113,up
ENSG00000088179,-1.74272733235954,-9.22770872354429,2.40121336803165e-16,1.77460191143375e-14,26.51837765112,down
ENSG00000152061,-1.6531896563029,-9.22422331895156,2.45158037570428e-16,1.80463555433787e-14,26.4898323282466,down
ENSG00000107669,-1.36102271716275,-9.21853642693626,2.53602801067769e-16,1.85209919677446e-14,26.476187593065,down
ENSG00000101076,-4.96981494639744,-9.3337206635917,1.27588496700103e-16,1.04262846422331e-14,26.4694763920908,down
ENSG00000162244,2.03513229672088,9.22167609816632,2.48905363548251e-16,1.82497806079844e-14,26.4658700967767,up
ENSG00000157693,-1.72954903924068,-9.21732725150065,2.55435360193252e-16,1.85816703199405e-14,26.451617962228,down
ENSG00000106852,-3.91351887759761,-9.19765288227234,2.87173837534314e-16,2.04887487933135e-14,26.4485851419337,down
ENSG00000141542,-2.82490615490552,-9.20427192950514,2.76080580625669e-16,1.98264788878521e-14,26.4250674368339,down
ENSG00000169032,-1.70215153753829,-9.20382103378073,2.76822535415293e-16,1.98264788878521e-14,26.3457216285423,down
ENSG00000244038,1.45267088073954,9.19466241516876,2.92330168660348e-16,2.0776722715132e-14,26.2934392075179,up
ENSG00000091622,-3.86954020992336,-9.17329054009985,3.31962976652724e-16,2.35034855607177e-14,26.2904522154161,down
ENSG00000148408,-6.0682523245454,-9.1688907359478,3.40763267711027e-16,2.36747513709347e-14,26.2874390131417,down
ENSG00000205899,-5.09684429226315,-9.30233787059596,1.53882246350321e-16,1.21987849136686e-14,26.287371333651,down
ENSG00000163833,-5.78184512261259,-9.24598797551432,2.15345246466374e-16,1.6343290983312e-14,26.2384227235674,down
ENSG00000104870,2.51282914869651,9.17156895751419,3.3537914434115e-16,2.35439104512525e-14,26.1722359054919,up
ENSG00000198242,1.68860196777543,9.16923888268906,3.40058540905145e-16,2.36747513709347e-14,26.1576815616039,up
ENSG00000197894,1.4029155648583,9.17214905688243,3.34224152011963e-16,2.35439104512525e-14,26.1538932745671,up
ENSG00000186212,-5.90420501430105,-9.17108708819402,3.36341577875035e-16,2.35439104512525e-14,26.1064480080476,down
ENSG00000123901,-5.75757450962651,-9.14871383574051,3.84188444728299e-16,2.62977699251289e-14,26.093905811623,down
ENSG00000174996,-1.87068479901428,-9.16122214715743,3.56660168558323e-16,2.46867392789436e-14,26.0933239813226,down
ENSG00000185716,-1.31551650673242,-9.15495706048605,3.7019377717142e-16,2.55282325893303e-14,26.0881580511811,down
ENSG00000065621,-3.2492549744319,-9.13737875343945,4.10956027871123e-16,2.78220230547786e-14,26.0838074073354,down
ENSG00000168028,2.42702628621261,9.15390311188544,3.72520174078025e-16,2.55935156635087e-14,26.0820296801896,up
ENSG00000155858,-1.84323635187336,-9.12891670931769,4.3214161734924e-16,2.88353489274403e-14,26.0397124589712,down
ENSG00000181418,-5.93355492473302,-9.12572926009618,4.40400522056013e-16,2.91243999747497e-14,26.0387777514796,down
ENSG00000179218,1.70809901930853,9.14193373312408,3.99983450292715e-16,2.71783626480947e-14,26.0227406269708,up
ENSG00000155097,-1.60094163354509,-9.14726727197198,3.87505434776944e-16,2.64273007908541e-14,26.0122077378738,down
ENSG00000177380,-2.86352483859513,-9.13281541010787,4.22249090410311e-16,2.83794225619974e-14,25.9905088007853,down
ENSG00000138207,-4.47399407237334,-9.117304101613,4.62994774926294e-16,3.02413840664886e-14,25.9789828778838,down
ENSG00000204843,-1.97155647660974,-9.13370342263555,4.2002755579078e-16,2.83327678542508e-14,25.9601178137006,down
ENSG00000186732,-6.36723969214101,-9.11204147590362,4.77689357643453e-16,3.09829985464547e-14,25.941652001328,down
ENSG00000164587,2.03583803247957,9.12692081630842,4.37294891793646e-16,2.9074624526065e-14,25.9191357224398,up
ENSG00000176087,1.30246500766005,9.13024329603129,4.28749929070461e-16,2.87123147446103e-14,25.9117931785855,up
ENSG00000023516,-1.8871273114988,-9.12543011917375,4.41183633040682e-16,2.91243999747497e-14,25.89177143548,down
ENSG00000197106,-5.93318925033012,-9.09924241174305,5.15393289971552e-16,3.29673983757665e-14,25.8772436590316,down
ENSG00000139112,-2.71352585867081,-9.12001425438008,4.55603714263235e-16,2.98637770303286e-14,25.8666244598484,down
ENSG00000184156,-3.06574433585241,-9.11462596512796,4.70415713806663e-16,3.06182859337319e-14,25.865728445055,down
ENSG00000178074,-1.22783656809031,-9.10684719226023,4.92648067597321e-16,3.18418872959244e-14,25.8302317815662,down
ENSG00000030066,1.80086683897063,9.10391813034844,5.01287885678393e-16,3.22878134699104e-14,25.8153300199284,up
ENSG00000136240,1.9769355500675,9.1014903858176,5.08563125772456e-16,3.26430656853947e-14,25.7473071048861,up
ENSG00000119714,-3.62897830508344,-9.08014775050317,5.77214984556654e-16,3.67949758196767e-14,25.7455134617219,down
ENSG00000102218,2.41629680630117,9.07794533490986,5.84804228455668e-16,3.71510905405912e-14,25.7352394179779,up
ENSG00000205634,-4.9846934196174,-9.21146810566302,2.64503541990792e-16,1.90915980697634e-14,25.623699552529,down
ENSG00000088367,-2.46196931333439,-9.07024080970011,6.12142657849937e-16,3.86232867452936e-14,25.5733991913202,down
ENSG00000114573,-1.79092860339054,-9.06792101968541,6.20620496857314e-16,3.90254583617057e-14,25.555924146077,down
ENSG00000123612,-4.94377221812176,-9.04556224626185,7.08563632482624e-16,4.44049168329482e-14,25.5345566376947,down
ENSG00000136883,-6.64134900751751,-9.12163952685819,4.51227753967119e-16,2.96818256598938e-14,25.4959171146217,down
ENSG00000108352,-2.65410149984855,-9.03689911072571,7.45878144978061e-16,4.59669089346945e-14,25.491831784501,down
ENSG00000135519,-3.75222076264419,-9.03011502385437,7.76458612034264e-16,4.75356675024277e-14,25.4699439674914,down
ENSG00000162817,-4.13061039642015,-9.0271463901295,7.90229575078391e-16,4.80615036646038e-14,25.45635881748,down
ENSG00000186642,-4.36322730900581,-9.03803383678298,7.40881453866915e-16,4.58111698974376e-14,25.4419868941428,down
ENSG00000134444,-1.19856542172797,-9.03817482106461,7.4026296940077e-16,4.58111698974376e-14,25.4191552052294,down
ENSG00000198853,-2.49834989769901,-9.04259544732472,7.21128512763118e-16,4.50401815210634e-14,25.4056285060252,down
ENSG00000115977,-2.17248340915405,-9.03564384103127,7.51444708744939e-16,4.61566203550285e-14,25.3670277887821,down
ENSG00000070756,1.89339097365329,9.0275283148959,7.88444364858037e-16,4.80615036646038e-14,25.3376442650167,up
ENSG00000182836,-4.97231976655248,-9.00223967923864,9.15763187326322e-16,5.5153919236699e-14,25.3243822839285,down
ENSG00000164236,-3.24319718663874,-8.9936487682811,9.63512351311637e-16,5.78419227081905e-14,25.2670455418025,down
ENSG00000198944,-4.48771770429863,-8.99178058042604,9.74219392787957e-16,5.82960314071504e-14,25.2667402736757,down
ENSG00000178773,-4.91089756987794,-8.9827961353087,1.02738796108498e-15,6.10246958373533e-14,25.2138389403554,down
ENSG00000121964,-1.10808760236077,-9.00831740368513,8.83411653120546e-16,5.35532227626998e-14,25.2072006794041,down
ENSG00000132535,-2.4545670628233,-9.00358880661288,9.08481540592766e-16,5.48935914592697e-14,25.1836813494753,down
ENSG00000173611,-1.90909653799584,-8.98241783409539,1.0296889378486e-15,6.10246958373533e-14,25.1606512295967,down
ENSG00000196177,-1.58752828603714,-8.98854497334577,9.93044203461881e-16,5.92314147080961e-14,25.1469051618626,down
ENSG00000178394,-6.84423382810635,-9.07216108597297,6.05212115110303e-16,3.83163301545943e-14,25.1372619988793,down
ENSG00000147465,-3.60061912190759,-8.98184959816484,1.03315480894358e-15,6.10351009742146e-14,25.1010064322962,down
ENSG00000183775,-4.98059891763561,-8.94801364524794,1.26187705855112e-15,7.24700292140037e-14,25.0142840135261,down
ENSG00000131242,-3.89244791127966,-8.96295777864816,1.15523165651185e-15,6.73885132965248e-14,24.9949652609757,down
ENSG00000177432,-2.39458215089327,-8.96562296041639,1.13717710038504e-15,6.65445905745818e-14,24.9937341037499,down
ENSG00000167778,-2.37108460876988,-8.96914327039035,1.11375923830893e-15,6.55880440337481e-14,24.9784709676309,down
ENSG00000139182,-2.71097294725091,-8.96824783613463,1.11966997264625e-15,6.57274620018604e-14,24.9783236156372,down
ENSG00000168490,-5.0918288820812,-8.95587502221237,1.20460953694529e-15,7.00486110041854e-14,24.959213437374,down
ENSG00000174516,-2.23246494628043,-8.9514876358342,1.23624367254643e-15,7.12183854836533e-14,24.9553505467692,down
ENSG00000136518,2.76743918128338,8.93813357954317,1.3377047790633e-15,7.61178639620374e-14,24.9242620117295,up
ENSG00000160145,-2.88561967561021,-8.95454843518889,1.21408867376383e-15,7.03792028072472e-14,24.9208458493637,down
ENSG00000132671,-5.2175696911969,-9.03880462324373,7.37506354688483e-16,4.58111698974376e-14,24.8816965773456,down
ENSG00000118473,-3.11340906919103,-8.9363235557316,1.35207969936083e-15,7.67005456365243e-14,24.8593154556692,down
ENSG00000138413,2.56151449014214,8.94462143496435,1.2874170326854e-15,7.37085986305993e-14,24.8591155801013,up
ENSG00000132507,1.4014572675132,8.94162529552235,1.31040222885893e-15,7.47937272164096e-14,24.8227921183976,up
ENSG00000196581,-4.96587993466744,-8.91457386222587,1.53730856071592e-15,8.55712514642622e-14,24.8216952072225,down
ENSG00000078814,-3.54821251368545,-8.9164831176304,1.52008514233478e-15,8.51890616021453e-14,24.8071948370071,down
ENSG00000105137,2.81842468696751,8.90965163840065,1.58261246209861e-15,8.76342124535198e-14,24.7624659811439,up
ENSG00000069424,-3.44947306316722,-8.92522103372507,1.44367741998868e-15,8.16470004292377e-14,24.735704335296,down
ENSG00000137261,-4.1177055529413,-8.89978795254369,1.67743217549289e-15,9.22465292119122e-14,24.7349958149202,down
ENSG00000123119,-3.36583869812421,-8.91550738915636,1.52886308718321e-15,8.54229224917126e-14,24.7120466249629,down
ENSG00000103657,-1.97209094725578,-8.9234419478133,1.45891829081637e-15,8.22581589502847e-14,24.7110986251805,down
ENSG00000123684,-1.62141711246834,-8.92007674419679,1.48818590603497e-15,8.36540865362082e-14,24.6825455658317,down
ENSG00000164715,-2.29833917091434,-8.91419560095979,1.5407438269037e-15,8.55712514642622e-14,24.68112380371,down
ENSG00000137486,-2.54101352117629,-8.90107422358941,1.66475391566518e-15,9.19082890940149e-14,24.6539850980742,down
ENSG00000150361,-7.22227356237515,-8.95276022646816,1.22698384851519e-15,7.09051414017348e-14,24.6400089149782,down
ENSG00000129990,-4.54304600040662,-8.88107797743898,1.873083685703e-15,1.01299423818632e-13,24.6024891750211,down
ENSG00000177600,1.69142996855162,8.89944524811016,1.68082624655667e-15,9.22465292119122e-14,24.5807643156124,up
ENSG00000198689,-1.9379436567968,-8.89844025532718,1.69081891251359e-15,9.25212118794308e-14,24.5653713839146,down
ENSG00000085433,-1.82211026338689,-8.89447981618908,1.7307761410986e-15,9.4429110051115e-14,24.5361854856077,down
ENSG00000170027,-2.09504291410549,-8.88287310181324,1.85336736209126e-15,1.00526212183605e-13,24.5194347584092,down
ENSG00000271614,-2.60105427521495,-8.85273710875333,2.21348531266649e-15,1.1901493492743e-13,24.4661257111276,down
ENSG00000155660,2.60305972315534,8.87359934805648,1.95749303965614e-15,1.05556674086109e-13,24.4296016025555,up
ENSG00000136854,-3.88838044988245,-8.84383504884954,2.33260726193516e-15,1.2505741245346e-13,24.2729351376879,down
ENSG00000105376,-4.85555882570975,-8.8204126273,2.67736228136581e-15,1.41495926835714e-13,24.2713575915272,down
ENSG00000164061,-4.47082692185889,-8.82518260900979,2.60327042094176e-15,1.37973332309913e-13,24.2278992155162,down
ENSG00000129473,-2.42918141310308,-8.83953570599898,2.3924001344134e-15,1.27893436580313e-13,24.224114931731,down
ENSG00000033627,-2.02438496171952,-8.83463402921559,2.46243120263531e-15,1.31258904623233e-13,24.2063170988756,down
ENSG00000253626,3.85449085599794,8.83380637363301,2.47445558775708e-15,1.31521923074194e-13,24.1815976896016,up
ENSG00000068383,-1.90638383171672,-8.81891039492671,2.70112771008307e-15,1.42346360858071e-13,24.1690648453702,down
ENSG00000167074,-2.72677443716076,-8.81360121854938,2.78681233640019e-15,1.46445804079953e-13,24.1043637509978,down
ENSG00000148606,-1.67078055478382,-8.81308088526279,2.79535402013001e-15,1.46479709246926e-13,24.1006004298771,down
ENSG00000156508,2.41131668921882,8.79838117551169,3.04771871509231e-15,1.58806691474613e-13,24.0858069646183,up
ENSG00000226717,-5.25396213076879,-8.89116762291046,1.76491326935068e-15,9.60092115731823e-14,24.0537440012607,down
ENSG00000159733,-2.00568940884755,-8.77221939897966,3.5541619844502e-15,1.82518112404444e-13,23.9587584023833,down
ENSG00000164082,-4.32920448168977,-8.76685694450158,3.66787369805193e-15,1.87435419005133e-13,23.9568236067383,down
ENSG00000136535,-5.56384529457755,-8.76228523540348,3.76766885974695e-15,1.91480157118646e-13,23.9310103366239,down
ENSG00000138311,-3.30436599519869,-8.7718534652881,3.56180898600585e-15,1.82518112404444e-13,23.9089304129877,down
ENSG00000108298,1.43499866364794,8.77862392403354,3.42293735327592e-15,1.76867654326653e-13,23.9033074090291,up
ENSG00000138180,5.49908545989238,8.78933825361618,3.2140914105202e-15,1.66540211355167e-13,23.8989359140075,up
ENSG00000130368,-6.94705849033956,-8.80307677446835,2.96473532710115e-15,1.54917860049933e-13,23.8724028262605,down
ENSG00000157191,1.90465182227685,8.77188559534964,3.56113690206748e-15,1.82518112404444e-13,23.8430493827444,up
ENSG00000140403,-2.89426888731394,-8.76449102067486,3.71918654045612e-15,1.89535467927091e-13,23.8347673433873,down
ENSG00000184845,-6.3746872957699,-8.74506665310208,4.16836370674702e-15,2.08981477730154e-13,23.7869155923674,down
ENSG00000138085,2.16812884997498,8.7599020927676,3.82075575353027e-15,1.92621778611689e-13,23.7659221841754,up
ENSG00000128708,1.39071075268736,8.75181988684578,4.00639382923236e-15,2.01405435046776e-13,23.756028489255,up
ENSG00000151239,1.59523559617308,8.75987855367472,3.8212838021079e-15,1.92621778611689e-13,23.7551062774463,up
ENSG00000261340,-7.09980170723008,-8.79333319749652,3.13950681285077e-15,1.63131236354011e-13,23.7535814184938,down
ENSG00000130475,-2.65866737530429,-8.72962530905424,4.56358257780448e-15,2.2723829376481e-13,23.7342036879487,down
ENSG00000147246,-6.7762053715709,-8.76177888865803,3.77888654200862e-15,1.91525533754808e-13,23.7089572342427,down
ENSG00000165985,-6.87619136023885,-8.72985944239791,4.55732040268194e-15,2.2723829376481e-13,23.7043841421475,down
ENSG00000183826,-2.1144299108356,-8.72941309217902,4.56926596087732e-15,2.2723829376481e-13,23.6214169151136,down
ENSG00000115194,-5.49468961291109,-8.70488860962246,5.27575139482199e-15,2.5958935908209e-13,23.6193568754416,down
ENSG00000116396,-2.51366627973374,-8.70691305971931,5.21353405729419e-15,2.57210257347891e-13,23.5833774473105,down
ENSG00000060709,-4.86466255279824,-8.69365270898581,5.63472060284094e-15,2.76518696250528e-13,23.5450476933123,down
ENSG00000156011,-2.77188424873148,-8.718145258162,4.881353971546e-15,2.42109936289247e-13,23.5245703046784,down
ENSG00000177542,-2.17417903528192,-8.71274496139727,5.03834991010497e-15,2.49230375553192e-13,23.4950525048846,down
ENSG00000162728,-4.48067236905004,-8.68808580702891,5.82146578389343e-15,2.84929261982119e-13,23.4800750753107,down
ENSG00000111110,-3.20503357431031,-8.68513223493893,5.92302985424974e-15,2.89137378411402e-13,23.4703478030424,down
ENSG00000272031,-3.16534024967938,-8.67157239235804,6.41238310110305e-15,3.10573646280579e-13,23.4288471163353,down
ENSG00000175352,-3.43158477026488,-8.67637908252531,6.23448342185331e-15,3.02747820616175e-13,23.3878572555077,down
ENSG00000197111,1.17393643422941,8.68283893379126,6.00310226636042e-15,2.92277026354294e-13,23.3207740782155,up
ENSG00000100285,-3.88143990213139,-8.65741744422451,6.96610990781175e-15,3.31336766127969e-13,23.3130257062979,down
ENSG00000184368,-5.39447944977677,-8.65122144988291,7.22320593923909e-15,3.40409094300062e-13,23.312566858335,down
ENSG00000175395,-1.71285063780378,-8.66753587833271,6.56566903548914e-15,3.17169689084176e-13,23.2601664487162,down
ENSG00000176884,-6.80154635445194,-8.65105473202902,7.23025246114418e-15,3.40409094300062e-13,23.2546040607287,down
ENSG00000174145,-7.02441466739186,-8.66194846303887,6.78387714620873e-15,3.25170338661943e-13,23.2157172187579,down
ENSG00000132688,3.6160616554487,8.66086586132409,6.82698270626125e-15,3.26393116497799e-13,23.2004909561303,up
ENSG00000087152,-1.35241373868383,-8.66432239116191,6.690299938625e-15,3.22350815224659e-13,23.1983267674698,down
ENSG00000115825,1.71226855556462,8.65472700131552,7.07661028086165e-15,3.35731766521697e-13,23.191905686941,up
ENSG00000129083,1.19328918960981,8.657496528434,6.96288788335408e-15,3.31336766127969e-13,23.1539507496661,up
ENSG00000122786,2.3628642281831,8.65410704909023,7.10231856754773e-15,3.36091860785741e-13,23.1483119926559,up
ENSG00000169884,-5.84850473628319,-8.62791757413822,8.27746646883116e-15,3.83867507492045e-13,23.135657642751,down
