logFC AveExpr t P.Value adj.P.Val B
ENSG00000005471 2.52820134603174 1.9930600074875 5.71165811826156 5.81890641445044e-08 4.83066445633041e-07 8.01556642350243
ENSG00000174371 3.77164261245094 2.693676164837 5.70857228022845 5.90620122882801e-08 4.89378998436287e-07 8.00435476314045
ENSG00000164022 0.807491968786742 5.69519471421861 5.79704540244434 3.84667960560519e-08 3.31852438991495e-07 7.99922118201446
ENSG00000143476 4.83218710923877 3.77299149724212 5.70723142336768 5.94453073657225e-08 4.91851943722477e-07 7.996463077869
ENSG00000100075 1.15258102231593 6.51815173431599 5.80164302056134 3.76151686414732e-08 3.25636143858886e-07 7.9956421599903
ENSG00000157020 1.11082686226203 6.8437782395549 5.80342249468438 3.72905331910754e-08 3.22986530507562e-07 7.99542923500994
ENSG00000067840 -2.42573278481685 6.6177135482697 -5.79492228630546 3.88664117090801e-08 3.34967607752389e-07 7.98798174147996
ENSG00000169230 1.23523016438405 5.62156125007334 5.78707647107806 4.0378742847809e-08 3.46114882015325e-07 7.98591146223458
ENSG00000168615 1.98929648865663 7.99326314462721 5.79729636927515 3.84198255291864e-08 3.31776368224235e-07 7.9824115833643
ENSG00000109743 2.66813060146234 2.26927679582421 5.70536789302696 5.998205804037e-08 4.96057039200245e-07 7.97936355418906
ENSG00000108799 -1.18906312884189 5.4758351845561 -5.79675154374161 3.85218656340669e-08 3.32162760093054e-07 7.97892034603263
ENSG00000167964 -2.54101486897855 2.63570632207747 -5.72814594257167 5.37345490304969e-08 4.48871890844574e-07 7.97811263270961
ENSG00000166603 -5.09182314818935 -3.97699197297051 -5.72114056892799 5.55848565429916e-08 4.62994169059248e-07 7.96814929998238
ENSG00000108100 -0.920247352808041 6.1376516042415 -5.79706639496281 3.84628649774592e-08 3.31852438991495e-07 7.96370327279057
ENSG00000165832 -1.13531894135653 4.53675346606355 -5.78190292752217 4.14073478587231e-08 3.54059289065345e-07 7.95566694986313
ENSG00000164796 -3.99826651617048 1.07924312451098 -5.72650307544991 5.41629872627907e-08 4.51799843872641e-07 7.95191945966052
ENSG00000076864 -2.93196208664629 5.24034230863233 -5.77976845469347 4.18391617278866e-08 3.56723012282728e-07 7.94648687418838
ENSG00000124243 -1.35463317430182 3.60064048607827 -5.75114244056189 4.807444076861e-08 4.0607609220382e-07 7.94176944856732
ENSG00000197056 1.28026891621281 3.95769935462191 5.73006965908742 5.32370838912259e-08 4.45143924536635e-07 7.94122476375052
ENSG00000115839 -0.922062195863613 5.97584519385421 -5.79200749215428 3.94216671677489e-08 3.39416651178955e-07 7.93821609986389
ENSG00000198399 -0.977908241729606 4.46526659009522 -5.77277420108843 4.32852580507238e-08 3.6830587476428e-07 7.93100202163978
ENSG00000162511 2.53175714518216 8.41325222266893 5.78233891216141 4.13196843906904e-08 3.53483497748592e-07 7.93077138957769
ENSG00000105711 -1.83866161502404 3.95009060994905 -5.76626109373021 4.4675815950511e-08 3.79025263907945e-07 7.92593410445233
ENSG00000139354 3.64552777190624 4.2286970611153 5.70168404688741 6.10571026984258e-08 5.04467995311649e-07 7.92301014766283
ENSG00000197901 -4.96652156581455 -2.63226737246113 -5.69223560229423 6.3901340248017e-08 5.25471446616318e-07 7.90930296457422
ENSG00000146453 -3.16679733017355 -2.42181952003216 -5.69687371163919 6.24893086152333e-08 5.15321979817988e-07 7.90631272250388
ENSG00000256193 -6.17936274305982 -2.94535705224531 -5.68969529409744 6.46878973298745e-08 5.30684863377914e-07 7.90281542026078
ENSG00000087258 -2.80771050464839 6.55214055681832 -5.77478434808087 4.28647120788008e-08 3.65084756353821e-07 7.90235614850632
ENSG00000249859 2.46233295122118 2.6984323525553 5.69015825735134 6.45438473228651e-08 5.30003112671987e-07 7.89367196087496
ENSG00000102699 1.42379404404408 5.59750413698274 5.76438672297963 4.50840379701164e-08 3.82115783809096e-07 7.8933207336298
ENSG00000108840 -1.02037428897121 6.00097099751448 -5.78168982077238 4.14502634918463e-08 3.54153630082207e-07 7.89060864881786
ENSG00000136478 -1.14698471073316 5.88968190760202 -5.78164593274873 4.14591071094397e-08 3.54153630082207e-07 7.89052673631194
ENSG00000229419 -1.74468527776448 0.0813159059450628 -5.68304323454216 6.679273089056e-08 5.45636061835894e-07 7.88682797715366
ENSG00000162777 3.07702326924789 2.74196937870413 5.68548125348943 6.60136318641306e-08 5.39778601495514e-07 7.88409673908706
ENSG00000170779 2.7019167427757 3.4481908112385 5.69094885238538 6.42985806752229e-08 5.28238505008728e-07 7.87284032332354
ENSG00000173511 1.07761839793716 7.08684656605337 5.77694602133676 4.24169294391246e-08 3.6144793572036e-07 7.87237436888173
ENSG00000089737 -1.28463435185393 7.27202685624867 -5.7671067669035 4.44928223927965e-08 3.77656987337978e-07 7.85946068187315
ENSG00000143851 2.97153907955462 2.42488052895513 5.67813493762486 6.83886204280498e-08 5.56842175320525e-07 7.85550369893274
ENSG00000072858 -2.58636388163188 2.43923265950984 -5.71015262654099 5.86133614558792e-08 4.85893032621855e-07 7.85067463726633
ENSG00000184916 -1.56928978268083 3.75119739513978 -5.73440897200368 5.21314492872076e-08 4.3631865543942e-07 7.84885065135297
ENSG00000101440 4.53040168548543 -0.279611361631982 5.70835329610618 5.91244450646443e-08 4.89663023125854e-07 7.83245248734093
ENSG00000131263 -0.792954074642402 5.92148423452756 -5.7677392737686 4.43564353891018e-08 3.76867183335251e-07 7.82249129912059
ENSG00000121577 1.98058607845636 1.75887992076461 5.66864225270978 7.1581615469209e-08 5.80916800417806e-07 7.81882083899821
ENSG00000118855 1.45911045445491 6.19574924341179 5.75948213751831 4.61695738289876e-08 3.90935359315361e-07 7.81722078019052
ENSG00000181924 1.33332584028538 5.72648214803805 5.74985898319866 4.83743457306664e-08 4.08410981042597e-07 7.81189706847108
ENSG00000124134 -4.22016683639534 0.825150714714278 -5.67767905833232 6.85387249388379e-08 5.57803230761005e-07 7.81045097540895
ENSG00000006634 2.57658525038792 4.24059423418943 5.68586315202066 6.58923996648545e-08 5.39040740814276e-07 7.79861098100978
ENSG00000182366 -3.28467061652912 -2.76752526694371 -5.66855230119425 7.1612558653161e-08 5.80916800417806e-07 7.79696209373946
ENSG00000079246 0.780042371409638 8.14242334125283 5.7538024224171 4.74586676829082e-08 4.01264534925202e-07 7.79478273930994
ENSG00000121742 -6.00912336969047 -0.866193853062121 -5.66427283596833 7.30999043889967e-08 5.91602390476236e-07 7.79440964176701
ENSG00000138600 1.35787904610694 5.98244825591067 5.74887200809587 4.86062168289671e-08 4.10169492037552e-07 7.77516692219335
ENSG00000175538 2.74027116760096 3.34440269102003 5.66803167781328 7.17919094928906e-08 5.82100181771727e-07 7.7605617496255
ENSG00000133048 5.07308947560484 10.4399933042152 5.73905797902164 5.09718440778722e-08 4.27848606275267e-07 7.75661045168512
ENSG00000162951 -3.23684343416681 1.93748032481872 -5.67859034266876 6.82389931883851e-08 5.55884107509318e-07 7.74430945315024
ENSG00000018408 2.63393937450475 7.07991995665015 5.73786678130497 5.12665366860778e-08 4.30114619413538e-07 7.74219003936658
ENSG00000069493 1.94778412908096 3.15879058274218 5.66393434108945 7.3218830888844e-08 5.92289258985477e-07 7.74104602737984
ENSG00000054356 -3.89103012222742 4.5831502217683 -5.73952316756489 5.0857210990486e-08 4.27298847123929e-07 7.73091753392401
ENSG00000149806 1.2573716803445 8.25089571181788 5.74088569851361 5.05229023228592e-08 4.24900540231705e-07 7.72965568628709
ENSG00000095906 1.23659490914864 6.39576290233265 5.74400157609361 4.97664587429894e-08 4.19146852522068e-07 7.72814208865831
ENSG00000169084 2.1473622696433 4.93207618496807 5.6887820044518 6.49729883067742e-08 5.32521306612355e-07 7.71905159194572
ENSG00000145214 -1.39509942582431 4.19528665867281 -5.72090657905977 5.56477237424543e-08 4.63295936490553e-07 7.71609065373141
ENSG00000113384 0.692434734563979 6.51079248660026 5.74364752055388 4.98518515508636e-08 4.19548229523523e-07 7.70934652188757
ENSG00000101844 1.2704497742045 3.76896004011945 5.67596507737273 6.91059660085549e-08 5.61893857326221e-07 7.70580099947643
ENSG00000115183 1.53553274545427 6.11148192572327 5.72921106490795 5.34585533329576e-08 4.46780951257471e-07 7.69197454246301
ENSG00000101444 1.19209309583634 7.41123325598274 5.73773537578686 5.129914729395e-08 4.30180699005004e-07 7.6898050853637
ENSG00000143228 4.49248313028423 4.04776432558453 5.64230795684391 8.12223951486754e-08 6.50677059615736e-07 7.68612063893984
ENSG00000205116 -3.99650575455657 -2.14530184497559 -5.63945023324044 8.23420067764784e-08 6.5934262516414e-07 7.68575656435407
ENSG00000170961 4.44957639102146 3.86795127993459 5.64261885457856 8.1101491961007e-08 6.50007902389785e-07 7.68389457644815
ENSG00000131351 2.18312585819204 3.14136281875691 5.64731894471057 7.92950027712954e-08 6.36702995474778e-07 7.67614031374256
ENSG00000111145 2.00004113905557 5.53381602111738 5.70264349572264 6.07753077759525e-08 5.02378399638482e-07 7.67595608142118
ENSG00000154917 -2.42596669726602 6.58064801907338 -5.72768819640274 5.38535887529109e-08 4.49650319534626e-07 7.6727176369868
ENSG00000170374 -3.87262589714465 -3.95923264635023 -5.66042082479596 7.44644982976962e-08 6.0152649995055e-07 7.66984782064855
ENSG00000100162 4.05806112930844 2.81870129603578 5.6341556047292 8.44563822859893e-08 6.74719981955868e-07 7.66761800685615
ENSG00000272620 -2.25385599583808 -1.84852628087082 -5.63523529095983 8.40209513502957e-08 6.71549809689496e-07 7.66662300165423
ENSG00000170579 -3.03362935175216 4.54700332679276 -5.71625504696766 5.69120135950819e-08 4.72690420461158e-07 7.659590733023
ENSG00000092470 2.96409903843803 4.03589850831911 5.64836012213867 7.89001808628083e-08 6.3411827429111e-07 7.65692377292404
ENSG00000050730 -3.92622418395038 -3.96500132051847 -5.64613713432988 7.97454953305877e-08 6.40024759939816e-07 7.6530863619857
ENSG00000133318 -1.84858955011101 8.89068720890691 -5.70767676432932 5.93177337566023e-08 4.91029997855701e-07 7.65233279905606
ENSG00000180061 4.8925954838135 -0.576018192997426 5.66868702296835 7.15662194437807e-08 5.80916800417806e-07 7.65181680718755
ENSG00000162894 2.99168140162495 1.36900018491574 5.62783797899471 8.70488251378821e-08 6.92711360693512e-07 7.63927275879737
ENSG00000087470 -0.879613616379488 6.43313408831692 -5.72706425254076 5.40162649909919e-08 4.50792169253038e-07 7.63745258519146
ENSG00000152954 -3.24910166137453 3.18591814188831 -5.6792374295804 6.80269379249273e-08 5.54676279601658e-07 7.62794822386258
ENSG00000130202 1.55213068600494 6.34165488470988 5.71882526022702 5.62099928587502e-08 4.67753203731763e-07 7.62713917973826
ENSG00000125864 -2.53029578016046 -0.0491947997730724 -5.62648405028548 8.76144523890375e-08 6.96112634056711e-07 7.62415268031015
ENSG00000188004 -1.95595975894955 0.448105341482732 -5.62869391189736 8.66930881195569e-08 6.90369133963065e-07 7.62377232193606
ENSG00000182963 2.16968102916841 4.7922012342265 5.66493464198176 7.28679316352821e-08 5.90274367489905e-07 7.62347855482263
ENSG00000151320 -2.24554936930845 5.438057180021 -5.71856367416602 5.6281052565699e-08 4.68120548169602e-07 7.62155950351829
ENSG00000108061 -0.932688555905919 5.42479454984051 -5.72375606736198 5.48868515404769e-08 4.57618466918492e-07 7.61992141004953
ENSG00000205002 -4.55322437541985 -4.0581283080683 -5.65011002855195 7.82409309121607e-08 6.29110619706102e-07 7.61940632435731
ENSG00000152910 -3.8845353580334 2.28704864120492 -5.65879435086794 7.50481377057106e-08 6.05397593217866e-07 7.61715151922833
ENSG00000106069 -1.92871213599711 3.70506855036961 -5.68054339642426 6.76009243947395e-08 5.51979003320803e-07 7.61482012803199
ENSG00000168246 1.12854995550577 5.26165885711373 5.70060061106814 6.1376850376633e-08 5.06628467845468e-07 7.61205399874191
ENSG00000115593 -4.23910734530536 -2.35770141958066 -5.6328608774338 8.49814483087759e-08 6.7860300688073e-07 7.61199702029122
ENSG00000131018 -1.97390879061443 6.40561585624499 -5.71671398928534 5.67860332104527e-08 4.71869416911702e-07 7.6081900934795
ENSG00000114391 1.43979830087824 8.61295481264221 5.71112920431803 5.83377859491765e-08 4.83839186088735e-07 7.60265506170198
ENSG00000139083 1.36500224025566 5.10149369526569 5.68956963505261 6.47270501116517e-08 5.30755707469045e-07 7.59464646173767
ENSG00000160299 -1.344883790046 4.98056201020794 -5.71124886299315 5.83041073964678e-08 4.8379057053405e-07 7.58946316805579
ENSG00000165023 -3.25240985837238 4.18781179666631 -5.69350771653487 6.35109788719525e-08 5.23003288134942e-07 7.5877394643383
ENSG00000136536 0.568886373357254 6.64931541721412 5.71721294140057 5.66493797110649e-08 4.70958896718375e-07 7.58373185155624
ENSG00000166803 5.55752028266184 3.76579282619668 5.61527008133067 9.24395108550112e-08 7.30444331117835e-07 7.58301303385778
ENSG00000151834 -3.89769559815224 2.89364119938431 -5.66278785174663 7.3623045237878e-08 5.95005577498687e-07 7.58098925093779
ENSG00000249242 -1.58497217434189 3.85267468409947 -5.69322836763357 6.35964995359164e-08 5.2345968761413e-07 7.56370407728581
ENSG00000130294 -3.73485988045622 7.51308165218601 -5.68980743449896 6.46529762472976e-08 5.30648684706465e-07 7.55967637772802
ENSG00000171462 -2.22398396491736 0.460040800229121 -5.61842103512293 9.10581009472845e-08 7.20183033958696e-07 7.55228341207683
ENSG00000183092 -2.75901306363245 3.0948887953183 -5.65281970549042 7.72307187239445e-08 6.21275050900483e-07 7.54784275592928
ENSG00000221995 -1.93444237219117 1.85433145712684 -5.62397916010341 8.86704039766552e-08 7.03859272460971e-07 7.54236302568526
ENSG00000100276 -2.55934708270179 2.0195446551219 -5.62959958299564 8.63182271275436e-08 6.88014026673803e-07 7.5333456935936
ENSG00000073910 -1.66608146901919 4.77450437209973 -5.69242953474301 6.38416787758458e-08 5.25229175624177e-07 7.53207920364726
ENSG00000169251 1.06160269884769 5.99036191389318 5.69930829160731 6.17603878042151e-08 5.09552497481456e-07 7.53073016758395
ENSG00000148734 -3.71371661750725 -1.91076691625109 -5.6088508219026 9.53174652427675e-08 7.50797715354263e-07 7.53057246764318
ENSG00000136122 2.00112009244262 1.95203759521345 5.60527521609593 9.69583157604347e-08 7.63031234255873e-07 7.52678475349625
ENSG00000198561 1.1792482730517 7.64367221326065 5.701381514757 6.1146222733199e-08 5.04964437690312e-07 7.52425628288433
ENSG00000214787 4.85832349149123 -0.958380034716648 5.64800140628368 7.90359908898374e-08 6.34916375776468e-07 7.51350103836128
ENSG00000223572 -4.72804438464183 -0.92650681947866 -5.59816532118656 1.00303514604234e-07 7.86864558410846e-07 7.50554160637113
ENSG00000188610 2.5113578038774 0.355237530788903 5.60139656227437 9.87694618157437e-08 7.765815912746e-07 7.50282621269772
ENSG00000185009 0.734034584713398 5.53731611839033 5.69122983744632 6.4211630386536e-08 5.27773476220526e-07 7.50225581628239
ENSG00000174945 -2.65080837100833 1.46357004306896 -5.61140940615682 9.41600226545335e-08 7.43026821237589e-07 7.49952436180169
ENSG00000188725 0.759727701472811 5.52163295471759 5.68738967323903 6.54099832169806e-08 5.35598129995163e-07 7.4941354326777
ENSG00000089486 -1.41424800266011 6.41256320600254 -5.693587808685 6.34864799968069e-08 5.23003288134942e-07 7.48937055791955
ENSG00000159128 1.35092283836813 6.56985753833463 5.69376766620659 6.34314982224233e-08 5.22843894352789e-07 7.48823177805975
ENSG00000234965 -2.91688559951402 -1.74644429061459 -5.59396545808013 1.02332276992661e-07 7.99175106177082e-07 7.48719444944008
ENSG00000181481 2.10750628526827 4.37288151415086 5.62898485274712 8.65724932889724e-08 6.89724600678794e-07 7.48139981536852
ENSG00000109738 -1.85100472023344 4.39085302544003 -5.67892096248875 6.81305659086695e-08 5.55260919533074e-07 7.47234542476494
ENSG00000082397 -2.66368360051259 5.15672946831428 -5.68719065510075 6.54726811705919e-08 5.35859233373616e-07 7.4679120718121
ENSG00000072849 0.971433634090324 5.43700966574121 5.67567768515747 6.92015268398422e-08 5.62407922803054e-07 7.46013178676793
ENSG00000168438 -0.904432380581544 4.60578449359804 -5.67947052867578 6.79507076462695e-08 5.54314590705403e-07 7.45631277009458
ENSG00000182230 -5.59931497344169 -2.36312380787812 -5.59032242501508 1.04124504507842e-07 8.11350081720602e-07 7.45570808476283
ENSG00000115282 1.25892851958087 4.18958920172022 5.63214907423282 8.52714727277724e-08 6.80606449601385e-07 7.45452538814214
ENSG00000072071 -1.70083830580466 6.56460269690782 -5.68370884208693 6.65791395245058e-08 5.4414680197848e-07 7.45023244358504
ENSG00000184988 2.20252959928487 2.76961114244031 5.59655827975908 1.01075116106163e-07 7.91897626983688e-07 7.44854251172149
ENSG00000163632 -2.45326326635529 -2.25006262498712 -5.59366453226007 1.02479170717749e-07 7.99963077703362e-07 7.44502745014666
ENSG00000183576 -0.884265657022709 5.56382256543651 -5.68741105199472 6.54032516262642e-08 5.35598129995163e-07 7.4445699605681
ENSG00000135269 2.3348170569237 3.14069962136039 5.59697198157113 1.00875929394363e-07 7.90998270526039e-07 7.44239907033323
ENSG00000179057 -1.54811736499937 1.05151085257462 -5.5901831765463 1.04193614540044e-07 8.11525008544759e-07 7.4420289074213
ENSG00000108309 -3.42176691319755 4.83239245724479 -5.67024799158115 7.10314393101187e-08 5.77010178646233e-07 7.43819436701519
ENSG00000175857 3.80196318815091 1.90345437418163 5.5825068705491 1.08073581949473e-07 8.39488940270313e-07 7.43526475999447
ENSG00000100605 -1.62245096784198 6.73757183873586 -5.67971288590833 6.78715382992768e-08 5.53928575364158e-07 7.4338331705051
ENSG00000178662 -2.5266545703327 4.36780207345812 -5.65692526986113 7.57243599076049e-08 6.10286407559344e-07 7.42732495716864
