logFC AveExpr t P.Value adj.P.Val B
ENSG00000095380 1.01446896149948 6.0249131922697 14.5567990677653 2.8749200423972e-44 3.85950734779994e-43 89.2379866584326
ENSG00000157778 0.955789278952764 4.75893509656316 14.5502889059853 3.1165017920247e-44 4.18079954789835e-43 89.2271002089081
ENSG00000181092 -6.07336911784649 2.04580811899325 -14.5177227204999 4.66440879948127e-44 6.22133547496593e-43 89.1581996747173
ENSG00000223756 -1.68032928758968 -0.06363360836956 -14.5079425250673 5.26427205924504e-44 6.98127516191374e-43 89.1395941243054
ENSG00000273045 1.34835699733106 2.29287529110353 14.5155767780206 4.78990879566019e-44 6.37955332992702e-43 89.0994829534342
ENSG00000241158 -2.63316552839932 -1.32847927447123 -14.5007659376091 5.75277391215074e-44 7.61278276691388e-43 89.0378940340341
ENSG00000100290 1.97917239684696 3.14631009764396 14.5175117849163 4.67659825075697e-44 6.23311259671653e-43 89.0170588098702
ENSG00000156876 0.910924269381114 3.58144464771499 14.5144702819924 4.85592803321984e-44 6.46284309901921e-43 88.952744002583
ENSG00000119943 -1.37733141761213 3.27553685143299 -14.5126157318696 4.96861900568345e-44 6.60808519085627e-43 88.9418968133652
ENSG00000160785 0.619097031636053 5.77619850032339 14.5296662291971 4.02346299560452e-44 5.38580872708879e-43 88.9108300428501
ENSG00000139132 -1.1072519331104 3.8869989288148 -14.5083847585694 5.23555901512585e-44 6.95313718021688e-43 88.9058072104359
ENSG00000175792 1.01000246806502 5.68288990126887 14.5295195921545 4.03077362668576e-44 5.39170462118969e-43 88.9053686046726
ENSG00000249751 -1.53563482803356 1.64906664668993 -14.4851754853721 6.97516291995956e-44 9.19106517429046e-43 88.808287911057
ENSG00000103150 -0.929007402925103 3.57169008358244 -14.5001114159799 5.7995126381575e-44 7.66916307738676e-43 88.7986894303331
ENSG00000146122 -1.69762564270517 4.0568432820782 -14.4990222473428 5.8781290160975e-44 7.76758743843711e-43 88.7786604573433
ENSG00000156508 -1.08049607390678 12.3502941457605 -14.5081982784982 5.24764759766732e-44 6.96420642915034e-43 88.7460492043043
ENSG00000065325 -3.66573796406702 -3.40649357022489 -14.4806834842186 7.37313726038917e-44 9.69481329496813e-43 88.739199055008
ENSG00000164934 1.1910170757964 6.34009520050115 14.512256937251 4.99071990851333e-44 6.63272395864239e-43 88.6878117591902
ENSG00000119185 -0.888724375129926 5.45781332971036 -14.507766089082 5.27577130601232e-44 6.99152750288905e-43 88.6531781769791
ENSG00000069011 4.08876487055989 4.24099635554052 14.4881410933989 6.72422319994973e-44 8.86670312925852e-43 88.6438355231976
ENSG00000171055 -0.656574936425581 5.30631863319746 -14.5037751710038 5.54267001690008e-44 7.33998264265147e-43 88.6038960319232
ENSG00000026025 -1.3740409474409 9.71712769372296 -14.4914869481327 6.45188987626397e-44 8.51364956431902e-43 88.4777252373843
ENSG00000134318 -0.876529677716749 5.89864019145902 -14.4927253365452 6.35390244287876e-44 8.39031686994516e-43 88.4571203570787
ENSG00000145194 1.68176305385016 3.31522192149792 14.4606719606199 9.43939917118384e-44 1.23766199874893e-42 88.3793294956347
ENSG00000106305 0.829960103696128 4.27566699921296 14.4718123580293 8.22673645874118e-44 1.0801885457822e-42 88.3612188412884
ENSG00000197702 -0.855010860626701 6.75974587616704 -14.4831671932735 7.15037392160086e-44 9.41525105517819e-43 88.3244004296267
ENSG00000144579 -0.750194270111074 7.55274283199396 -14.4828254372723 7.18062351005472e-44 9.44837645262733e-43 88.3205221039477
ENSG00000125503 -0.734843703923046 6.07804496540682 -14.4793050897597 7.49973426021898e-44 9.85428964092371e-43 88.2807497113203
ENSG00000142252 0.73899773269049 3.84884700950393 14.4541579683358 1.02293288853353e-43 1.33934184057605e-42 88.1536402950656
ENSG00000174282 -0.96896561524546 6.90328793846062 -14.4649199584109 8.95730177840667e-44 1.17528161170282e-42 88.1006087641412
ENSG00000170909 1.53849307685491 2.11125753528722 14.427987904325 1.41240840890203e-43 1.84538121199714e-42 88.0653020817405
ENSG00000132677 2.48500065277316 -0.982904510825404 14.4227375618947 1.50677791291944e-43 1.96591073265783e-42 88.0568213436917
ENSG00000170525 -1.72248355294045 6.77694878638109 -14.4592136971591 9.61078479600792e-44 1.25924357570858e-42 88.0411163811257
ENSG00000156170 1.17308765920788 4.59447964271212 14.449572010891 1.0824622879954e-43 1.41628510784052e-42 88.0029007041648
ENSG00000166924 -2.52855762378995 -0.979524981023771 -14.412339261548 1.71261032238433e-43 2.22663344857719e-42 87.9685602326014
ENSG00000197588 3.47034010082552 -3.23914919273592 14.4094973191943 1.77358589175704e-43 2.3026829286052e-42 87.9049323400198
ENSG00000167619 2.88668489167538 0.295310398992168 14.4085245584125 1.7949499756646e-43 2.32879069220317e-42 87.8378497581539
ENSG00000153162 -2.16933655973513 1.56358318183231 -14.4013850309666 1.95979644506612e-43 2.53734148257584e-42 87.8150600771773
ENSG00000156787 1.27102337890568 3.17094922883754 14.4186396425539 1.58477609240315e-43 2.06187593564906e-42 87.8054713248779
ENSG00000182511 -1.22614187892589 4.16359777765841 -14.4216939290117 1.52627139399219e-43 1.98994470644673e-42 87.785334399535
ENSG00000107736 -1.9943283195439 2.56481315587668 -14.402529430322 1.93239264884434e-43 2.50360899539169e-42 87.7845965391781
ENSG00000159259 1.33777025169447 4.15931635008706 14.41994141184 1.55957248423585e-43 2.03050865263353e-42 87.7279680447603
ENSG00000130695 0.992108493011877 4.42024150952579 14.4268053287565 1.43313665459137e-43 1.87114597836972e-42 87.7189536975041
ENSG00000010322 -0.876130288058429 6.61731939419112 -14.4280506851349 1.41131637013292e-43 1.84525388407865e-42 87.6480571773996
ENSG00000174306 -0.890372051818958 5.00099466281935 -14.4214366173379 1.53111606437835e-43 1.99485929370867e-42 87.6122909701111
ENSG00000166257 -2.55144445221221 -0.190402367840139 -14.3806500610608 2.52905899591784e-43 3.25618539564633e-42 87.5869401747639
ENSG00000159761 -1.26282245383587 1.02451852792062 -14.3824001039837 2.4752326983321e-43 3.18909668417746e-42 87.5808331567934
ENSG00000173482 -1.37409241193561 5.43216408977962 -14.4112579018614 1.73556145111574e-43 2.25489296936627e-42 87.4967547243322
ENSG00000089639 0.815634479957091 4.53761112663343 14.4080071629575 1.80641741350606e-43 2.34203090655331e-42 87.4817605784139
ENSG00000231607 1.44327523529568 1.71340447152306 14.3761267785342 2.67364469865315e-43 3.43756965309161e-42 87.4732684474726
ENSG00000112320 -1.73122258391851 2.0817277496996 -14.3739150606888 2.74730996104347e-43 3.52983668332683e-42 87.4660813030563
ENSG00000155367 1.85468261065926 2.74513631649777 14.39212054181 2.19637942771428e-43 2.83770386646122e-42 87.4571796007467
ENSG00000152527 -1.83981160827379 2.70686070490272 -14.3804507203069 2.53526363918462e-43 3.26191028417422e-42 87.448927828113
ENSG00000010539 0.658355635267816 3.67904969684577 14.3881367962359 2.30666289105958e-43 2.97811528307783e-42 87.4029609026067
ENSG00000101189 0.849969912877703 4.37552012367767 14.3994797822118 2.00628088017616e-43 2.59390447177061e-42 87.3839900067187
ENSG00000132326 -1.23598631523923 5.23900016028512 -14.3995232065355 2.00520927708921e-43 2.59390447177061e-42 87.3554517945618
ENSG00000145979 1.01774136219562 4.05242108070115 14.3876894672668 2.31938589057166e-43 2.99245941778692e-42 87.2758213303393
ENSG00000207980 -2.73119575172985 -4.83992572969517 -14.3605050932297 3.23929058460258e-43 4.14758855873924e-42 87.2182652688298
ENSG00000275713 3.49035966883678 -0.68731851168468 14.3472278414824 3.81275186121551e-43 4.87176207170326e-42 87.1784395710354
ENSG00000164741 -1.46068657810101 5.76753623446965 -14.3872019348895 2.33333198155827e-43 3.00836054578531e-42 87.1654734498661
ENSG00000197859 1.45097810420394 3.40136379370343 14.3672558601598 2.9815377378887e-43 3.82019818032107e-42 87.1399574057627
ENSG00000110756 -0.638050948619743 4.8922636653212 -14.3722715836652 2.80335504946246e-43 3.59935268046208e-42 87.0787819978427
ENSG00000160401 1.39083258396763 1.8853405655904 14.3458091082315 3.87971601627452e-43 4.95050696354479e-42 87.0544325616119
ENSG00000165704 1.11489577255443 5.00485607485868 14.3687445729225 2.92750548531251e-43 3.75615555110671e-42 87.019067776185
ENSG00000152578 -4.42498787106253 -0.921990316059186 -14.334412140828 4.46193592943963e-43 5.68559734195696e-42 87.008233787419
ENSG00000116005 -0.871795155126367 6.987304365498 -14.3673353955791 2.97862607501217e-43 3.8191050151832e-42 86.905225521606
ENSG00000262246 0.863608395775176 3.41701729615971 14.3474429549145 3.80269952529464e-43 4.86226631928266e-42 86.8961128058871
ENSG00000099864 -1.81792124794934 5.29994648274605 -14.3529729309577 3.55315168622737e-43 4.5463188437639e-42 86.7447858120819
ENSG00000065665 1.00584264862802 3.10151452803154 14.327805263516 4.8384877814452e-43 6.14852491843512e-42 86.6978911720121
ENSG00000277288 -2.38406963770422 -4.53274641116402 -14.3131310083274 5.79188889855889e-43 7.34497024845954e-42 86.6895867907659
ENSG00000086289 -1.70803534379432 3.28691765220061 -14.3257800608976 4.96012976996323e-43 6.29878765380751e-42 86.6817379641888
ENSG00000162772 -2.2719410621435 4.90791762438554 -14.3374141250595 4.30062833621301e-43 5.48381838637525e-42 86.6721579059966
ENSG00000117758 -0.585991507216368 5.84465307982374 -14.3459278430263 3.87406710355774e-43 4.94670109926405e-42 86.66038150023
ENSG00000166482 -2.7988788107997 5.31555104331603 -14.3341963255112 4.47376201289532e-43 5.69675405801283e-42 86.6135011798344
ENSG00000154175 -2.23621399636751 4.57786774121818 -14.3331384420813 4.53218424419692e-43 5.76718890827061e-42 86.5929254344311
ENSG00000090659 -2.70005019604053 1.44733181900307 -14.2994047766366 6.85226563379412e-43 8.66008748663367e-42 86.5753526249011
ENSG00000171056 -1.72194221205684 2.23681376266648 -14.3007473072651 6.74054499111072e-43 8.52469878800799e-42 86.5603582507714
ENSG00000162819 0.750414588376081 6.88566328391973 14.3328529050029 4.54808301868103e-43 5.78345334102736e-42 86.4826095178315
ENSG00000105948 0.841809241071675 3.63899858615454 14.3120104121643 5.87195657615595e-43 7.44142147250146e-42 86.4535670812053
ENSG00000163624 1.20983968394736 5.46195794848407 14.3234194190695 5.10576912996495e-43 6.47929785692475e-42 86.4124347849547
ENSG00000135917 -4.79259125588554 0.870832364344734 -14.2817558471923 8.50437952986256e-43 1.06970680283078e-41 86.3838044306222
ENSG00000161036 0.679738648221589 4.68237741291284 14.3116172860913 5.90030625723279e-43 7.4722445044669e-42 86.3188125797085
ENSG00000158555 -1.4945189499602 4.09363045854098 -14.296046035426 7.13991328606984e-43 9.01748204196418e-42 86.1742706323566
ENSG00000114993 0.85945311856232 5.60147164047235 14.3028641325805 6.56806464416973e-43 8.31223078739979e-42 86.1266630092998
ENSG00000267365 -1.95588846659847 -1.42469574501766 -14.2594799520245 1.11668197775381e-42 1.39796226270354e-41 86.1026333014885
ENSG00000226763 1.21680165640497 -0.0320520408807006 14.2563320334204 1.16047250809698e-42 1.44984824530123e-41 86.0470349817973
ENSG00000133110 2.27040944362597 9.93246490128498 14.287275950883 7.94896466218551e-43 1.00256384349101e-41 86.013482483947
ENSG00000134058 0.792704227967138 4.63238457607546 14.2862851317258 8.04592616738583e-43 1.01410372407275e-41 86.0103103194319
ENSG00000089351 0.747457118584293 6.52747552264214 14.2924702001013 7.45938100508905e-43 9.4145507338379e-42 85.9909088623126
ENSG00000181544 1.50091360737038 0.927876160825721 14.2507450241574 1.24244630503614e-42 1.55017527218127e-41 85.9667475688873
ENSG00000006625 1.20069658119348 6.06963961582869 14.2851659951146 8.15686223710165e-43 1.02669107927372e-41 85.9196849822076
ENSG00000073969 0.869218798253965 5.74232754189351 14.2852068235449 8.15278840960168e-43 1.02669107927372e-41 85.9183447704686
ENSG00000173838 2.42811077993859 -2.11047437697751 14.2455920756402 1.32315355844882e-42 1.64976263238581e-41 85.8900648289197
ENSG00000020577 -1.5136225322359 3.95574400232451 -14.2611672004005 1.09389232196145e-42 1.37128271955073e-41 85.8873650105186
ENSG00000224470 -0.912402264986787 5.67593900397516 -14.2802185274112 8.66582783130301e-43 1.08927577069217e-41 85.8694280955254
ENSG00000162929 0.839888194303533 3.68875359087524 14.2682728140449 1.0028916559565e-42 1.2589072322707e-41 85.8382396552312
ENSG00000172954 0.918895147103113 4.16305499912592 14.2608428741213 1.09823673544504e-42 1.37579920004806e-41 85.797454595638
ENSG00000112531 -1.02433251688718 6.81223778854845 -14.2751909635807 9.21543978535057e-43 1.15757653579966e-41 85.786039908203
ENSG00000233791 2.38900042147758 -2.42352165319238 14.2268680854876 1.66291221516265e-42 2.0609225335947e-41 85.7188641085296
ENSG00000185585 -1.29430362074994 5.43237082949206 -14.2661770051606 1.02891879109532e-42 1.29070522861335e-41 85.6989565416592
ENSG00000162618 -1.35759692577092 5.23365725789724 -14.2582050174786 1.13421563295864e-42 1.41895499920983e-41 85.6494392917014
ENSG00000139946 -1.68545098672045 2.75713064987626 -14.2269232719153 1.66179292064725e-42 2.06091203588025e-41 85.6210886005551
ENSG00000231290 -3.01895230513367 -0.621373617532497 -14.2183430367876 1.84515099189363e-42 2.27765045592831e-41 85.6161193024795
ENSG00000095587 2.18054485040571 -0.442787072777474 14.2167575109535 1.88117571791103e-42 2.31903342819956e-41 85.5962913447465
ENSG00000162851 0.903561667537517 4.52099787392426 14.2451005790918 1.33111911157336e-42 1.65746663604165e-41 85.5757250942241
ENSG00000077235 0.809323250059944 7.20231580774915 14.2578969645368 1.13849312754367e-42 1.4233465630268e-41 85.5741239382252
ENSG00000177051 0.781719974559979 4.95062415092039 14.2546829828147 1.18409078151543e-42 1.47836044881937e-41 85.5725430135428
ENSG00000101251 -3.07500579644334 -5.15735189353627 -14.2275968221822 1.64819224927993e-42 2.04541209370505e-41 85.5515677391216
ENSG00000151651 1.79952185356634 4.5240643101649 14.2421676624913 1.37965483081327e-42 1.7167495691535e-41 85.537430866776
ENSG00000182134 1.17459918641467 4.61572757038187 14.2404130505415 1.40952975479036e-42 1.75274836063174e-41 85.4933323455876
ENSG00000048140 0.722500715896479 5.55531541503109 14.2452465500632 1.32874842599404e-42 1.65562589304684e-41 85.4464484249469
ENSG00000116574 -1.87206395699914 4.39809789814573 -14.2267345763739 1.66562316175518e-42 2.06290430707903e-41 85.3984638780207
ENSG00000178878 -1.54538943520892 4.94079445114666 -14.2348278117251 1.5089837773468e-42 1.87516249304188e-41 85.3558298280676
ENSG00000105409 2.2909067615975 0.286902070898803 14.2068192414928 2.12349255713944e-42 2.61427720057121e-41 85.339508057912
ENSG00000229694 -2.82887376703556 -4.78754816507192 -14.2039094708639 2.20015158661594e-42 2.70506377644039e-41 85.3266152285693
ENSG00000187546 -2.43014026138925 -1.48174488553674 -14.1930992267232 2.50988364062127e-42 3.07975338521471e-41 85.3083889099211
ENSG00000147027 -1.67764415605248 4.4683662219493 -14.2243880817856 1.71399449335477e-42 2.11998265568073e-41 85.286018371424
ENSG00000092978 1.05146029960562 5.39934520150318 14.2294736206561 1.61087701946014e-42 2.00044185689718e-41 85.2623664664164
ENSG00000255248 -1.67135706810596 3.33346188653886 -14.2040973472018 2.1951197251418e-42 2.70066686077956e-41 85.2507802646229
ENSG00000153820 -4.53648685010924 -3.52047785634807 -14.194071002906 2.48034907458635e-42 3.04552722573134e-41 85.1933819262849
ENSG00000175087 0.783207386346382 4.47144886644471 14.2174822534219 1.86462274191916e-42 2.30015596614536e-41 85.1740574056583
ENSG00000100883 0.722090954489658 6.63936623219355 14.225249166248 1.69608345231586e-42 2.09922857176892e-41 85.1729172903865
ENSG00000167702 1.38087035996652 4.49125269115187 14.2227557172659 1.74846724897987e-42 2.16118007130736e-41 85.1683699629815
ENSG00000147576 -1.92285359331431 2.05077694708768 -14.185921266421 2.73916388813948e-42 3.35222345756278e-41 85.1678075970874
ENSG00000127743 -2.75505723217834 -1.46807042094985 -14.1775758841174 3.0320761590257e-42 3.70580428052725e-41 85.1261160212561
ENSG00000152601 -0.771802586365001 6.96044178235723 -14.2193459292809 1.82271989330134e-42 2.25145953265111e-41 85.1019598840288
ENSG00000176974 -1.07393438575268 5.06666064974676 -14.2086455716677 2.07674213124608e-42 2.558419439642e-41 85.1015133802562
ENSG00000245149 1.37692040633934 1.40345472171476 14.1831906404607 2.83176265975448e-42 3.46326253305372e-41 85.0819022555881
ENSG00000115361 -4.51359296415389 -1.84828139686685 -14.1655917995391 3.50807033078583e-42 4.26788385882423e-41 84.9363463557579
ENSG00000100625 1.69371882796418 4.23050520897023 14.1911143200738 2.57130240202438e-42 3.1509493701954e-41 84.9190304191649
ENSG00000166025 -1.71566456601006 5.36951176572039 -14.1920487499526 2.5422041671252e-42 3.11735055602603e-41 84.8902479455943
ENSG00000204220 0.935118018028412 4.98297678415097 14.1959800571813 2.4233325995944e-42 2.97748938544867e-41 84.8711028962122
ENSG00000271447 -1.76124636111709 1.90488261710841 -14.1676515786513 3.42126210663662e-42 4.178714671786e-41 84.8708227855218
ENSG00000248668 -2.27879488493349 -2.22071112038722 -14.1559485262646 3.94456939893083e-42 4.78324157244207e-41 84.8355228979599
ENSG00000172244 1.11504989890122 1.9066841579397 14.1586764914464 3.8158756312178e-42 4.63627639724844e-41 84.7757035484591
ENSG00000260942 1.12955008802317 0.999084841819252 14.1525983495327 4.10854460537073e-42 4.97882613085846e-41 84.7580770027857
ENSG00000213625 -0.720492776259328 6.70696832656093 -14.1883700554133 2.65869067701876e-42 3.25588700532865e-41 84.7258055185553
