logFC AveExpr t P.Value adj.P.Val B
ENSG00000119686 0.601143628303419 2.39442594288848 5.83804155947513 6.82945346031009e-09 1.53882499452433e-08 9.07462014539994
ENSG00000169220 0.54597004069324 4.5301684588769 5.89911862405572 4.77527235423296e-09 1.08786380142539e-08 9.07430656342723
ENSG00000102313 1.7173512320273 1.57269752561668 5.81140210903189 7.97458554269332e-09 1.78664998881282e-08 9.07195974935121
ENSG00000111885 -0.775317977292534 6.28669783280227 -5.92991351758857 3.98203695569030e-09 9.12421040372015e-09 9.05166838866876
ENSG00000183067 1.46805579918486 -1.19902530688832 5.75956896184629 1.07624530270756e-08 2.39247293327742e-08 9.04785916198847
ENSG00000263639 2.49633662749175 -0.0393938363236082 5.76652683720474 1.03393634738345e-08 2.30145423551352e-08 9.04570831249132
ENSG00000131401 0.951409562125607 2.93365143651225 5.83780854464124 6.83873864127423e-09 1.54054295788685e-08 9.04377246930639
ENSG00000231852 1.66431547997614 0.774103019174943 5.78583423034846 9.24834151415251e-09 2.0652922497842e-08 9.03521437227959
ENSG00000176919 0.742317518685408 -0.790030405346163 5.76247006642689 1.05840355776425e-08 2.35393924804606e-08 9.03256132101971
ENSG00000151572 -1.11774204323114 -2.26796777821213 -5.75147042777135 1.12761406585105e-08 2.50456408041835e-08 9.03173857380665
ENSG00000166436 -0.522137461902346 3.73328054990244 -5.8816719644596 5.29092760379655e-09 1.20091240314702e-08 9.02716646795168
ENSG00000105552 0.524847689780681 5.1662018461216 5.90885570800354 4.50912730694615e-09 1.02849568386737e-08 9.02647912343705
ENSG00000143515 -0.588751331007903 5.30726249539267 -5.91796790019696 4.27318826203287e-09 9.76600909404974e-09 9.0218074815597
ENSG00000186281 -1.01810702584313 0.878970340077256 -5.79951624279921 8.54391621362009e-09 1.91097380965996e-08 9.01149584033623
ENSG00000131142 1.3182773881925 -4.21703264752163 5.72330743662381 1.32550082027163e-08 2.93180933696943e-08 9.00637619084154
ENSG00000180815 -0.982040389655943 -2.9508554608339 -5.73917750944986 1.21017607471638e-08 2.68376723813208e-08 8.99421769621582
ENSG00000188611 1.05517074906157 -0.759381042018593 5.76155026157605 1.06402894996773e-08 2.36588316260202e-08 8.9930907044811
ENSG00000011347 0.864621293880282 6.3309168661087 5.91672597001377 4.3046224153703e-09 9.83542606802527e-09 8.98726773088471
ENSG00000257599 -1.34359229109212 -4.37370728613721 -5.72677092281919 1.29945423529331e-08 2.87625559859184e-08 8.97834189049856
ENSG00000271826 -1.46516581466044 -4.19272895221942 -5.72361102645491 1.32319756346701e-08 2.92741287801138e-08 8.97211488713533
ENSG00000198794 0.699946184383198 4.28739075343719 5.87373729842658 5.54302222239515e-09 1.25628745775833e-08 8.96267878792631
ENSG00000170382 1.04946998488292 4.35104580036119 5.8703288140433 5.6548721685707e-09 1.28085512566832e-08 8.96110300133594
ENSG00000104341 0.846333313727172 7.27508202793083 5.91359038452148 4.38499234253677e-09 1.00128938992104e-08 8.96069516444155
ENSG00000026652 -0.62629054747989 3.02047924014359 -5.83508346535083 6.94824438041792e-09 1.56445118919774e-08 8.93320988899501
ENSG00000241749 1.24639860119853 -3.75632935633501 5.71508295743043 1.38940313048317e-08 3.07095500117396e-08 8.93019566788257
ENSG00000131620 -0.967186901633975 6.81936033592626 -5.90762366684402 4.54198664936812e-09 1.03586328587249e-08 8.92456282259027
ENSG00000238184 -0.848203335490078 -2.14198510673353 -5.73081515587546 1.26967006055963e-08 2.81234343762688e-08 8.90661823107929
ENSG00000106526 0.575590739673153 1.42978414845261 5.78459131408675 9.31506506778929e-09 2.07944173026946e-08 8.90270626283194
ENSG00000255833 1.39227701900487 -1.31915258487191 5.73233504688005 1.25864925069006e-08 2.78893103404428e-08 8.89955187836609
ENSG00000142623 1.42327073987956 -4.36015579570836 5.70304045053596 1.48840748454574e-08 3.2843035276852e-08 8.89474061543019
ENSG00000111816 0.780025519735862 5.14766581128236 5.88015512844114 5.33823978125762e-09 1.21135472922789e-08 8.87758875524411
ENSG00000276410 1.05773302291417 -5.68317632396292 5.69150920398501 1.58962085424427e-08 3.49807089417553e-08 8.87299673495905
ENSG00000112297 -0.807736532188213 6.35303804070498 -5.89856583852592 4.79083231124569e-09 1.09114058274664e-08 8.87019313462672
ENSG00000087077 -0.617832941149613 6.34257281562323 -5.8973961618062 4.82391971165834e-09 1.09825158877233e-08 8.86934995744235
ENSG00000265766 2.46039885817009 -3.41502096706305 5.70225110833741 1.49513116511896e-08 3.29835535154008e-08 8.86288489277026
ENSG00000082196 1.08047469058926 3.45096070044221 5.82471514045859 7.38071246240491e-09 1.65880506741367e-08 8.85536680782
ENSG00000204539 1.85096383558073 -3.52603927796855 5.70035763576419 1.51138056533319e-08 3.33261749805404e-08 8.84674720990069
ENSG00000164393 1.32167237845169 -5.39457792039716 5.6843640453301 1.65566195527151e-08 3.63692828038745e-08 8.84105302802263
ENSG00000241111 -1.15837640689395 -4.43784214525248 -5.69835915318322 1.52871743072608e-08 3.36884362658997e-08 8.83659420222477
ENSG00000115363 0.764278288608593 2.08047468750244 5.77397458007218 9.90442516334827e-09 2.20755406121577e-08 8.8071365809033
ENSG00000069812 1.51590086003034 1.56833275917467 5.75838289497326 1.0836235804429e-08 2.40800913737659e-08 8.79911927230034
ENSG00000269897 1.30273551804198 -5.15055473643717 5.68054907936162 1.69200760476889e-08 3.71368947016173e-08 8.79628454620572
ENSG00000010626 0.54232497093221 3.29950688078188 5.81618564307421 7.75603207202178e-09 1.73957523008003e-08 8.79525616094608
ENSG00000205238 1.10150825491702 -2.72645028880649 5.70080522875909 1.50752398021355e-08 3.32490399487661e-08 8.78749753715661
ENSG00000187726 1.07349115744237 -2.1153311311497 5.70278454495458 1.49058408091189e-08 3.2887152399998e-08 8.77888845717953
ENSG00000172478 2.56426204815098 1.68115088132643 5.74502221196528 1.17021358632795e-08 2.59700629989743e-08 8.76847833172253
ENSG00000237187 -0.676142666221728 1.88378155231055 -5.77945942039265 9.59555646493599e-09 2.13999710414662e-08 8.76601599840843
ENSG00000157399 1.00896320881212 0.752033297577976 5.73797263478799 1.21857780142142e-08 2.7020764849733e-08 8.76307735325469
ENSG00000141738 1.04803796841278 5.03296636378601 5.85169405911588 6.30634105415644e-09 1.4245896210613e-08 8.74629605625436
ENSG00000197345 0.523615531591567 4.87644042832244 5.85243065466175 6.27925566690223e-09 1.41864381865608e-08 8.74379235324519
ENSG00000164411 -1.4875296354162 -4.67107750691941 -5.67498425414353 1.74641917829113e-08 3.82813268133688e-08 8.71856568952734
ENSG00000196345 -0.546543587320918 1.54184443694491 -5.75521767289289 1.10355555007559e-08 2.45142075198184e-08 8.70756503677248
ENSG00000168679 -0.740540608289728 3.03008372561367 -5.7984571324056 8.59652579118374e-09 1.92250895616962e-08 8.70605338073289
ENSG00000160999 0.618535672786177 2.49685457551924 5.76994706051864 1.01373670103155e-08 2.25811706258114e-08 8.69970204307629
ENSG00000231752 1.076021721439 -0.242963949411833 5.70928486364888 1.43624366344913e-08 3.17146259080833e-08 8.69822783277146
ENSG00000185686 3.3958253881806 -0.137416326065871 5.70601772018059 1.46331051071061e-08 3.23007732364236e-08 8.69769253004177
ENSG00000159450 1.00670870922481 -1.11347699305285 5.69796203255285 1.53218541949685e-08 3.37528331606804e-08 8.68922074584803
ENSG00000143257 0.671551948815014 -0.738888099829406 5.70386226293776 1.48143846984262e-08 3.26931461056144e-08 8.68468027235041
ENSG00000167771 1.22505494880984 1.90100574228371 5.74827077219277 1.14856017796366e-08 2.54956173507535e-08 8.68213816681497
ENSG00000200879 1.26905916747028 -3.35664906062892 5.67260796662455 1.77016892484798e-08 3.87652786386976e-08 8.68150755744989
ENSG00000166845 0.617899225734194 2.88166308869167 5.78409626266857 9.34177121859631e-09 2.08515256759645e-08 8.67916957253596
ENSG00000006327 0.730260612758086 5.69860425321488 5.8539284252489 6.22453003125609e-09 1.40696522502308e-08 8.67400609974232
ENSG00000204949 1.6769753677133 -4.62507664614956 5.65952533287874 1.90665395038383e-08 4.16411427209784e-08 8.67170769640683
ENSG00000243479 2.15985473611532 -1.09128852416024 5.69322231262846 1.57417183201853e-08 3.46571852372609e-08 8.67166895079679
ENSG00000140274 -1.17102171434354 -4.46305498874969 -5.66547810695643 1.84332823669109e-08 4.03055613144724e-08 8.66603795326042
ENSG00000109854 0.6405863513499 4.97878147136158 5.8397674608691 6.76106087899806e-09 1.52378477269255e-08 8.66373851910822
ENSG00000139985 0.973861604430338 -1.91963870773861 5.68441778471826 1.65515543584875e-08 3.63624615764379e-08 8.65774596741087
ENSG00000167083 0.553491792524405 0.185741523901085 5.71311878565089 1.40510199906226e-08 3.10454416917973e-08 8.64034719341072
ENSG00000258701 0.672424529622069 0.981701609273867 5.72878384679182 1.28454586727913e-08 2.84393549828517e-08 8.63056848448143
ENSG00000117479 0.726012620497666 5.42616791916138 5.84382400341153 6.60292718432391e-09 1.48923058656408e-08 8.62991287038693
ENSG00000166446 0.771912320218122 4.79506099305593 5.83052788949087 7.13513197897743e-09 1.6057508928429e-08 8.62700587666715
ENSG00000126947 -0.659294539956526 4.64765683633141 -5.82962871723265 7.17259365652437e-09 1.61359439929061e-08 8.6119403505717
ENSG00000175264 1.18971055456606 3.78220893800371 5.78927013767234 9.06630279284998e-09 2.02561555534376e-08 8.61110325018173
ENSG00000204131 -0.764602508264375 1.21505284470846 -5.74347294417082 1.18067967282361e-08 2.61991986244426e-08 8.59197210940999
ENSG00000236289 1.47732180156983 -4.86231624680514 5.64229851866038 2.10206298844422e-08 4.57526684943754e-08 8.59185100266644
ENSG00000171450 1.88171637831759 -4.78501717965552 5.64293924873923 2.09445843917858e-08 4.55978495917392e-08 8.5911906081416
ENSG00000094796 2.15992992635552 -3.5685989490604 5.65227892662319 1.98659964682139e-08 4.33514270142051e-08 8.59005877145384
ENSG00000181458 0.972671150489615 4.3405944316141 5.80101326016352 8.47008857456228e-09 1.89537514562603e-08 8.57533449591753
ENSG00000102981 0.603920437280365 2.64798780396643 5.75886575982623 1.08061385634755e-08 2.40160863402205e-08 8.5739933990423
ENSG00000101353 -0.573537616593398 0.560118388575405 -5.71273096383344 1.4082220421497e-08 3.11026188170437e-08 8.56603236387945
ENSG00000112685 0.600584571422087 5.76150299895015 5.83784329854703 6.83735298715551e-09 1.54041785028168e-08 8.56224049341717
ENSG00000253327 0.793463892484977 -0.792345822011164 5.68164599033084 1.68147847606523e-08 3.69188996052522e-08 8.55877560987384
ENSG00000200534 0.797769640542889 -1.04726256095086 5.67294921797716 1.76673908699738e-08 3.86993037556816e-08 8.55831661416262
ENSG00000089692 1.07842327409443 2.06680818897086 5.73192261021563 1.26163061580914e-08 2.79486958986353e-08 8.54380079042462
ENSG00000188820 0.916684861548231 2.11283197159684 5.73031712529989 1.27330168485688e-08 2.8197142706075e-08 8.54035363117258
ENSG00000188816 1.68710091008574 -5.2124996734043 5.62795429495195 2.27950794612893e-08 4.94697753240497e-08 8.52393377814396
ENSG00000105497 -0.534666668776052 3.08570107146973 -5.77267905637768 9.97878086987317e-09 2.22385971746255e-08 8.5183248032653
ENSG00000105963 0.77072169973101 2.37024567579812 5.73237275381068 1.25837702226019e-08 2.78866088079233e-08 8.51480840446925
ENSG00000181031 -0.722101538774361 3.21837113204959 -5.78018344050158 9.55549168516776e-09 2.13183065458054e-08 8.51348025146186
ENSG00000162873 0.965795918469812 -0.0546634731402076 5.68010513734815 1.69628715549787e-08 3.72176154162157e-08 8.51308348365414
ENSG00000264448 1.13863402153702 -4.34612953091627 5.63180659177903 2.2304724419295e-08 4.8464313260988e-08 8.50114254740607
ENSG00000099960 -2.22525588201259 -0.46003462279244 -5.68119040323261 1.68584384829732e-08 3.70103667228259e-08 8.49842088272656
ENSG00000178750 -1.29020819675825 -0.762972484822225 -5.67527645833852 1.74352023005411e-08 3.82222980363865e-08 8.49640560192713
ENSG00000101188 1.7184062018355 -3.14949711626041 5.63825019041987 2.15073505934909e-08 4.67900885976825e-08 8.49586722529388
ENSG00000214357 -0.551263954758747 5.44092407532148 -5.82827266112981 7.22945267712151e-09 1.62579436992285e-08 8.49155450655694
ENSG00000237298 -0.585644643005526 1.81223889012568 -5.7265926792078 1.30078244823126e-08 2.87885205320703e-08 8.48784577129201
ENSG00000277258 0.552641914134714 6.20288484554155 5.82984338024579 7.16363291424297e-09 1.61177396868724e-08 8.48746387146683
ENSG00000247157 -0.833093360169981 -0.865649314501102 -5.66518571684547 1.84639035720202e-08 4.03630025888642e-08 8.46686737552062
ENSG00000158292 -0.596298050435657 4.30694474026813 -5.79802863566645 8.61790014885851e-09 1.92682455364873e-08 8.46487690443402
ENSG00000206754 1.02819952771707 -3.22150849596007 5.63521557644602 2.18793604080251e-08 4.75715192370901e-08 8.46234820845444
ENSG00000273706 1.99714921380485 -4.93301111735783 5.61799427045756 2.41119459510449e-08 5.22115935142083e-08 8.45495653356164
ENSG00000266053 0.506524746236679 0.280693231002278 5.67430894962811 1.75313679548841e-08 3.84194979526298e-08 8.44748234748998
ENSG00000008277 -0.677502983564037 2.83525733362689 -5.74907266240572 1.14327543651226e-08 2.53843814906797e-08 8.44522576398709
ENSG00000189060 0.553019244719117 8.45338836111802 5.81604678081383 7.76229352054829e-09 1.74076914887867e-08 8.4242082208785
ENSG00000229419 0.53801690320548 0.939311235393795 5.69034134659914 1.6002371496575e-08 3.51976287345531e-08 8.41572589128228
ENSG00000160179 0.653155300206786 5.46788483938025 5.80872031751202 8.09972398358606e-09 1.8142482079859e-08 8.41523150452007
ENSG00000186340 0.942605947690436 8.04017287043785 5.81638619418279 7.74699768582119e-09 1.73775901420675e-08 8.41216394075859
ENSG00000105290 1.26692715543642 2.91376294553505 5.72814397364892 1.28926684346205e-08 2.85404698087953e-08 8.40845829700325
ENSG00000186442 1.21537957223988 -5.57638538437255 5.60486938595036 2.5960613974415e-08 5.61033513182669e-08 8.40386707490948
ENSG00000147082 0.889123712564628 0.0252893986582522 5.66515255616669 1.84673795188439e-08 4.03658449826944e-08 8.40344047145597
ENSG00000230873 2.16012867360745 1.36382222039598 5.6780761368248 1.71598084432427e-08 3.7627458462059e-08 8.39562577537508
ENSG00000215018 -1.05585242351398 0.943218952845458 -5.68455342862729 1.65387759727005e-08 3.63386914520976e-08 8.3788924206485
ENSG00000171051 0.835670131975581 2.05271506600517 5.70065430915656 1.50882327454551e-08 3.32737408922416e-08 8.37694291626253
ENSG00000197599 1.00748020412608 0.651957751994535 5.66942415269707 1.80248224512001e-08 3.9454286330476e-08 8.37655155999846
ENSG00000107551 -0.673759366738592 4.63296726725259 -5.78924355818512 9.06769753035008e-09 2.02568323035021e-08 8.37283631079966
ENSG00000153093 1.03916088979251 -1.39920853233633 5.63112778130875 2.23903789897406e-08 4.86427050815759e-08 8.34849809993506
ENSG00000149735 1.21865450651778 -5.09203919797925 5.59767183153448 2.70321351460461e-08 5.83714156616148e-08 8.34621822413438
ENSG00000155495 1.66870430700464 -4.72970174444126 5.59511483101887 2.7423051180785e-08 5.91879791248375e-08 8.31558632853126
ENSG00000185760 1.43013284088389 0.666517185860312 5.6507567077681 2.00380292924321e-08 4.36908634930652e-08 8.30241046166771
ENSG00000224812 -1.04369476701664 -3.01331080759775 -5.60806283585068 2.54985215535606e-08 5.51304125839889e-08 8.28379295403558
ENSG00000077935 1.51562520892586 -0.725625358443833 5.62236112487739 2.35257240232789e-08 5.10136463071404e-08 8.26963969291692
ENSG00000188051 -0.759519260292234 -0.785639509767115 -5.63179922314903 2.23056525055558e-08 4.8464313260988e-08 8.25256001404608
ENSG00000241404 -0.626732693895584 0.0848507367065018 -5.6415363433854 2.11114387342255e-08 4.59449293649367e-08 8.25021889241079
ENSG00000036565 1.43203061492999 -4.99779152733786 5.57739723351925 3.0286668972161e-08 6.51337161748584e-08 8.24363937336698
ENSG00000106066 -0.654304964913222 4.21099179485007 -5.75726631923799 1.09061453436542e-08 2.42325406659661e-08 8.23848255796183
ENSG00000235590 -1.23432408692343 -3.36903674899359 -5.59889475568839 2.68470928773655e-08 5.79974380284095e-08 8.23500192394173
ENSG00000101405 -1.16662630960165 -3.84467314184201 -5.58931958787359 2.83294710814762e-08 6.11016829777527e-08 8.22999599323331
ENSG00000128805 0.620603484036659 2.20000659594346 5.67444506130195 1.75178080095662e-08 3.83943168341975e-08 8.22322557816961
ENSG00000207181 1.15293993632476 -4.22076614348429 5.57919316782141 2.99836598861122e-08 6.4526950686352e-08 8.2112008386964
ENSG00000130427 1.66256026231414 -2.52587673081495 5.59251025924015 2.78268847907434e-08 6.00525989906551e-08 8.19581645075131
ENSG00000113532 0.500388608519428 3.65412442224161 5.71835158863707 1.36365565200258e-08 3.01440525576121e-08 8.1915381998182
ENSG00000184160 -1.11718349591821 1.4753894938808 -5.66997910947236 1.79680887569736e-08 3.93347434463872e-08 8.18101428958606
ENSG00000142303 -0.584508066866909 2.79568038196282 -5.69412380019829 1.56610084456871e-08 3.44876783018199e-08 8.1734521704167
ENSG00000137975 -2.25022153182414 0.956271658255012 -5.64501465447652 2.07000948883098e-08 4.50814485811494e-08 8.16041736894063
ENSG00000170577 1.46332445216088 2.33370619303724 5.66095385099056 1.89126718885931e-08 4.13099601541168e-08 8.14864741727074
ENSG00000171130 0.579558709139909 5.83676342080689 5.76503025109551 1.04289780013229e-08 2.32056642910224e-08 8.14747474538173
