,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000107949,0.622304574605387,9.9816086794285,1.40342088144725e-22,6.93044120667842e-22,39.6424443105043,up
ENSG00000074211,2.73183234449571,9.95657519634197,1.77062368155465e-22,8.68598127019656e-22,39.6381050142177,up
ENSG00000188991,-2.03599821615896,-9.89583147933414,3.10586355196958e-22,1.50334167700735e-21,39.6307919403234,down
ENSG00000146574,0.626291408550231,9.9449859610789,1.97144534636633e-22,9.65581454887397e-22,39.6167936194702,up
ENSG00000145214,0.638556130902323,9.97110245724598,1.54730487029131e-22,7.63082064288001e-22,39.6107284228517,up
ENSG00000111912,-1.28770325997248,-9.95901007881613,1.73108217165238e-22,8.50099722886888e-22,39.5971689470768,down
ENSG00000079263,1.34416518528018,9.91727584625084,2.54779312112764e-22,1.2396854386646e-21,39.5840425652955,up
ENSG00000042088,0.490289897052507,9.96126153496036,1.69529875986207e-22,8.32747627527692e-22,39.567004112955,no DE
ENSG00000236609,-1.06990655630216,-9.95272145361207,1.83504402043084e-22,8.9996224454278e-22,39.5543468992936,down
ENSG00000162086,0.658331332747361,9.96624194275684,1.61872641796209e-22,7.96610908022565e-22,39.5540050076462,up
ENSG00000037042,-0.770100177666511,-9.94908788983297,1.89790920482828e-22,9.30547290623124e-22,39.5539426318133,down
ENSG00000134698,-0.524079391943147,-9.96349265014898,1.66056198638835e-22,8.16332976509356e-22,39.5484529440086,down
ENSG00000176788,1.17788540269411,9.95860126774807,1.7376594252971e-22,8.53103871858618e-22,39.5431929060112,up
ENSG00000181847,1.90772213293929,9.91200636153256,2.67494910935802e-22,1.29951115019427e-21,39.5013744494886,up
ENSG00000185499,2.15923048205242,9.96533479758933,1.63241352555325e-22,8.02920682385722e-22,39.493958639435,up
ENSG00000158423,1.06497938334697,9.91689931682775,2.55667681563392e-22,1.24368182906282e-21,39.4783853913053,up
ENSG00000161277,0.610812925203303,9.92386964761777,2.39708806775662e-22,1.16819477071417e-21,39.4703375813035,up
ENSG00000117385,0.706854702936486,9.96246604537767,1.67645694494984e-22,8.23710426367964e-22,39.4619342238357,up
ENSG00000017483,1.55207427494279,9.90709793133092,2.79904111372689e-22,1.3569534827012e-21,39.4449327661813,up
ENSG00000185467,2.40057292390981,9.87153583448372,3.88554167945449e-22,1.87583801142126e-21,39.4328895130623,up
ENSG00000139546,0.505726684714765,9.94269849577851,2.0136723918072e-22,9.85743110427412e-22,39.4214656894559,up
ENSG00000231532,-1.71760304963322,-9.86694523618572,4.05329397837671e-22,1.95529805462359e-21,39.4144043577334,down
ENSG00000185361,0.648911920988132,9.93981013243367,2.06827472546989e-22,1.01113836578769e-21,39.4034162200438,up
ENSG00000144824,-1.12685969359753,-9.94263873133705,2.01478758689631e-22,9.86028860450733e-22,39.3845160462916,down
ENSG00000217442,1.78414553736087,9.87357113273872,3.81338554796707e-22,1.84148209451934e-21,39.3746614638997,up
ENSG00000164105,0.985012291986624,9.91225029638152,2.66892635846411e-22,1.29692484883668e-21,39.3652183510683,up
ENSG00000139055,1.71881201427669,9.92582610009284,2.35409637008124e-22,1.14754466511081e-21,39.3603433064159,up
ENSG00000178537,-0.718243597002601,-9.93140078701638,2.23574235002111e-22,1.09099757548505e-21,39.3471054164317,down
ENSG00000162779,1.87489625848939,9.85939409387382,4.34497871519396e-22,2.09274117609018e-21,39.3214391124,up
ENSG00000122733,-2.0663609652678,-9.85918802197751,4.35322375040648e-22,2.0961681869009e-21,39.3115725383227,down
ENSG00000161654,0.655624546087686,9.90273975166726,2.91399323304668e-22,1.41157484210744e-21,39.2948519293404,up
ENSG00000085831,1.57184370151494,9.94518772101764,1.96776320924948e-22,9.6403250122011e-22,39.2886134713297,up
ENSG00000141034,-0.684777590650935,-9.90535854564892,2.84437045239283e-22,1.37856857375246e-21,39.280652241224,down
ENSG00000127951,-1.27607807560863,-9.92972959523646,2.27058994221423e-22,1.10771115429663e-21,39.261312198226,down
ENSG00000108395,0.67714152074219,9.94089635731463,2.04757042769808e-22,1.00154426957771e-21,39.2540991921041,up
ENSG00000173846,-0.740745881904742,-9.91862219177391,2.51627746593664e-22,1.22531485106358e-21,39.2469161315558,down
ENSG00000185291,-0.656956455530385,-9.91082505985832,2.70430652243786e-22,1.31342929085837e-21,39.2126230042476,down
ENSG00000175213,0.458068713753434,9.91057245231963,2.71062557903063e-22,1.31615379135711e-21,39.197625162619,no DE
ENSG00000197620,0.762805629501503,9.91510682359695,2.5993909321227e-22,1.26379716885934e-21,39.1949050398253,up
ENSG00000186462,-1.99723530794994,-9.85651987011274,4.46138803356727e-22,2.1465801915657e-21,39.1822884278271,down
ENSG00000241553,0.471534027321973,9.93342672947375,2.19420756995424e-22,1.07157496829063e-21,39.1772339623213,no DE
ENSG00000124571,0.629335795580673,9.93154114751887,2.23283980304331e-22,1.08986784703664e-21,39.1734770431348,up
ENSG00000113396,-2.97527267515271,-9.84761763047256,4.84190536941218e-22,2.32664776790221e-21,39.1642597275422,down
ENSG00000196071,-2.23920890043676,-9.83780632245162,5.29860627409491e-22,2.53952576087013e-21,39.1640047578958,down
ENSG00000092051,-1.26652723692741,-9.84620952243746,4.90497029360441e-22,2.35634163276133e-21,39.1633422955074,down
ENSG00000120659,1.84858823111266,9.85799472737733,4.40127374911941e-22,2.11875536760281e-21,39.1579656436669,up
ENSG00000043591,-2.72511703581848,-9.84435576128612,4.98923723604924e-22,2.39496296094234e-21,39.1556786125065,down
ENSG00000111639,0.677970761964245,9.92910922760308,2.28366234880336e-22,1.11379567711222e-21,39.1386056358953,up
ENSG00000148335,0.536198421722143,9.89979709291506,2.99424272233153e-22,1.45007009207562e-21,39.1014694122816,up
ENSG00000079335,-0.938748552245399,-9.90838485683247,2.76596458983274e-22,1.34197021535478e-21,39.1004838077755,down
ENSG00000102796,-0.696371125180459,-9.89109847166241,3.24449263036633e-22,1.56921459257525e-21,39.089786344789,down
ENSG00000198715,0.622440684796318,9.91784702194414,2.53437538008785e-22,1.23380389469352e-21,39.0773686720447,up
ENSG00000111641,0.730747296079203,9.91938952365514,2.49848869171436e-22,1.21697192694609e-21,39.0721551678714,up
ENSG00000234323,2.30387711455641,9.82874273221464,5.75830959505505e-22,2.75203291903803e-21,39.0624189164397,up
ENSG00000077420,-1.05806032020968,-9.89200991683063,3.21732814060036e-22,1.55648211193112e-21,39.0520270168378,down
ENSG00000182544,0.528163722274804,9.90986274805711,2.72845746318669e-22,1.32446549750138e-21,39.0424506539413,up
ENSG00000175711,0.706238775447625,9.87474483988036,3.77238014917488e-22,1.82215487913672e-21,39.0008962472447,up
ENSG00000100711,-0.596214250633063,-9.90801559728845,2.77541546071016e-22,1.34620347823675e-21,38.9957115815259,down
ENSG00000106278,-3.60144715371433,-9.82295226198675,6.07246664344317e-22,2.89918871939787e-21,38.9576028774038,down
ENSG00000269067,-2.29808633019146,-9.81512871943853,6.52405235248153e-22,3.10839094236235e-21,38.9548383798573,down
ENSG00000164818,0.539742842719787,9.9042637676244,2.87327320402379e-22,1.39221305182171e-21,38.9519924182994,up
ENSG00000134627,-1.07566842402973,-9.83323308001515,5.52582358566037e-22,2.64432821730093e-21,38.931094686931,down
ENSG00000174175,-2.13586747412895,-9.85323041871048,4.59841061738346e-22,2.21193446161046e-21,38.9203749121758,down
ENSG00000147140,0.419574379708566,9.89870756566918,3.02450759666618e-22,1.4643447140122e-21,38.898929818694,no DE
ENSG00000141367,0.782102803354501,9.89336762126942,3.17728082479803e-22,1.53750889782154e-21,38.889554515396,up
ENSG00000184374,1.97705803668187,9.80810021874862,6.95803223509084e-22,3.31006082199078e-21,38.8850892330911,up
ENSG00000166046,-0.910964926518356,-9.84608938910976,4.9103882343301e-22,2.35833375385779e-21,38.8780441618739,down
ENSG00000250208,-1.62452307195896,-9.82583014973795,5.91426251492894e-22,2.82438384657598e-21,38.8717482497245,down
ENSG00000152086,2.53825044424187,9.82282011216407,6.07983105868807e-22,2.90195795296732e-21,38.8678771936308,up
ENSG00000165495,-2.03086608598284,-9.81554191652346,6.49939087933581e-22,3.09743639826142e-21,38.8677404262889,down
ENSG00000100316,-0.69611327270858,-9.88843219702859,3.32526936762986e-22,1.60744456950591e-21,38.8592173766762,down
ENSG00000182077,-3.29275034239792,-9.80208500745973,7.35207599078448e-22,3.49482618132268e-21,38.843244682251,down
ENSG00000148400,-0.993586752252602,-9.88876013872648,3.31522764794366e-22,1.60300804149853e-21,38.8201488302229,down
ENSG00000008226,-1.15627913175954,-9.81858536302495,6.3205676292814e-22,3.01376230341963e-21,38.7641551952703,down
ENSG00000135250,0.507896817451773,9.88630114519171,3.39126140987678e-22,1.63891828438249e-21,38.7501180792435,up
ENSG00000100583,1.47082968060765,9.81863053505046,6.31795051786165e-22,3.01328884210507e-21,38.7278447108551,up
ENSG00000051825,0.695691686845298,9.86144100576888,4.26391636726499e-22,2.05423111819962e-21,38.7045682051523,up
ENSG00000136270,0.538725557989649,9.87880130903237,3.63399652315171e-22,1.75576920557379e-21,38.6878411494499,up
ENSG00000181191,-0.637921483125081,-9.86569188799309,4.10032864819463e-22,1.9769593921506e-21,38.6810424148972,down
ENSG00000167333,-0.870909203857608,-9.85235710905593,4.63548364918626e-22,2.22918942828804e-21,38.6786269497638,down
ENSG00000107165,2.54944858969003,9.799397784326,7.53517965456454e-22,3.58003042589336e-21,38.6560039214624,up
ENSG00000255561,0.85390019218543,9.80919120873765,6.88883961659203e-22,3.2779851604676e-21,38.6358720628772,up
ENSG00000221869,-1.20729851515813,-9.86400671133749,4.16442207786407e-22,2.00734016135651e-21,38.6342715034175,down
ENSG00000231806,2.06822500824639,9.79094520522858,8.14109426529882e-22,3.86295963949077e-21,38.6313799652238,up
ENSG00000088387,-0.671444927313201,-9.87104817652657,3.90303024413812e-22,1.88379084598061e-21,38.6274272948149,down
ENSG00000130224,-0.972891159098505,-9.80249916540724,7.3242506558856e-22,3.48249160478333e-21,38.6119807629521,down
ENSG00000174944,-1.10650081297874,-9.80144673788896,7.39516354590149e-22,3.51440751196492e-21,38.6068535593401,down
ENSG00000184371,-1.06009577958402,-9.86251874178483,4.22183965495827e-22,2.03448808099846e-21,38.5994592006977,down
ENSG00000000971,-1.10368817378019,-9.86642730374876,4.07266537367902e-22,1.96413206856945e-21,38.5830838677464,down
ENSG00000168159,0.47251805565412,9.86794482849837,4.01616560603598e-22,1.93789130009846e-21,38.5826318925974,no DE
ENSG00000188647,-0.575230857828734,-9.85686382748744,4.4472962042851e-22,2.14035503185737e-21,38.5319599864546,down
ENSG00000132975,-3.56634053173514,-9.76419575132336,1.03949454474845e-21,4.89983289855639e-21,38.5004317092272,down
ENSG00000181220,0.409714586932563,9.84967729199665,4.75110374527406e-22,2.28419869878387e-21,38.4847727762396,no DE
ENSG00000151364,-2.41960943807391,-9.77256079900676,9.63066685438317e-22,4.54998121083196e-21,38.4807087723316,down
ENSG00000180340,1.03751297819438,9.8092458839694,6.88539000723474e-22,3.27718421765588e-21,38.4753745024428,up
ENSG00000010810,-0.866051134132904,-9.84458278814514,4.97884062667138e-22,2.3905908423042e-21,38.4610440374445,down
ENSG00000115020,-0.509387580682947,-9.84352061366523,5.02766795357665e-22,2.41278643411039e-21,38.4489138824725,down
ENSG00000137074,0.503496002972527,9.84301082463848,5.0512707645227e-22,2.42348659152288e-21,38.4420879196789,up
ENSG00000116525,0.707473205996557,9.82931248467447,5.7282824017448e-22,2.73909338658689e-21,38.4414760505654,up
ENSG00000188229,0.595885937031605,9.84772948482549,4.8369303329387e-22,2.32485928671015e-21,38.4292169297955,up
ENSG00000214894,2.0660449822162,9.76303752905061,1.0505397534844e-21,4.95063856906174e-21,38.4269896424623,up
ENSG00000082512,0.905684800972878,9.84047173683048,5.17047359135292e-22,2.47875443256772e-21,38.3935182247671,up
ENSG00000227502,1.16848280326483,9.76447610889389,1.03683829909209e-21,4.88855424728225e-21,38.3889445275539,up
ENSG00000122643,0.642376848822778,9.83324509136011,5.52521434733597e-22,2.64432821730093e-21,38.3859712212877,up
ENSG00000140538,-2.55972508444996,-9.77225553901174,9.65755240484665e-22,4.56152163358248e-21,38.3804110434667,down
ENSG00000186577,0.639958934005395,9.83742393913544,5.31724455776792e-22,2.54780057542015e-21,38.3767402649943,up
ENSG00000074755,-0.551552801013958,-9.84205231552601,5.09594661229862e-22,2.44365721111337e-21,38.3556444851307,down
ENSG00000105723,0.413771033908464,9.84215715305165,5.09104115715625e-22,2.44193605451706e-21,38.3459309202606,no DE
ENSG00000100380,-0.470162890365195,-9.83564683203726,5.40472107799843e-22,2.58837868250142e-21,38.2940187052133,no DE
ENSG00000174799,0.534682275634969,9.81047226986286,6.80846213797672e-22,3.24223300939122e-21,38.2924672594673,up
ENSG00000182180,0.469300463974467,9.83593913094229,5.39023556794789e-22,2.5821079393787e-21,38.2914309909858,no DE
ENSG00000186766,-2.18934823928856,-9.74535263045438,1.23436971639357e-21,5.79632026025054e-21,38.2826405711195,down
ENSG00000162378,-0.384182603320291,-9.82888674998109,5.75070484975761e-22,2.74910659823635e-21,38.277074812582,no DE
ENSG00000085514,0.911669477894623,9.78282115189275,8.76887300480267e-22,4.15022706270673e-21,38.2728578007128,up
ENSG00000163520,-1.47059960555848,-9.83336510563214,5.51913064807114e-22,2.64248853970745e-21,38.265859640615,down
ENSG00000073282,-2.9363423032266,-9.76688197710304,1.01431862591302e-21,4.7860258053317e-21,38.2562608163077,down
ENSG00000142733,-0.69235745695543,-9.82760782598174,5.81858710813087e-22,2.78012481630575e-21,38.255676848091,down
ENSG00000113494,1.47451521373346,9.83234933448543,5.57083193292982e-22,2.66517908333283e-21,38.2552088343092,up
ENSG00000178127,0.766316670944491,9.79831390406939,7.61030598776419e-22,3.61479792603659e-21,38.2547723285073,up
ENSG00000135114,2.00409109236347,9.78343367270955,8.71991408907505e-22,4.12916197280779e-21,38.2525284630272,up
ENSG00000100425,-0.623272970227579,-9.82646173392309,5.88009314029991e-22,2.80878908424264e-21,38.242343853699,down
ENSG00000204619,0.417496044156906,9.83038197117228,5.67233646056228e-22,2.71304094748162e-21,38.2413280164917,no DE
ENSG00000066382,-1.5910720213364,-9.76540273916239,1.02810669808123e-21,4.84861809087468e-21,38.2312737776601,down
ENSG00000261008,1.40169235428574,9.73430520777377,1.36502269218744e-21,6.39850076001859e-21,38.1783891628128,up
ENSG00000178397,0.481356715531065,9.80800970826532,6.96380341498666e-22,3.31195705609453e-21,38.1750013794358,no DE
ENSG00000085741,-2.48455335504958,-9.74653776013322,1.22111173298331e-21,5.73842096809509e-21,38.1725085895351,down
ENSG00000185238,0.568109138134898,9.79460446038392,7.87307613837438e-22,3.73865322741899e-21,38.1529792241021,up
ENSG00000128595,0.663484248389752,9.81987886810498,6.24604969227001e-22,2.98052880505878e-21,38.1500147428969,up
ENSG00000082684,1.05430367781922,9.75591849067246,1.12102886271272e-21,5.27745457749531e-21,38.1400808908781,up
ENSG00000198604,0.547250411526959,9.81602730303909,6.47053877077137e-22,3.08447856665265e-21,38.138232627486,up
ENSG00000134684,0.576277244937354,9.81927253959419,6.28087084765443e-22,2.99637430795918e-21,38.1381890109569,up
ENSG00000165832,0.516568595797223,9.80978950429747,6.85118448742476e-22,3.26174046177037e-21,38.1323643848323,up
ENSG00000183242,3.58237297972587,9.72197971725694,1.52700641152336e-21,7.13975553250827e-21,38.1208596186685,up
ENSG00000129932,0.797711541560103,9.79039533689333,8.18214247412e-22,3.88045218104162e-21,38.1169463685265,up
ENSG00000175600,1.01914028085337,9.76606469191305,1.02191378900769e-21,4.82063730675305e-21,38.1055416752607,up
ENSG00000128524,0.556078625353003,9.81297084049506,6.65435860906283e-22,3.16966149612176e-21,38.0806265314334,up
ENSG00000100142,-2.48339972542424,-9.72064549712521,1.54564448798627e-21,7.22325999637511e-21,38.0794666945294,down
ENSG00000169612,0.622372786627425,9.78852767429028,8.32310233993186e-22,3.94629485593549e-21,38.0555589897742,up
ENSG00000162881,-1.30409712603926,-9.72686767722822,1.46060736981129e-21,6.83618782343816e-21,38.0162392908613,down
ENSG00000171960,0.615822306008711,9.7854203070503,8.56297805354502e-22,4.05691858599134e-21,38.0044723868117,up
ENSG00000048540,-1.81496497534057,-9.75948311813089,1.08516690548997e-21,5.11122152768606e-21,37.9894467990479,down
ENSG00000170482,1.66174546898365,9.72443048899343,1.4933491368959e-21,6.9876687356443e-21,37.9716277829533,up
ENSG00000215483,-1.50321876388408,-9.70564866384036,1.77129038309097e-21,8.26527929514256e-21,37.9637651408256,down
ENSG00000170209,-1.39789728522292,-9.72214148707835,1.52476179342958e-21,7.13105761368765e-21,37.9461784600274,down
ENSG00000133895,0.48756315752509,9.79377744161267,7.93287509656308e-22,3.76608576424091e-21,37.9266663901376,no DE
ENSG00000168907,1.78162515045942,9.75119423696605,1.1703721377898e-21,5.50416077881222e-21,37.9224383873947,up
ENSG00000138623,0.950384591848687,9.76941358550778,9.91145107817519e-22,4.67906238812683e-21,37.9221527014476,up
ENSG00000197776,-0.854742581845954,-9.74058871856829,1.28911738998838e-21,6.05034023183771e-21,37.9167892150127,down
ENSG00000156831,0.747176931953851,9.77267199488869,9.62089179437064e-22,4.54652077078345e-21,37.9133154508515,up
ENSG00000131374,-0.454996463404917,-9.79237106915035,8.03560015894651e-22,3.81387796748362e-21,37.9023551440199,no DE
ENSG00000155959,0.534838899831218,9.7904270440584,8.17976994214316e-22,3.88031888868786e-21,37.8908118743752,up
ENSG00000125931,-2.62499999191616,-9.71161974989998,1.67778345793266e-21,7.83486445885343e-21,37.876751130753,down
ENSG00000198576,-2.76466207868493,-9.70297943829619,1.81474259659099e-21,8.46165352966893e-21,37.8665042495049,down
ENSG00000171428,2.69098140127949,9.78643032335174,8.48426714103158e-22,4.02065410645106e-21,37.8664283414429,up
