logFC AveExpr t P.Value adj.P.Val B
ENSG00000205754 2.02029682711065 -4.83925928028194 2.3405245923576 0.0204558340707308 0.0598607396710203 -3.34273958021866
ENSG00000235257 -0.662839710361911 0.648251673439947 -2.5307859748838 0.0123187488602042 0.0408699286578507 -3.34325380949252
ENSG00000189350 -0.776725317555788 -0.487125566395394 -2.49630606084417 0.0135336290694616 0.0437666759849608 -3.3433928352947
ENSG00000121057 -0.765126732951968 6.5801341128972 -2.80609587749537 0.00561966772374453 0.0223401961171271 -3.34525602518955
ENSG00000130720 2.34977312877056 0.996217237233006 2.48988029518688 0.0137714981824656 0.0442735411158004 -3.34525947577758
ENSG00000176076 1.21686697200328 -2.37402222171723 2.40764881737581 0.0171613039953781 0.0521785763727057 -3.34541109953888
ENSG00000268916 3.22717137101758 -3.24368740796651 2.35642651227467 0.0196286909724932 0.0579521170612136 -3.34588286685466
ENSG00000038427 1.45068239679422 6.55452630997436 2.79248419044154 0.0058502393237191 0.0229664600450615 -3.34675221464105
ENSG00000132781 0.522411493344311 3.8655645269072 2.68683151253271 0.00795365044070396 0.029191706553191 -3.34713705024252
ENSG00000133392 -2.40212246985231 7.40699282394536 -2.7994935135688 0.00573045323103937 0.0226565012205813 -3.34873423968391
ENSG00000204172 -0.886767545625306 2.30872728537773 -2.61743375744123 0.0096850397204424 0.0340750236593453 -3.34968421688741
ENSG00000136695 4.1934270470769 0.602379293386382 2.46724451020761 0.0146393821202287 0.0462935838548838 -3.35281233512022
ENSG00000012660 1.32564287624662 5.48711729544379 2.76672128781544 0.00631034151056922 0.0243704758629456 -3.35363934773522
ENSG00000142541 -0.522681107748953 10.0821665038126 -2.78987575882189 0.0058953946481887 0.0231094986071931 -3.35428663081454
ENSG00000184949 0.889608644580032 1.20110998107701 2.52679289718706 0.0124542680280714 0.0411829973123398 -3.35500395651614
ENSG00000277150 0.722560559089122 -0.445273909417133 2.47177528184834 0.0144618693393204 0.0459358092539654 -3.35504115386554
ENSG00000177868 0.551539491625002 2.99065680054883 2.62993967755692 0.00934996324233509 0.0332317754856404 -3.35567320532772
ENSG00000134871 1.0292133284001 8.84358712482762 2.80026415074602 0.00571742051056257 0.0226268799738045 -3.35710028215671
ENSG00000123892 2.11882194094859 3.42480780151478 2.61560090743866 0.00973504534536793 0.0342137329593884 -3.35769912631745
ENSG00000111371 0.619565824481357 7.63701327514864 2.80264295693744 0.00567736101945148 0.0225212912110078 -3.3584224752053
ENSG00000178796 -1.7231361785322 -4.39669356945284 -2.36726155525858 0.0190821245409122 0.0566993364201705 -3.3587263694753
ENSG00000092010 0.537177686479113 7.02034402091176 2.80127220856284 0.00570041334515613 0.0225720573888027 -3.35983790711906
ENSG00000102763 -0.533605820577082 5.2201192408271 -2.77720261187881 0.00611932740972724 0.023777609537491 -3.36142177619589
ENSG00000105278 -1.16192726677263 -3.47252081333156 -2.40793342542326 0.0171483985709644 0.0521478837382564 -3.36189883046295
ENSG00000151176 0.524804362651296 6.70719534702683 2.79893161125079 0.0057399729442111 0.0226678837875582 -3.3619717576763
ENSG00000186603 1.53963913400411 2.78151106020733 2.56485228038776 0.0112151398363037 0.0380740145256986 -3.36433306759577
ENSG00000008516 0.825633798519702 1.96789455524665 2.57056712174573 0.0110389384910303 0.037606578373868 -3.36453273637896
ENSG00000181458 1.91033236856518 3.89679456208983 2.65187787915902 0.00878729170530286 0.0316012062431642 -3.36745003079215
ENSG00000073150 2.40151768983471 2.46395551633143 2.57166813600895 0.0110052783002209 0.0375263606513505 -3.3675151031956
ENSG00000171916 -1.60376233091249 0.866889789909834 -2.58497271560599 0.0106057454991268 0.0365670121510356 -3.36796300589344
ENSG00000143630 0.773293476799501 3.03652623994715 2.60152313937304 0.0101269355826831 0.0353100988283254 -3.36839206402158
ENSG00000163017 -1.83704402624821 5.57942154698153 -2.79510636213284 0.00580516346823172 0.022837828207401 -3.36907380931982
ENSG00000272031 0.709106313927085 0.395268986403409 2.49824298683722 0.0134626499891451 0.043636014194376 -3.36939056040851
ENSG00000172216 0.760765103863519 7.43097544082466 2.7978425835726 0.00575846416781424 0.022711901723099 -3.36964159191634
ENSG00000128652 1.03037359113188 -2.53438438678827 2.39471018466062 0.0177571550374878 0.0535445478405597 -3.37046844722819
ENSG00000168116 0.678025277765858 2.78657137059794 2.61193558491917 0.00983574339057767 0.0345153295111382 -3.37078907280863
ENSG00000025772 0.586131576694245 5.6585833511211 2.76726954219849 0.00630021729565561 0.024336442116656 -3.37181157204811
ENSG00000011052 1.13297496453271 -0.867131153990751 2.43902913750528 0.0157891050196825 0.0490596659571544 -3.37442807824363
ENSG00000276712 0.969626180098985 -3.21084053520612 2.37903068687413 0.0185036926209126 0.0553083630088274 -3.37462226956767
ENSG00000152240 0.702698757538326 3.0435455798146 2.61830450642283 0.00966136414317806 0.0340386040540035 -3.37617994772028
ENSG00000137674 1.63153798528719 -4.31558485858712 2.34221920804693 0.0203662510460557 0.059655045099064 -3.37690345121165
ENSG00000141076 0.523610090238616 6.01276143704046 2.78138396054633 0.00604460314516973 0.0235748417389813 -3.37849064021907
ENSG00000136378 0.946528501821186 3.76000299799874 2.6431043864541 0.00900854537059743 0.0322780112515825 -3.37924285357012
ENSG00000169306 -1.39901627534917 -3.31290794058573 -2.40830109266645 0.0171317395835156 0.0521143080001581 -3.37926059660663
ENSG00000236552 -0.569945307152982 4.79068992252715 -2.75730192101927 0.00648660553395671 0.0249473450396971 -3.38094914079956
ENSG00000171962 -0.534934279291319 1.95818792254337 -2.57969364384509 0.0107626900638229 0.0369641223165689 -3.38180825140272
ENSG00000229876 2.61315287055575 -3.4922618420691 2.35693378118353 0.0196027974993546 0.0578940945567536 -3.38555043807512
ENSG00000240386 2.28670707001194 -5.08126653208549 2.32228330478781 0.021442305276837 0.0619945597321422 -3.38597443332377
ENSG00000215187 -0.898506159198309 -1.80970276466832 -2.44048791948816 0.0157277531155491 0.0489431747996679 -3.38657718272776
ENSG00000099994 -1.0765461100611 3.47747982908728 -2.69727610438127 0.00771880182517027 0.0285443353124146 -3.3866154208415
ENSG00000187037 1.19613464334071 -1.7459969543852 2.41890518953197 0.0166573937997501 0.05108175655649 -3.38813896108928
ENSG00000277893 -1.27450614935413 -4.0556416047851 -2.36694740453424 0.0190977806910169 0.0567220598060706 -3.38887340393375
ENSG00000245573 -0.887370126732383 -0.341911199572699 -2.49369962473999 0.0136296690196503 0.043965591718925 -3.38929011128091
ENSG00000157087 -1.42091714847664 -2.64690281817565 -2.40901704669277 0.0170993408459771 0.0520501553732468 -3.38947480331923
ENSG00000196335 1.58536988385963 1.83247750161267 2.50414340047111 0.0132484695174396 0.0431226061328169 -3.38962071549738
ENSG00000187537 0.72740611518509 -1.81799738592471 2.4128266895819 0.016927855491683 0.0516890228665561 -3.39067459248567
ENSG00000151917 1.47724075903171 0.967924608820233 2.50834942564066 0.0130976552096647 0.0427829597214764 -3.39208955594912
ENSG00000007908 1.94434843808126 2.37706145374732 2.54134190089874 0.0119668233051736 0.0400036887893489 -3.39219142595518
ENSG00000163888 1.35186995650213 0.404160590051534 2.4854436421907 0.0139379014867698 0.0446846183314394 -3.39240341115806
ENSG00000198354 -1.85880814977405 -4.44234268391734 -2.37126123854332 0.0188837821798322 0.0561909880966202 -3.39298805726341
ENSG00000160172 0.708701912946734 2.32276652658575 2.56528408861153 0.0112017387216939 0.0380424416078322 -3.39380506764949
ENSG00000188293 3.6379940158394 -0.252326578497007 2.42010519352627 0.0166044547022283 0.0509531009081116 -3.39647232125397
ENSG00000198342 -0.844857777912869 0.259305553246833 -2.50123317854967 0.0133537254586063 0.0433662993932299 -3.39786920655715
ENSG00000107262 -0.68516400701675 5.95231031407393 -2.7823186910536 0.00602801257111229 0.0235200246544366 -3.39789370116954
ENSG00000260339 -0.945794739297971 -2.37544160052289 -2.4103988697873 0.01703696319611 0.0519367036111451 -3.39932055418004
ENSG00000167094 -1.07151106394589 -2.52418755602472 -2.40102140779899 0.0174642619469817 0.0528744210023418 -3.4000795713741
ENSG00000182057 0.763867302689749 0.482026492876176 2.49046312788473 0.0137497702529193 0.0442113496537975 -3.40020131323179
ENSG00000115353 -1.3726213577008 -0.716278465296907 -2.47592327527137 0.0143010358104258 0.0455262727163401 -3.40026886832473
ENSG00000248508 -0.758226574436016 1.14512578726894 -2.53926029216185 0.0120355019222276 0.0401753629296669 -3.40094724787794
ENSG00000230359 0.859200410204419 -0.94772618354804 2.43220047348268 0.0160791309940658 0.0497525212363081 -3.40232950192655
ENSG00000261949 2.01719809096273 -4.33939089895901 2.31464760394315 0.0218674944880658 0.0629687451865723 -3.40359281776681
ENSG00000108474 -0.511048420435065 3.4165533155112 -2.67548514757618 0.00821607699747524 0.0299183465124921 -3.40497313482346
ENSG00000204264 0.788806630651088 6.34003945299655 2.77374149857263 0.00618181446237442 0.0239789261384973 -3.40527695647335
ENSG00000115504 0.581881603659038 5.9821593418816 2.77041249878932 0.00624246278474108 0.0241527829382303 -3.40557337438402
ENSG00000108242 -1.91497716131662 2.24579745937066 -2.60232824956191 0.010104146779782 0.0352637763742091 -3.4070213256207
ENSG00000184515 -1.51191018796509 -0.436190516330188 -2.51397971404661 0.0128981702435549 0.0422976746665087 -3.40806875418477
ENSG00000185015 -1.17359075893438 2.87495835592279 -2.62998929315697 0.00934865491773974 0.0332317754856404 -3.40958485879157
ENSG00000106927 -2.23171410020756 -1.71712313252366 -2.42076036514958 0.0165756142719479 0.0508898513300429 -3.4098386673301
ENSG00000166396 2.56251038961597 0.808613410102258 2.48308434667699 0.0140271179246979 0.0448930686315198 -3.41218584135178
ENSG00000172650 -0.702027156942706 -0.59482150762992 -2.45764138164286 0.0150220478161263 0.0471899852916678 -3.41298253793896
ENSG00000187566 1.17138846166206 1.03901272456791 2.47162300468517 0.014467804215662 0.0459467941823309 -3.4140993389384
ENSG00000118160 -1.31255219054525 -0.928008493842824 -2.46551162878239 0.0147077861027477 0.0464702921601292 -3.41416348223974
ENSG00000068831 -0.926960542916546 1.36849242427978 -2.55267895218149 0.0115988981847815 0.0390552373906081 -3.41426493158166
ENSG00000102452 -1.27762369990232 -1.29490812026613 -2.46429555700823 0.0147559590832995 0.0466066239142757 -3.41550854515318
ENSG00000152213 1.21211752472203 0.793941897421506 2.46769558358406 0.0146216228777542 0.0462847584458238 -3.41578416776467
ENSG00000168268 0.736977692679708 6.2307580287075 2.76603454770308 0.00632304388678918 0.0244093702104868 -3.4170276111045
ENSG00000198681 4.32770432842298 -3.50387825001244 2.30548792507079 0.0223872982705002 0.0641469567278131 -3.41882967703722
ENSG00000112175 -1.85137940504068 -1.30495083496131 -2.43465778253875 0.0159742246794635 0.0494939529856524 -3.42079277494862
ENSG00000170689 2.9647459507358 2.03845340253888 2.44448459411274 0.0155607479629832 0.048480026357217 -3.42152047859121
ENSG00000135346 -1.79374186284586 -4.16268065332191 -2.34516379534586 0.0202114115307522 0.0593514273710108 -3.42250524203421
ENSG00000205913 -0.76677853397396 0.172248646116736 -2.48623161308327 0.0139082172825665 0.0446048669392318 -3.42297174025034
ENSG00000160408 -0.581923019882569 4.40967709692354 -2.73764786381025 0.0068688601724421 0.0260822682724761 -3.42358262150825
ENSG00000171049 1.61186944425547 -0.652723878834786 2.42725063797961 0.0162923041616504 0.0502361839971912 -3.42491460537494
ENSG00000089220 -0.576860331426212 7.00455833358687 -2.77769291800414 0.00611052197788469 0.0237620025687895 -3.4251976315417
ENSG00000196367 0.605813362823361 7.39749947755577 2.77710745890672 0.00612103760222463 0.0237779754258948 -3.42601725940446
ENSG00000187116 1.02241743293577 -0.35973618966831 2.45225096265669 0.0152407193028733 0.0476510052622527 -3.42667780058558
ENSG00000140459 -1.58719061987842 -1.86453490255669 -2.42982258969396 0.0161812278874053 0.0500012195215423 -3.42698542896887
ENSG00000174325 1.77415532348929 -4.81953382738734 2.32010878666545 0.0215626458774364 0.0622676542052848 -3.4281957332685
ENSG00000020426 0.566936215431578 4.00003654029586 2.67045237383488 0.00833496203602672 0.0302382774060234 -3.42851185029801
ENSG00000104728 -0.874454283648941 4.45168770949622 -2.73247848168574 0.00697273647703368 0.0264280244858848 -3.43224364473783
ENSG00000212766 1.68053496700997 -3.21738302233846 2.34369791893094 0.0202883638006897 0.0594832512000942 -3.43348635217604
ENSG00000146223 0.528709210913239 6.86131039476136 2.77162529588848 0.00622030551217091 0.0240929703898344 -3.43383258197203
ENSG00000101197 2.02616935630754 -2.58634558179035 2.34604931765419 0.0201650499982493 0.0592434160914519 -3.43493609765858
ENSG00000184774 1.62437434407393 -3.52664227239414 2.32849886088705 0.0211015767788506 0.0612480528751587 -3.43791643565741
ENSG00000175575 -0.595844845307829 3.83722948253308 -2.6778311591264 0.00816118416368034 0.0297766862908085 -3.43967497579629
ENSG00000214517 0.57607456012459 6.11557194656213 2.76102193970192 0.00641646583986713 0.0247185819615978 -3.44038591697525
ENSG00000278530 -2.25888773482816 -0.585276170059884 -2.47830261602817 0.0142095000434133 0.0452970540043722 -3.44079948621622
ENSG00000154274 -1.83429737113765 2.40007452804961 -2.58232149420927 0.0106843066026758 0.0367493400814692 -3.44180189474028
ENSG00000135622 0.730019028166989 3.35988858962759 2.60653813354279 0.00998573396292016 0.0349359461086286 -3.44233429072402
ENSG00000136274 -1.05831298855093 1.77364549530644 -2.5938361862151 0.0103468527506204 0.0359081853876281 -3.44275370398722
ENSG00000130307 -0.609558740065999 0.50377161233894 -2.48452535546287 0.0139725661122552 0.0447725421555564 -3.44298965391998
ENSG00000205155 0.591102740786881 4.91640229469031 2.71077758106157 0.00742451625963153 0.0277492043039774 -3.44386578244062
ENSG00000119699 -0.861625110915958 3.53845458877503 -2.70449578463662 0.00756015078805947 0.028092024348261 -3.44561650170163
ENSG00000134463 -1.80381766565767 2.09643284623807 -2.5687656357228 0.0110942125940788 0.0377256096513828 -3.44904661880715
ENSG00000184163 1.51826029477379 1.5225915861298 2.48374340484431 0.0140021446723463 0.0448286091641141 -3.45044614796479
ENSG00000238795 0.68810219498148 -1.5761552170548 2.39346787666371 0.0178153174362047 0.053683219813855 -3.45099381097004
ENSG00000134207 -1.18484501867676 -3.5539142005856 -2.36836649801854 0.0190271480543954 0.0565631594060564 -3.45103424999835
ENSG00000243232 -1.90037346960568 -0.692538821891496 -2.42746096658072 0.0162831952681596 0.0502247916558877 -3.45198854481053
ENSG00000086570 3.80246730881673 4.96800526232931 2.63581190382461 0.00919625705060014 0.0328308307217972 -3.4520440729646
ENSG00000256223 -0.693637795466873 2.6682605945377 -2.59846905006482 0.010213802635687 0.0355328483592539 -3.45311954040039
ENSG00000184330 5.09578965113169 0.528101093322921 2.39352164404899 0.017812796670556 0.053683219813855 -3.45330847884127
ENSG00000118194 1.48965222711462 0.962460158243449 2.47490947138878 0.0143401971392956 0.0456352791638682 -3.45544289668307
ENSG00000172399 -1.41788991726659 -4.22296626153363 -2.34775400155211 0.020076064838188 0.0590100175765053 -3.45564389716145
ENSG00000166321 -0.556690695807269 1.43545434470999 -2.52308192352054 0.0125814058364547 0.041504769289428 -3.4559605260123
ENSG00000171867 1.06866526737209 7.2666170553881 2.76344117483191 0.00637122224605243 0.0245646895949731 -3.45883342101085
ENSG00000268996 0.991615167001714 1.24864709922503 2.48045743954424 0.0141270522105972 0.0451075730735034 -3.45905358631398
ENSG00000138379 -1.25020082122289 -2.49893356562833 -2.38420161951499 0.0182544848519263 0.0547664064453087 -3.45977059207452
ENSG00000150054 -1.08248441726445 5.21977147246223 -2.74487485010924 0.00672598870502927 0.0256433344524205 -3.45977636927338
ENSG00000075043 -1.86397538644286 -3.32112544270383 -2.35997009543743 0.0194484377780762 0.0575206226839867 -3.46156852427537
ENSG00000258708 -1.20122836148126 -0.467948547716362 -2.46814912530825 0.0146037857795989 0.0462446233026488 -3.46197000253549
ENSG00000221988 -0.53113725239018 3.21286332030977 -2.6305832328012 0.0093330059844742 0.033203309689348 -3.46207016814455
ENSG00000165682 1.63051768570679 -3.7930577520033 2.3250153970651 0.0212919446142444 0.0616751675922054 -3.46233965157543
ENSG00000101444 0.503138272408828 7.68585174771661 2.76294713950483 0.00638043789480097 0.0245951099651449 -3.46405802991207
ENSG00000275896 -2.74318342694041 -1.58402491719299 -2.42238383169934 0.0165043410425415 0.0507319426701504 -3.46590100942897
ENSG00000158428 -1.05582219934866 -2.83922503951815 -2.37184072632901 0.0188551970710826 0.0561419469202046 -3.46642625595698
ENSG00000136770 -0.593403456761736 4.566751360239 -2.70955496405859 0.00745074071695605 0.0278022569420033 -3.46646663568689
ENSG00000172209 1.12893509269536 -3.16021313664067 2.33863005451705 0.0205563960745601 0.0600792086281211 -3.46647525723594
ENSG00000170289 1.35233317597201 -0.986147484829038 2.40060747869182 0.0174833398903641 0.0529168328260964 -3.46679894321249
ENSG00000007062 -2.8119606909816 3.2651657912 -2.63749709937203 0.00915256910459583 0.0326993288267988 -3.4672802800281
ENSG00000188501 0.750242316018849 -1.2992413576027 2.39230570995629 0.0178698802108038 0.053795211350161 -3.46736172882281
ENSG00000183935 0.75757148407265 1.5074012160563 2.49727669551721 0.013498018347456 0.043735371009492 -3.46742390626261
ENSG00000101198 1.73029196541525 -2.56290036784568 2.34471386009119 0.0202350038354764 0.0593863740432556 -3.46778817381812
ENSG00000166086 -0.803740821529901 3.8513517131525 -2.67993600631802 0.00811221632961712 0.0296446621160895 -3.4682760083753
ENSG00000186212 -1.2610314148877 2.85025389513415 -2.5870176764451 0.0105455037145427 0.0364272445384306 -3.46900203290007
ENSG00000182325 0.685253799275536 5.06774768059059 2.69898894289652 0.00768089249505088 0.0284381557494869 -3.46939812090039
ENSG00000146038 -2.39289345744561 -0.447658410480772 -2.44653272579275 0.01547577642911 0.048288274485247 -3.46955586509495
ENSG00000085831 -1.38014919364038 4.15990087305933 -2.65350296486788 0.00874685156229267 0.0314801817721078 -3.47103861821894
ENSG00000173662 -1.1791930062246 -3.01481782947937 -2.35306346776408 0.0198011208089208 0.0583775932572553 -3.47159118790353
ENSG00000164961 0.513058952383888 6.30430411165584 2.75419182068351 0.00654577880008654 0.0251124553511178 -3.47250433645089
ENSG00000152931 -1.49340891310979 0.506872957347755 -2.51047415356989 0.0130220534343513 0.0426399854160819 -3.47383963873318
ENSG00000158055 2.67825880519996 3.79720718922589 2.57647763199675 0.0108593189754385 0.0371669666010839 -3.47590263712583
ENSG00000197903 1.23559951557542 4.57621437586765 2.631911738157 0.00929808828969017 0.0331044774589564 -3.47595529597305
ENSG00000217236 2.44940534804766 -3.53391253362711 2.31384674308957 0.0219125160480094 0.0630885956298445 -3.47803141978478
ENSG00000272533 1.08554675739898 -3.52301438570921 2.32338836921095 0.0213813760639374 0.0618473137066153 -3.47817678090839
ENSG00000105289 -2.28382771925186 4.76429545343401 -2.67920033463403 0.00812930097773358 0.0296976688783106 -3.47881733726544
ENSG00000127324 -3.76097095873543 4.14846132355404 -2.64099760119702 0.00906241712373538 0.0324271986300217 -3.47955844197192
ENSG00000124120 0.619609740515907 5.27204331979028 2.72214092380616 0.00718474627771203 0.0270492284274333 -3.48084385295384
ENSG00000169379 0.531520860584162 4.4234216270328 2.67872005783535 0.00814047206796713 0.02972449877524 -3.48142804579461
ENSG00000162490 1.35928848339639 -0.187943851053401 2.42236788208371 0.0165050399373162 0.0507319426701504 -3.48289773594816
ENSG00000115266 -0.724700952767253 2.79392837178266 -2.6033089879256 0.0100764490484648 0.0351869676634985 -3.48453989706663
ENSG00000214336 2.8629414634441 -3.64484817863234 2.31093236982033 0.0220770394685894 0.0635031493427502 -3.48463027211704
ENSG00000155957 -0.609578505621229 4.58365008283613 -2.70554818889342 0.00753727242177117 0.0280294678775547 -3.48536728853379
ENSG00000257017 -1.31117984124886 -2.57365308428673 -2.37684579480533 0.0186098910295808 0.0555363210988923 -3.48690666024713
ENSG00000179178 -1.62986433503189 2.82773262165213 -2.56958472249182 0.0110690502754114 0.0376732644476294 -3.48963714529093
ENSG00000006704 0.546191496031073 5.88367413858841 2.73991200254044 0.0068238068000077 0.025927111931301 -3.49002367537352
ENSG00000165966 -1.79943232061319 -1.56549986054937 -2.42970117519075 0.0161864563384026 0.0500012195215423 -3.49210133075554
ENSG00000258725 0.763498891525457 -1.10958895098187 2.37756396085586 0.0185749247762001 0.055467605523243 -3.49274037064057
ENSG00000175556 -1.51740336847674 1.84532812966832 -2.54042912122665 0.0119968954090221 0.0400753331875382 -3.49319258675541
ENSG00000235899 2.22911666067167 -2.82228220356655 2.31572573158315 0.021807014253672 0.062853120312005 -3.49355406229134
ENSG00000083814 -0.680248881660448 1.94821600837775 -2.53796828001639 0.0120783064648024 0.0402617143247105 -3.49396197557189
ENSG00000275620 1.69487381506869 -2.37573499195546 2.35254487485178 0.019827828511523 0.0584284787760938 -3.49397963795472
ENSG00000185338 0.929243566860522 3.91919339069759 2.64050176466006 0.00907513807905852 0.032460196024826 -3.49644936723406
ENSG00000163661 -1.47391191800127 -0.409047026694262 -2.46964859523741 0.0145449516545089 0.0461128653530593 -3.49655222005261
ENSG00000088766 -0.573318744818005 5.49795588573452 -2.73297351786127 0.00696272766701895 0.026400876028245 -3.49692145173725
ENSG00000186594 -0.763557058764698 4.24849436225468 -2.69499659423635 0.00776951541070855 0.0286861332168907 -3.49753927953377
ENSG00000231925 0.567948767962285 8.81579355194675 2.74684967156814 0.00668741985913194 0.0255498805004544 -3.49774176928717
ENSG00000184156 1.24760602954119 0.742210772711269 2.43817509499089 0.0158251219327485 0.0491468843686446 -3.49789395380189
ENSG00000177363 -0.867892034134668 0.738973019386554 -2.48777712155711 0.0138501588744323 0.0444724814117935 -3.49848937321757
ENSG00000106049 -0.589847049554802 5.10448682950944 -2.7218455849021 0.00719088818223374 0.0270668590880468 -3.4987719161251
ENSG00000259158 1.13528405777716 -1.13298640826093 2.37814613672871 0.0185466222349676 0.0554187848053082 -3.49926963453184
ENSG00000177542 0.578907406592596 5.69065149325898 2.72123378044517 0.0072036264753762 0.0270983134626226 -3.49955110685429
ENSG00000184719 -1.26691628130983 1.37609377399188 -2.55534711025461 0.0115137936953783 0.0388329809660368 -3.50014731165085
ENSG00000187097 -0.662869474436372 4.93937169734587 -2.71430727128279 0.00734927445221129 0.027534549457164 -3.50114768856415
ENSG00000003989 -1.55124388872926 3.37015845212787 -2.64919837546346 0.00885433921956464 0.0318238193608258 -3.50169944280514
ENSG00000131042 1.00619815430195 2.08431759301334 2.51653621026833 0.0128084906685476 0.0420892538741699 -3.50280775140374
ENSG00000173077 2.03423870861869 -3.04511241501944 2.33052973293161 0.0209912835291578 0.0609756197458063 -3.50352763328393
ENSG00000169744 -0.734499385104599 2.63072503099481 -2.57042918983785 0.0110431618425682 0.037614059420813 -3.50366473985944
ENSG00000162458 0.62052379401119 6.68154617680798 2.74238862992338 0.00677483218126141 0.02579915054576 -3.50444865690289
ENSG00000043093 0.544740739501519 5.71066344157958 2.72831805775305 0.00705737004423892 0.0266833883086946 -3.50561986865972
ENSG00000204347 -1.58958361994058 -4.55851353840947 -2.29532060006823 0.0229769509325444 0.065512735615721 -3.50722034782445
ENSG00000138675 1.80215074910057 -2.65820969569697 2.33952626083061 0.0205087713790058 0.059977811379996 -3.50819905507825
ENSG00000179094 -1.01453479532139 6.17401569738257 -2.74494151873059 0.00672468336336587 0.0256433344524205 -3.50950574188357
ENSG00000175970 -0.585232254747526 5.02280340288254 -2.70948715233853 0.00745219769161766 0.0278022569420033 -3.51071327668151
ENSG00000221955 0.856866839939947 4.57627673824611 2.64849769105594 0.00887194789659892 0.0318741568117579 -3.51202683648798
ENSG00000184867 -1.06352060688017 2.97904137890015 -2.62293902689187 0.00953622582529751 0.0337065341468365 -3.51209597205238
ENSG00000163220 2.87870023427313 7.63914273106851 2.7256806261172 0.00711150305188715 0.0268442962607655 -3.51236336663747
ENSG00000165125 -1.9965143933922 0.541669376928094 -2.45905095263322 0.0149653281311197 0.0470675932898225 -3.51345636958406
ENSG00000173137 0.653125354882215 3.93057348484954 2.6189708763941 0.00964328079224526 0.0339878017740362 -3.51455049932527
ENSG00000132514 -1.14208314505357 0.172437187023322 -2.47430678916936 0.014363522827964 0.0456938338524032 -3.51472857287633
ENSG00000172262 0.533111441654647 5.18722985720004 2.7005942886187 0.00764551519903354 0.0283411075899439 -3.5148006393921
ENSG00000130475 1.30770922004549 2.89622293822489 2.5093487276574 0.0130620495284558 0.0427181746697408 -3.51604816694267
ENSG00000135250 0.534813244773119 5.44248236152471 2.72112221742596 0.00720595151503946 0.0271015646581243 -3.51671415637981
ENSG00000149654 -1.88825931495609 -1.74548267655762 -2.42010679432908 0.0166043841812781 0.0509531009081116 -3.51801541915627
ENSG00000157350 0.703429052665538 4.9644789374944 2.68564759784216 0.00798067444144275 0.0292735177762134 -3.51872846827012
ENSG00000224855 0.765923723157949 -2.09402081228255 2.34444449253764 0.0202491396933932 0.0594058015071987 -3.52002922359052
ENSG00000236790 1.42326075422328 -2.09022790895588 2.32009138704632 0.0215636111825017 0.0622676542052848 -3.521956985891
ENSG00000111412 -0.56577475582903 5.76966891196859 -2.72760596970456 0.00707194866065116 0.0267320609608695 -3.5222197874575
ENSG00000160886 2.73453675860358 1.2199772143504 2.45257910671023 0.0152273271766597 0.0476251856218085 -3.52265546634641
ENSG00000129467 -0.808906420758714 3.02061465784826 -2.57642318126315 0.0108609616902832 0.0371669666010839 -3.52424694632767
ENSG00000227676 1.66903657373949 -3.06564487694196 2.30582561154746 0.0223679440759916 0.0641311182880345 -3.52450795358107
ENSG00000148200 0.820498328637105 2.4632815996257 2.50693075652807 0.0131483519376507 0.0428848850422062 -3.52474369535069
ENSG00000169594 4.56303346801638 2.43111225102788 2.48536502554633 0.0139408662037277 0.0446864012919418 -3.52612495271238
ENSG00000102385 1.07415814148333 -0.109833540263027 2.40478771876276 0.0172915176521898 0.0524627190516889 -3.52862275923813
ENSG00000101577 -1.19035812647047 5.84387852139102 -2.72526417067973 0.00712008506217057 0.0268602964941949 -3.53105872818585
ENSG00000135678 -1.17361925408075 4.46026109313162 -2.69042144847711 0.00787221149073761 0.0289673026155603 -3.53121192746038
ENSG00000226237 -1.40556140213184 -1.98839342113363 -2.38957660928265 0.0179985904679306 0.054121207285497 -3.53144203568317
ENSG00000172752 -1.27481214049978 -0.590499190315417 -2.43139479654024 0.0161136593772286 0.049838551425655 -3.53299351844206
ENSG00000215866 1.64280851025001 -1.86814489189622 2.32460355819457 0.0213145506774248 0.06172137641927 -3.53472619567621
ENSG00000248329 1.6370405328664 -3.16024159593657 2.29327756596107 0.0230970655043169 0.0658046462379595 -3.53519805124061
ENSG00000238062 1.92969513407282 -2.89305026495337 2.28242321326043 0.0237444887604578 0.0672669873221519 -3.53566870270159
ENSG00000178860 1.5067622332449 3.32653596809657 2.54768772949825 0.0117596135690108 0.0394745993388561 -3.53575957445566
ENSG00000058404 -1.45876730432771 -0.542280971321318 -2.43944159454058 0.0157717368368166 0.0490221198749301 -3.53715467774234
ENSG00000165704 0.567033620015727 5.36532395710291 2.70453128883131 0.00755937793438274 0.028092024348261 -3.53792813342135
ENSG00000151655 -1.45698955507008 -1.78637070286055 -2.36134161117072 0.0193790649082173 0.0573794751423803 -3.53878101452322
ENSG00000184584 0.763951506127873 5.26407609063956 2.6905289205999 0.00786978511037965 0.0289641188559559 -3.5388993585005
ENSG00000122121 -2.06388178120983 -0.273951257179481 -2.44037456194754 0.0157325129923418 0.0489467860260785 -3.53900176408242
ENSG00000183668 1.81194981491959 -5.28026034354861 2.24487081402956 0.0261084857144779 0.0724701878307464 -3.53949717763582
ENSG00000244242 0.851707000316659 2.82037379150933 2.53893596816499 0.0120462340465735 0.040187677533473 -3.54001548885589
