,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000166478,0.415043037263812,2.98352348562806,0.00490415335569705,0.0130749225875333,-2.99199902245641,no DE
ENSG00000154723,-0.945395033297188,-3.0733009036326,0.00385907331275652,0.0106325151225502,-2.9938376873536,down
ENSG00000075073,1.62554772320373,2.69971854240131,0.0102212043269089,0.0242495392498729,-2.99508645773021,up
ENSG00000207547,1.25275705572846,2.69614135975444,0.0103138059594425,0.024434854123865,-2.9954297085773,up
ENSG00000167771,2.20302091205215,2.74426207662601,0.0091307492141414,0.0220459693340139,-2.99593666179985,up
ENSG00000118557,1.59283957372802,2.73233642778705,0.00941161474098645,0.0225946971545194,-2.99719337331306,up
ENSG00000180815,-1.88389368842118,-2.68819137893816,0.0105223885388699,0.0248461580501496,-2.99774150703418,down
ENSG00000179542,2.32932251734463,2.70467505266122,0.0100941665050452,0.0239849603299485,-2.99839258734658,up
ENSG00000250133,2.53081942292565,2.66563377173491,0.0111356304039634,0.0260294483595102,-2.99860135818013,up
ENSG00000131015,1.38414552278187,2.73245260919019,0.00940884031102592,0.0225938853041052,-2.99925628759737,up
ENSG00000138594,0.477813864924712,3.07277914347889,0.0038644892751603,0.0106440151029229,-2.99937744075319,no DE
ENSG00000225328,2.28184980000045,2.64677423020088,0.0116734677522294,0.0270615522895078,-2.99969570823306,up
ENSG00000167625,0.524640866845541,2.94931057114797,0.00536832820166777,0.0141036475190558,-2.99980102752026,up
ENSG00000086570,1.78269893067631,2.68863982331168,0.0105105198033884,0.0248279573756048,-2.99991587818591,up
ENSG00000180992,-0.893140438489548,-3.07043564517958,0.00388890375808885,0.0106940529140151,-3.0002438882989,down
ENSG00000277778,1.30153513169063,2.68203451220693,0.0106865958866152,0.025157377903914,-3.00134299070781,up
ENSG00000197448,-0.727300994427833,-3.05280822317766,0.00407726332224516,0.0111524966968004,-3.00239488378474,down
ENSG00000110696,0.438187783070208,3.06845858380647,0.00390961379629468,0.0107414481845169,-3.00352593566903,no DE
ENSG00000234511,-1.3852166367513,-2.69034275471757,0.0104655618161254,0.0247375099484508,-3.00384538139099,down
ENSG00000141580,0.537027094517412,3.06808649109978,0.00391352314172277,0.0107490044769249,-3.00385378652653,up
ENSG00000136731,0.522649729920689,3.07069714968178,0.00388617221829854,0.0106894899739493,-3.00462761411401,up
ENSG00000110375,1.8204942128057,2.66362897570679,0.0111916978858295,0.0261440317866958,-3.01086168215911,up
ENSG00000006194,0.455822935991528,3.05207420998145,0.00408529023595569,0.0111728049685205,-3.01117780456372,no DE
ENSG00000280237,2.20637686565051,2.74857791101566,0.0090310348117688,0.0218507218482504,-3.01121059936641,up
ENSG00000147614,2.5497184341682,2.68000638054849,0.0107412034856165,0.0252570793929024,-3.01142795665547,up
ENSG00000170425,1.48915795444874,2.82440695361432,0.00743589552108613,0.0185203424365658,-3.01213500330339,up
ENSG00000177640,1.24104655730079,2.77521887798364,0.00843754023184406,0.0206218864435688,-3.01266105049397,up
ENSG00000180694,-0.710882560959909,-3.04451123441776,0.0041688681873009,0.0113645160402788,-3.0131933457128,down
ENSG00000018869,-1.41320144156759,-2.76922700249601,0.00856777778991693,0.0208961397037974,-3.01394597690575,down
ENSG00000166394,-0.930504136161713,-2.89097888974966,0.00625594667145083,0.0160402680207451,-3.01413736955595,down
ENSG00000173702,5.06133599796018,2.86493511044354,0.00669503242397591,0.0169860900658864,-3.01512472529872,up
ENSG00000160469,1.16833331912628,2.80889790473739,0.00773909183897962,0.019159727099492,-3.0152941431057,up
ENSG00000108511,1.98608400522216,2.796815954096,0.00798322053884977,0.019674830528114,-3.01603990404249,up
ENSG00000130511,0.632557537508834,3.05361749804499,0.00406843060424247,0.0111316198329384,-3.0162824286068,up
ENSG00000168522,0.562608854049841,3.06325414358213,0.0039646296280264,0.010873273745473,-3.01678464188948,up
ENSG00000097033,0.640249041699363,3.06214483634977,0.00397645006412919,0.0108992457203293,-3.0185758192691,up
ENSG00000125122,-0.826812473016376,-2.83786404611627,0.00718181746689861,0.0179986961729544,-3.01861752044395,down
ENSG00000143590,1.51279241623242,2.77731137156546,0.00839249333008033,0.0205226059705115,-3.01882603148883,up
ENSG00000156384,0.825443556354513,2.88917190152581,0.00628552070274011,0.0161138684166446,-3.01957614982417,up
ENSG00000079102,-1.00839095151204,-2.81396147402809,0.00763885803137156,0.0189469829855415,-3.01989398029004,down
ENSG00000249885,1.74639420274763,2.64629675474378,0.0116873900516245,0.0270814593614855,-3.02171332030409,up
ENSG00000145147,1.70614041109962,2.91304957618555,0.00590507348046924,0.0152608754236789,-3.02234697574169,up
ENSG00000099365,-1.27709257503966,-2.81794488501209,0.00756085682154283,0.0187836555486173,-3.02251134239311,down
ENSG00000169126,2.55307568515485,2.677324566375,0.0108138071888029,0.025392390902382,-3.02276865026837,up
ENSG00000176809,1.33801834440262,2.8435279030131,0.00707731971839523,0.0177800523007984,-3.02295912180328,up
ENSG00000138738,1.540887517978,2.78243661875397,0.00828309986062368,0.0202979173226117,-3.02716045546226,up
ENSG00000178802,-0.653575126841628,-3.04736271200777,0.00413716923791756,0.011284737503661,-3.02759105611457,down
ENSG00000155100,0.589133382938665,2.96081572652139,0.0052078200133498,0.013754043230473,-3.0281512193002,up
ENSG00000147642,-1.73475125336269,-3.00613180063581,0.00461840158819147,0.0124238016907579,-3.02906045264687,down
ENSG00000149480,0.552453858325885,3.0608117909058,0.00399069854881957,0.0109350682055703,-3.03059791637832,up
ENSG00000161958,1.78410859398838,2.66310554331398,0.0112063793599746,0.0261646376936108,-3.03074035595246,up
ENSG00000196954,0.797494921074929,3.06034003751288,0.00399575248872136,0.0109456826407922,-3.03086308320439,up
ENSG00000185055,1.04123406477072,2.69021385211771,0.0104689586639292,0.0247423859962486,-3.0334114145085,up
ENSG00000122882,0.515636107576108,3.04061579406321,0.00421254251355903,0.0114717719191738,-3.03430374475058,up
ENSG00000182040,2.58049035366304,2.63262859841213,0.012092473320251,0.0279003850160486,-3.03530078682908,up
ENSG00000126368,-0.968396937645805,-3.04022749099142,0.00421691957838207,0.0114803206135081,-3.0362213286093,down
ENSG00000091181,-1.84441145435875,-2.66403914280152,0.0111802057303303,0.0261204756123147,-3.03791964013163,down
ENSG00000176390,0.679100740324795,2.94904038337214,0.00537215276272718,0.0141096983068626,-3.03920951734828,up
ENSG00000104879,1.77846612320164,2.64899554037086,0.0116088991582295,0.0269388041519881,-3.04096084059317,up
ENSG00000159214,0.900627690469657,2.94632522367861,0.00541072849600939,0.0141949352396014,-3.04218302341233,up
ENSG00000133640,3.33766831453331,2.68322048102124,0.0106547825021794,0.0250984132398302,-3.04253188076431,up
ENSG00000165533,-0.601868455203181,-2.96650043460889,0.00513018535031428,0.0135857621184508,-3.042579916952,down
ENSG00000140854,0.609662829237564,3.01667619015366,0.00449055128157745,0.0121308979275704,-3.04375337875977,up
ENSG00000149489,-0.906546200173059,-2.8023685928791,0.00787014726270134,0.0194374822141923,-3.04427543638684,down
ENSG00000107036,-0.585323041481299,-2.99727688287743,0.00472840373229971,0.0126792026679145,-3.04445607136591,down
ENSG00000205129,1.51570740067245,2.68278910774913,0.0106663438714614,0.0251192669029793,-3.04588053796337,up
ENSG00000139269,-3.38745361932743,-2.78566394227114,0.0082148971718456,0.0201574166878413,-3.04680329463708,down
ENSG00000104611,-1.21227750996613,-3.02802563503068,0.00435666488118334,0.0118070456189639,-3.04929816040888,down
ENSG00000244405,0.894965542229526,3.01292788464699,0.00453561301077668,0.012240149879803,-3.05151609051611,up
ENSG00000162302,0.706988494870144,3.04291248990275,0.0041867408889953,0.011406532022486,-3.05421914739836,up
ENSG00000143450,1.02109599374926,2.72877187601754,0.00949710603769483,0.0227614396072324,-3.05461510477497,up
ENSG00000185499,3.61230619601997,2.93664669325525,0.00555035981247668,0.0144915644428234,-3.05482689719039,up
ENSG00000108828,0.840957733848755,3.03382664490209,0.00428969199802985,0.0116476661073719,-3.05507379876192,up
ENSG00000268223,1.82010365061571,2.62118437086685,0.0124415451125525,0.0285565869010794,-3.05510199326505,up
ENSG00000139323,0.783157263910148,2.98245112057054,0.004918111552681,0.0131064846378056,-3.05554502618252,up
ENSG00000163145,-1.25635545894187,-2.78012421878566,0.00833229073873031,0.0203999502072706,-3.05609936623722,down
ENSG00000006606,2.10230144992462,2.65042119105463,0.0115676322063656,0.0268632079834317,-3.05654484176549,up
ENSG00000112851,0.48068668434294,3.04398886314456,0.00417469996405262,0.0113753981097764,-3.05764786496326,no DE
ENSG00000140090,-1.23775636596664,-2.68252704561905,0.0106733731365238,0.0251326298002085,-3.05933984878026,down
ENSG00000174514,1.74092802838117,2.87830544497361,0.00646614020946999,0.0164993766137363,-3.05982773330768,up
ENSG00000255837,1.13259328711908,2.68096603230554,0.0107153327514552,0.0252154265255,-3.06070152378383,up
ENSG00000102359,1.96412888629299,2.89780579012588,0.00614538461068534,0.0157982804932767,-3.06087113222408,up
ENSG00000002549,-0.721917414236145,-3.04442355627477,0.00416984649374742,0.0113655125299085,-3.06125987365819,down
ENSG00000188352,1.18910795357753,3.00028641506288,0.00469074375176297,0.0125910152109551,-3.06250925733173,up
ENSG00000139990,-0.559542203846135,-3.04806686655991,0.00412937642354695,0.011266795219763,-3.06253084167547,down
ENSG00000145734,0.61089996205487,3.03575095759819,0.00426769071769091,0.0115981139094111,-3.06283731179359,up
ENSG00000087301,-0.846744774155159,-2.90618710935417,0.00601214769616165,0.0154879604817231,-3.06318832234252,down
ENSG00000211451,0.778703366111826,2.70813608314011,0.0100063261540945,0.023812188780181,-3.06449868379359,up
ENSG00000101413,-0.529022349137738,-3.04475318926953,0.00416616959408322,0.0113588289917765,-3.06488791882678,down
ENSG00000204262,1.17312836879992,3.02969829192445,0.00433725366482729,0.0117613130080726,-3.06522515424449,up
ENSG00000163635,-0.568603435314038,-3.00893676055147,0.00458406132352687,0.0123493347027998,-3.06590568774246,down
ENSG00000150337,1.26392166658334,2.75816767810036,0.00881307425941746,0.0214099412395121,-3.06610996890859,up
ENSG00000182586,1.38331943563618,2.61262706676492,0.0127085907886041,0.0290903297478748,-3.06719126850273,up
ENSG00000064763,1.53266941798051,2.87934584157975,0.0064486393116123,0.0164660465241995,-3.06734246302012,up
ENSG00000104970,-1.73376252225795,-2.62422399919039,0.0123479372506019,0.0283831514599213,-3.06788469757139,down
ENSG00000114859,1.24025610713139,2.91270406482292,0.00591042150058802,0.0152708117542572,-3.0687106583255,up
ENSG00000253598,-1.21896674054155,-2.74751325022593,0.00905553880646102,0.0218966622300545,-3.06896680083183,down
ENSG00000197629,-1.44175014740899,-3.00166333413571,0.00467360777390158,0.0125504672057806,-3.07077530100574,down
ENSG00000131844,-0.782805842534162,-3.03896859896881,0.00423113965276122,0.011515560543575,-3.07174455654029,down
ENSG00000126773,0.598195884501014,3.04155409037797,0.00420198342513507,0.0114446972935984,-3.07437286168345,up
ENSG00000157399,-2.65638085626638,-3.02559582616266,0.00438500861039846,0.0118803885050644,-3.07501036927968,down
ENSG00000183283,0.472639914474279,3.01069228212805,0.00456269135742858,0.0122989099400647,-3.07546258840356,no DE
ENSG00000135148,0.653543492556126,3.028240333234,0.00435416873678833,0.0118020052213868,-3.07558698894224,up
ENSG00000213865,0.903745913047878,2.79741444670391,0.00797096064904786,0.0196498376021451,-3.07573619105195,up
ENSG00000145029,-0.605100368975893,-2.96415811090491,0.00516204138555668,0.0136566822948345,-3.07738067218431,down
ENSG00000204179,-2.31286346831928,-2.67789004781966,0.010798460538276,0.025365988609922,-3.07813202239397,down
ENSG00000259399,-1.40999185812601,-2.62190873573951,0.0124191786424934,0.0285158362789017,-3.07839101424737,down
ENSG00000113083,1.22820977655542,2.89263439100871,0.00622896618941307,0.0159846592783772,-3.07860929025858,up
ENSG00000165943,-0.616548978246571,-3.00845173445048,0.0045899821244186,0.0123616942709041,-3.07890230413287,down
ENSG00000173145,0.610256179916701,2.98749738489978,0.00485275181975238,0.0129559112930731,-3.07895390172152,up
ENSG00000120709,0.63427817527397,3.01874923377916,0.00446581062690104,0.012079897259408,-3.07905134980098,up
ENSG00000115295,1.54969710272295,2.95813373144378,0.00524482888243911,0.013838432133937,-3.079915310701,up
ENSG00000095574,-0.57295234495156,-2.9769994188035,0.00498965133991593,0.0132647345639617,-3.08026815797417,down
ENSG00000035403,0.946969885055723,3.03473264613086,0.00427932012403807,0.011621204928354,-3.08116855300877,up
ENSG00000166770,-1.41506130504213,-2.82469561263364,0.00743035867022796,0.0185140102922338,-3.08132488063613,down
ENSG00000173442,0.882747131908844,3.03858522615279,0.00423547908374671,0.0115223916170921,-3.08213380988647,up
ENSG00000263429,-2.27205871953765,-2.63037452735988,0.0121605057705962,0.0280190137929215,-3.08314702680744,down
ENSG00000120685,0.835919184643807,3.0182651628466,0.00447157624628384,0.0120897997876867,-3.0842037324619,up
ENSG00000162738,2.83162217485304,2.85717210130052,0.00683137928594942,0.0172603763786664,-3.08591487563693,up
ENSG00000185052,1.99928077610024,2.8244202155836,0.00743564105526815,0.0185203424365658,-3.08650676507017,up
ENSG00000133985,1.12006967521827,2.94858699960222,0.00537857624098206,0.0141225696655911,-3.08816757200461,up
ENSG00000178700,-0.71160325621739,-2.95666004073336,0.00526526925159461,0.013878611764417,-3.08836967625654,down
ENSG00000223891,-0.745690252892671,-2.89479132585876,0.00619397681626442,0.015907765437285,-3.08958689312116,down
ENSG00000150893,-3.05562730377605,-2.88000772634956,0.00643752854672164,0.0164444676331901,-3.08993986762228,down
ENSG00000152056,0.974241489820899,2.83183112730204,0.00729470521437378,0.018244632189348,-3.09145063493544,up
ENSG00000006704,1.28924891882434,2.96623961622906,0.00513372337761222,0.0135912505292537,-3.09214629618223,up
ENSG00000138459,-0.497153454771619,-3.01688195657759,0.00448808981720976,0.0121260145563885,-3.09247388060971,no DE
ENSG00000137449,-0.815704109348816,-3.01215266978961,0.00454498549729927,0.0122600917690382,-3.09281234739278,down
ENSG00000214954,1.00328577976763,2.68084592189768,0.0107185675899091,0.0252198391041016,-3.09334636038394,up
ENSG00000063438,1.6872110390785,2.70417585809275,0.0101068946662014,0.0240121278684135,-3.09423050949684,up
ENSG00000118094,-2.38357572217775,-2.75846636041145,0.00880636470855378,0.0214020509190586,-3.09427805418966,down
ENSG00000100242,-0.718213884675968,-3.01346214895653,0.00452916424665935,0.0122245253851917,-3.09565827161162,down
ENSG00000109113,1.8414726979588,2.9678891655723,0.00511138558038663,0.013549518328571,-3.09573312042314,up
ENSG00000196104,-2.04357601876555,-2.63128124983815,0.0121330967972773,0.0279662830117932,-3.09704914714118,down
ENSG00000104804,-1.67317666996155,-2.61756235279649,0.0125539402869171,0.0287825073475573,-3.09760012721573,down
ENSG00000241685,0.600879624081392,3.02441888643027,0.00439879993601008,0.0119160130295188,-3.09791559448315,up
ENSG00000215039,0.730808480722533,2.96864689833987,0.00510115515670626,0.0135262653104486,-3.09853661592094,up
ENSG00000112297,-1.36841743361418,-2.99230400111821,0.00479125570920768,0.0128183731490424,-3.10165863698119,down
ENSG00000159184,3.57748454614343,2.64396175058618,0.0117556950516068,0.0272283506265239,-3.1019651480234,up
ENSG00000251595,0.962255590398039,2.71889266852853,0.0097378199607809,0.0232634060577749,-3.10198702349446,up
ENSG00000130175,0.453355645253954,2.99864642768614,0.0047112307349699,0.0126386907249381,-3.10247754300422,no DE
ENSG00000086730,1.70276655020126,2.94036037050524,0.00549638825796071,0.0143769580325279,-3.10289925781876,up
ENSG00000140995,0.518976128262771,3.01013987567803,0.00456940567646538,0.0123152189025109,-3.10406912540922,up
ENSG00000238098,1.52109839666634,2.64151048319005,0.0118277965879762,0.0273782567220496,-3.10564100631305,up
ENSG00000133055,-2.24811975152308,-2.61889318383393,0.0125125350740257,0.0286911238166681,-3.1076465111464,down
ENSG00000067560,0.487680011615648,2.99228759317636,0.00479146438195969,0.0128183731490424,-3.10842696662705,no DE
ENSG00000197757,3.08301067024032,2.64627943643342,0.0116878953088576,0.0270814593614855,-3.10923139887353,up
ENSG00000183426,0.710668897699713,2.7880164644684,0.00816551086845777,0.0200654339676941,-3.10950460961547,up
ENSG00000130762,1.71837124500253,2.98961922636713,0.00482551398288282,0.0128949190829147,-3.10975403308482,up
ENSG00000198825,0.822910750877159,2.91719751004571,0.00584122204291732,0.0151290735513542,-3.11021012439998,up
