,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000177943,1.08858201833777,1.3650394681381,0.173340303788192,0.362753447927641,-5.49168123242674,no DE
ENSG00000108852,-1.17537743836005,-1.25904813931125,0.209065263394867,0.40703353312794,-5.49168238484324,no DE
ENSG00000168961,1.44246916421216,1.63309369338324,0.103577202613218,0.259145551298775,-5.49186646319154,no DE
ENSG00000153956,-1.9684713388636,-1.31819914742582,0.188518117683296,0.382186440745329,-5.49222651675011,no DE
ENSG00000104760,-1.86422331846883,-0.998010388548174,0.319139043469304,0.528347986296853,-5.49254865195325,no DE
ENSG00000144290,0.987408558534226,0.782499078010332,0.434584912871436,0.635236314496602,-5.49276081343211,no DE
ENSG00000108417,-0.961129427813792,-0.792496962132345,0.428744263390171,0.630724254572552,-5.49287610807687,no DE
ENSG00000121691,-0.833697799246412,-1.74594108739962,0.0819218243199583,0.221287007287599,-5.49295423802632,no DE
ENSG00000167981,-0.731854552878923,-1.4289861120385,0.154126789761353,0.337387634649276,-5.4931783780987,no DE
ENSG00000278338,-0.973486664127559,-0.84918631435922,0.396505623874623,0.601567904327936,-5.49318389427582,no DE
ENSG00000176678,2.03008110194893,1.11683711624803,0.265024787062449,0.470501421012685,-5.49319934038705,no DE
ENSG00000277681,0.789195885835386,0.777899888890948,0.437287146196315,0.637578680936343,-5.4934205520616,no DE
ENSG00000179627,0.752227992802028,1.61168382423152,0.108161318459463,0.267519123058024,-5.49343585198699,no DE
ENSG00000100473,2.13779249905575,1.15122826019825,0.250623908822134,0.455429814236259,-5.4940010514389,no DE
ENSG00000267795,2.61455423506431,1.36794509439056,0.172429942209421,0.361459919533241,-5.49410109164521,no DE
ENSG00000111245,-0.948914548034666,-0.831451850716874,0.406429393516579,0.610038681919059,-5.49418074685538,no DE
ENSG00000127993,-0.46196444124626,-1.58533502354941,0.114022906937187,0.276336116198393,-5.4946102610931,no DE
ENSG00000124260,1.70159200918625,0.846866266111858,0.397795442760182,0.602618405044659,-5.49472157424,no DE
ENSG00000110195,-2.3050324707062,-1.41322755462586,0.15870343076295,0.343428594381052,-5.49488358741261,no DE
ENSG00000181104,-1.22484125934089,-1.51718781208583,0.130351433723902,0.302264405784893,-5.49503574917045,no DE
ENSG00000131781,-1.0423569287709,-1.28053402481871,0.201420847244687,0.398162979017948,-5.49522384742527,no DE
ENSG00000199036,-0.80984967041574,-0.7847947201503,0.433239754062521,0.634309151912294,-5.49524017118226,no DE
ENSG00000185339,-1.2398609007908,-1.5064850567746,0.133073990875189,0.306579179918438,-5.49537401213152,no DE
ENSG00000246339,0.768357661628175,1.06764672792867,0.286602763833659,0.494195973105497,-5.49539248624852,no DE
ENSG00000105514,0.934738985827402,1.70506364992323,0.0892955855976762,0.235381032112545,-5.49636230432652,no DE
ENSG00000187957,-1.71404747451786,-1.16017048616522,0.246971147589062,0.451276344929802,-5.49657524919089,no DE
ENSG00000140675,-1.10292832662832,-0.962574358410929,0.336594633304558,0.544848061867739,-5.49683763124502,no DE
ENSG00000145526,-1.02380991010921,-0.775936024353687,0.438443962367038,0.638312201980168,-5.49686333557346,no DE
ENSG00000235821,-1.18164209937297,-0.850066466081421,0.396016972831691,0.601170679974922,-5.49709366605208,no DE
ENSG00000101665,-0.701452970285955,-1.70688757084984,0.0889554892701853,0.234584539721461,-5.49748166888382,no DE
ENSG00000168970,1.12681166005819,1.30955043076749,0.191425251260915,0.385966326798326,-5.49751635913036,no DE
ENSG00000182796,-0.649413896221429,-1.50205827605584,0.134212926620986,0.308467744389162,-5.49825211539197,no DE
ENSG00000196188,2.63692990750336,0.813546409474623,0.416598549378811,0.620084747117756,-5.49835807423877,no DE
ENSG00000158578,-1.14320850930375,-0.874536358014811,0.382578364195749,0.588914189558541,-5.49866806378151,no DE
ENSG00000165841,0.873480143247172,0.800034861764224,0.424371214670179,0.627066964058172,-5.49881145835777,no DE
ENSG00000253405,-0.763700635360274,-0.77172966224727,0.440927665849768,0.640871988157701,-5.49983065795421,no DE
ENSG00000185915,1.22998097465325,0.765741500910743,0.444477404036885,0.643761792465632,-5.49988905792065,no DE
ENSG00000120437,1.51652654893932,1.26293987909265,0.207665179852407,0.405716210810458,-5.49990924819542,no DE
ENSG00000236663,1.23477673600185,0.768966010503911,0.442563904843049,0.642294106442012,-5.49991892266906,no DE
ENSG00000196668,-1.16849442314813,-0.955158245769014,0.340324476030492,0.548349807131987,-5.49999515540103,no DE
ENSG00000079332,-0.45837781925799,-1.74513397382714,0.0820624573764134,0.221604470050542,-5.49999915553311,no DE
ENSG00000278195,-1.15908424580405,-0.886781709344818,0.375960136844131,0.582642424085901,-5.50040543731118,no DE
ENSG00000165689,0.515615317680804,1.7007156027547,0.0901105893396645,0.236655103826367,-5.50063558325094,no DE
ENSG00000184786,0.600255771064901,1.21286988382165,0.226205437962645,0.427392125988694,-5.50072999073736,no DE
ENSG00000114395,0.672443897242199,1.58535400757175,0.114018594970586,0.276336116198393,-5.50120799912433,no DE
ENSG00000169064,1.74532012191497,0.767885708058181,0.44320445328131,0.642668073463391,-5.50155878487127,no DE
ENSG00000226272,-1.05777180038596,-0.779880854237221,0.436122048347474,0.636601913262174,-5.50184155960506,no DE
ENSG00000167754,3.0044439278038,1.21313967011851,0.226102455806448,0.427241457602195,-5.50185249754178,no DE
ENSG00000174915,-0.668098487442911,-1.6885411285075,0.0924246459839859,0.240148744018895,-5.50230086098733,no DE
ENSG00000196517,1.20800059083185,1.57513561477419,0.116358290556183,0.280530085301924,-5.50236154279087,no DE
ENSG00000154813,-0.541651142131015,-1.65579485454505,0.0988875701353974,0.25100043797399,-5.502776479902,no DE
ENSG00000180720,1.1275011302351,1.01394885080961,0.311485599434477,0.520807317802695,-5.50286529496731,no DE
ENSG00000186399,-1.01405633511464,-0.857016532572002,0.392171226463725,0.597532900242693,-5.50300517834472,no DE
ENSG00000121742,4.73468751377796,1.07817581524403,0.281886527077917,0.488333070347327,-5.50309254482215,no DE
ENSG00000254860,-0.734046464540658,-1.08727168058467,0.277855104054862,0.4837222776932,-5.50320611076749,no DE
ENSG00000226051,1.75132411682037,0.936245211423702,0.349956579783253,0.557418573111048,-5.50334469242954,no DE
ENSG00000229453,0.967417538115175,0.75056257834369,0.453548433787798,0.651402195378911,-5.50340767685904,no DE
ENSG00000101958,0.793354235135276,0.750205422571513,0.453763129616774,0.651514091838897,-5.50347609558991,no DE
ENSG00000167286,1.535960150304,1.27840097113601,0.202170470645785,0.398922205001127,-5.50362507553236,no DE
ENSG00000197172,2.01331898691231,0.845608096089977,0.398495977945248,0.603157165932956,-5.50413151791456,no DE
ENSG00000214029,-0.535527126014182,-1.36212792834947,0.17425613594686,0.364013042910275,-5.50414590415026,no DE
ENSG00000186891,1.77778421652897,1.3201462025643,0.187868183430448,0.381507663112227,-5.50434301163555,no DE
ENSG00000124160,-0.435803249278344,-1.71913148389171,0.0866995119192143,0.230127779575831,-5.50480227214325,no DE
ENSG00000147044,0.899525237779192,1.69573498509137,0.0910515477874416,0.23794736083288,-5.50524000863872,no DE
ENSG00000143195,1.16172464215568,1.13635625356184,0.256782547347895,0.461790405040533,-5.50562312158068,no DE
ENSG00000158865,-1.15557852469774,-0.916920161991076,0.359976327304379,0.567350337622193,-5.50596215485536,no DE
ENSG00000225329,-1.34524913331196,-0.889826411764729,0.374325667012762,0.58117748551517,-5.5065065751571,no DE
ENSG00000124882,2.09758275223388,1.1091001485681,0.268342014814715,0.47394145647778,-5.50657439278105,no DE
ENSG00000244122,1.96467908037708,0.748849437749427,0.454578772726494,0.651960842668019,-5.50668600145795,no DE
ENSG00000270580,-0.731800334740833,-1.19254408313716,0.234061161162834,0.436585491331753,-5.50681687387976,no DE
ENSG00000072041,-2.42244515118548,-0.824354685136747,0.410442192754251,0.613826969768389,-5.50715926464453,no DE
ENSG00000169035,2.96376248065927,1.01421653216872,0.311358109948868,0.520717178019597,-5.5072400103819,no DE
ENSG00000241794,5.39285206950706,0.898542236225675,0.369671278880364,0.576750615237449,-5.50730204950036,no DE
ENSG00000214097,0.909348262142623,0.834479142008719,0.404724924134757,0.608991323931237,-5.5073053085979,no DE
ENSG00000229743,0.671462675589442,0.74526040539756,0.456741627733869,0.653665870378673,-5.50731841694023,no DE
ENSG00000198286,1.59260253825396,1.26940511955539,0.205354395630651,0.402805534757861,-5.50756213677157,no DE
ENSG00000197558,-1.12050514788271,-0.959129960427506,0.33832365135184,0.546381283684637,-5.50765963547561,no DE
ENSG00000165810,-1.76752509039202,-1.10959634322694,0.268128414467808,0.473752062910986,-5.50791212452385,no DE
ENSG00000112365,0.417248393675786,1.55132274221892,0.121957860274624,0.289058208892334,-5.50806872127047,no DE
ENSG00000265465,-1.18181480184227,-0.847097919344964,0.397666542192913,0.602540811071784,-5.50837454021693,no DE
ENSG00000277149,-0.734451896504359,-1.37623044697907,0.169853804943314,0.358327017205864,-5.50852770561911,no DE
ENSG00000197943,-0.838193170763129,-1.53306207973483,0.126393615741719,0.295843345854199,-5.50860503244259,no DE
ENSG00000146276,-1.55869977517116,-0.768144308201641,0.443051071893963,0.642657276316714,-5.5087023466833,no DE
ENSG00000248905,1.13927128588235,1.45285608153766,0.147387401242327,0.328448176318035,-5.5089024177152,no DE
ENSG00000146574,0.532645773280821,1.46875884683335,0.143024713149689,0.321735919788346,-5.50892795111161,no DE
ENSG00000179639,-1.75911665635512,-0.967737338911782,0.334013643536169,0.542299444877217,-5.50892823121463,no DE
ENSG00000113249,1.02498983258383,0.932381042376313,0.35194573137703,0.559398321496458,-5.50897711730867,no DE
ENSG00000143373,0.69048514348147,1.66620795748727,0.0967941935509216,0.2476260256972,-5.50928972954449,no DE
ENSG00000153495,0.766542371581711,0.983280033872449,0.326321484212442,0.535223779958379,-5.50951843258757,no DE
ENSG00000228918,0.969283798343548,0.742427087707232,0.458453165934087,0.655104608673587,-5.50978486054864,no DE
ENSG00000174236,-0.844978387606115,-0.918274616981267,0.359268215532881,0.566672932951141,-5.50984323709959,no DE
ENSG00000197056,0.490497074285638,1.56698266049023,0.118252130754594,0.283658330716219,-5.51005869653163,no DE
ENSG00000256222,-0.863630293764465,-0.808431719376572,0.419530849734042,0.622800378032003,-5.51014828072765,no DE
ENSG00000251179,1.03944758573984,0.975718429128011,0.330049190725537,0.538907990348544,-5.51065974779242,no DE
ENSG00000108094,0.499416170329507,1.70085433538008,0.0900844924708976,0.236620062908126,-5.51077117411043,no DE
ENSG00000140379,1.20630949219406,1.36736621634165,0.172611023069981,0.361716898225945,-5.51099533446562,no DE
ENSG00000231274,-1.12095260996345,-0.893087285432947,0.372580059262011,0.579798298673098,-5.51099871562562,no DE
ENSG00000266835,0.84202341158204,1.12108158841474,0.263217083919652,0.468457726484783,-5.51124389641972,no DE
ENSG00000139304,1.66170979513662,0.913173481265233,0.361939685218192,0.569284022057474,-5.51148309491705,no DE
ENSG00000255423,0.859970160901181,0.999357888465186,0.318487242692258,0.527626535966847,-5.51149623707824,no DE
ENSG00000173166,0.77302802622663,1.28778119297745,0.198889187533013,0.395414476771654,-5.51164041132863,no DE
ENSG00000145675,-1.22723550058009,-1.73665981360962,0.0835509268118779,0.22468987999297,-5.51182759838403,no DE
ENSG00000277363,1.28881148035251,1.1460769379708,0.252745276724477,0.457803391540605,-5.51194968319875,no DE
ENSG00000251350,0.935687833310681,0.739083840134035,0.460477382731446,0.656615602608814,-5.51235241680922,no DE
ENSG00000219200,0.50522260862231,1.31170320168301,0.190698549061123,0.38521008291309,-5.51247057865957,no DE
ENSG00000224557,1.53173231989204,1.06437888300526,0.288077344200557,0.495707867971192,-5.51252155874467,no DE
ENSG00000103472,-0.656572884278692,-1.05579368173609,0.291975798999239,0.499975542092845,-5.51257669762044,no DE
ENSG00000181031,-0.983668198754604,-1.38175066130214,0.168153594063545,0.355987203805928,-5.51267536774061,no DE
ENSG00000164294,-1.07918660707549,-1.67157529669385,0.0957291818615725,0.245782436612986,-5.5128666249218,no DE
ENSG00000165621,-1.9995860610214,-0.917134955715122,0.359863973969162,0.56722144817977,-5.51298489596235,no DE
ENSG00000160223,1.25440741330005,1.06446202281481,0.288039764587648,0.495706281320041,-5.51302157781858,no DE
ENSG00000206549,1.72516332540573,0.79905190217993,0.424939979572907,0.627469457891574,-5.51326103250965,no DE
ENSG00000113361,-1.39071424534091,-1.06422354603071,0.288147566203177,0.495707867971192,-5.51334448070572,no DE
ENSG00000212443,-0.76647895039585,-0.939704262380494,0.348182065894214,0.555823403202752,-5.51351485677927,no DE
ENSG00000164385,0.915647181573719,0.76032356673732,0.447703195920902,0.646717253813328,-5.5138663417339,no DE
ENSG00000145626,0.773381118870036,0.735610687412651,0.462585564486279,0.658423154238871,-5.51389976784653,no DE
ENSG00000154803,-0.486582177388662,-1.69549713502794,0.0910966813653177,0.237984703371513,-5.51398994079667,no DE
ENSG00000174450,1.24617970277294,0.737211031392164,0.46161349402028,0.657247363083392,-5.51401551126456,no DE
ENSG00000205231,1.00236307202972,0.866106006316132,0.387176167172421,0.592550095147892,-5.51416838963182,no DE
ENSG00000205186,0.87063975066258,0.778551849076934,0.43690349935926,0.637219632084355,-5.51426117195193,no DE
ENSG00000137965,2.36006308450004,1.39209968985086,0.165000785545853,0.351607463065319,-5.5145663832559,no DE
ENSG00000224660,-0.766143903146577,-1.35641909935483,0.176062400103119,0.366356027715361,-5.51465659824697,no DE
ENSG00000155495,0.861126124097956,0.779158829505098,0.436546496165431,0.636906418497545,-5.51491904445942,no DE
ENSG00000078814,-0.955561696196068,-1.11600789125057,0.265378952385369,0.470814796275544,-5.51492657468104,no DE
ENSG00000128534,0.624998570939189,1.70975388605368,0.0884231442742423,0.233612385727107,-5.51500486752037,no DE
ENSG00000065308,-0.734855996550671,-1.71813020383383,0.0868822398451024,0.230460296483606,-5.51540195496261,no DE
ENSG00000124429,3.68156087943664,1.35490830673733,0.176542752942428,0.36684824737768,-5.51579574057041,no DE
ENSG00000011260,0.467984285307048,1.69545392421764,0.0911048828351788,0.237984703371513,-5.51589476965759,no DE
ENSG00000050426,-0.487045299616845,-1.69978238784628,0.090286294561135,0.2369153234368,-5.51596701716898,no DE
ENSG00000177646,0.5299287379874,1.70388529047303,0.0895158670010854,0.235648060249237,-5.51609126986868,no DE
ENSG00000159182,1.41741048598372,0.733402551498292,0.463928698706098,0.659525304091611,-5.51613426671976,no DE
ENSG00000216863,-0.827267064007357,-0.749929264760834,0.453929174921442,0.651604726568578,-5.51619317688556,no DE
ENSG00000153404,1.86677182283339,1.36023230993795,0.174854357153114,0.364753559397121,-5.51628761431194,no DE
ENSG00000229921,-0.885987414410179,-0.750473086718048,0.453602224171937,0.651402195378911,-5.5164128354513,no DE
ENSG00000188032,-0.912266533283978,-0.828546463825219,0.408069270686731,0.611362441232354,-5.5166000677576,no DE
ENSG00000242950,0.789194285518001,0.738489309706954,0.460837875241629,0.656806234330578,-5.51664003553703,no DE
ENSG00000171759,1.2724707102862,0.947050028170804,0.34443275470084,0.552089215453859,-5.51698966061817,no DE
ENSG00000137221,-0.475092995947972,-1.69309637969774,0.0915532533765011,0.238686896661165,-5.51703979051445,no DE
ENSG00000073146,-1.77897420300171,-0.971392032673219,0.332194428048036,0.540432419721841,-5.5175503701074,no DE
ENSG00000165434,-1.13577956390554,-1.71529905264413,0.0874006007370581,0.23157040058182,-5.51787059779102,no DE
ENSG00000153790,-0.889994347020401,-1.08963298116172,0.276815025198404,0.482611817261609,-5.51793113165979,no DE
ENSG00000126070,-0.371560491654338,-1.64813324285075,0.100450886871249,0.253711862518532,-5.51816531400785,no DE
ENSG00000268061,0.635450714176236,1.04659707948383,0.296191248317303,0.504679557715364,-5.51829864380175,no DE
ENSG00000163975,2.10583264234433,1.19169521477299,0.234393417051191,0.436949632794206,-5.51856793142475,no DE
ENSG00000143536,2.98456806253188,0.757205289073556,0.449565840903488,0.648095848973619,-5.51857387190092,no DE
ENSG00000276023,0.916152920316111,1.61032117322897,0.108458458728499,0.267782981944518,-5.51897679934063,no DE
ENSG00000119661,-0.564101993168128,-1.61878120362165,0.106624120685323,0.26475029555836,-5.51899048819137,no DE
ENSG00000179914,-1.17399202311542,-0.75080944702755,0.453400068145712,0.651402195378911,-5.5191150353225,no DE
ENSG00000140511,1.19843664770866,1.55186027483958,0.121829164446178,0.28891405583606,-5.51943092243451,no DE
ENSG00000141040,-0.949360712063764,-1.32102348350313,0.187575887687651,0.381359766397952,-5.51960817733526,no DE
ENSG00000270672,-0.846051677249772,-0.750349238919272,0.453676670856393,0.651440371341162,-5.52011556006183,no DE
