logFC AveExpr t P.Value adj.P.Val B
ENSG00000081853 -4.34421099042217 -2.33743844116719 -5.30829160033328 2.20859747048356e-07 4.61937996306776e-06 6.7166720536731
ENSG00000132535 -2.51683181706712 2.51307012883386 -5.3293107547965 1.98807743095857e-07 4.19524820936098e-06 6.68530316086557
ENSG00000167371 -2.92403988798126 0.657710598394781 -5.29674693485776 2.33964175138675e-07 4.87149649514331e-06 6.64968299779725
ENSG00000263874 -2.78663515981882 -0.263327237146369 -5.29159970584356 2.40047357492444e-07 4.98696369115321e-06 6.64669978222245
ENSG00000130037 -4.39342944918341 -3.58697717463611 -5.29231686947576 2.39190669265155e-07 4.974736879156e-06 6.62533736878145
ENSG00000007968 7.11152028862034 4.63458165044757 5.29132860592611 2.40371975500359e-07 4.98812180031616e-06 6.60266498144955
ENSG00000011021 -1.39412318924585 3.95747410351733 -5.33080298312154 1.97326242312755e-07 4.16947203574741e-06 6.57916609900941
ENSG00000129173 6.56957215012501 4.27552005944148 5.28454757454413 2.48631759347099e-07 5.14800937433858e-06 6.57792931258667
ENSG00000107758 -1.27910220008514 5.37117763145806 -5.35016236615217 1.79051720550526e-07 3.81233787592738e-06 6.54254821387447
ENSG00000112769 -3.27162687382648 4.60075227897223 -5.34256450983507 1.86018796132772e-07 3.95305922778371e-06 6.5286432367158
ENSG00000183615 -1.76007954269433 2.242302904315 -5.2824098568393 2.51292318615158e-07 5.19729664988674e-06 6.5210952810694
ENSG00000105173 4.05140849980051 4.14426032483056 5.26124761896317 2.79166634872436e-07 5.71014267933124e-06 6.50616704589749
ENSG00000155099 -2.69267525372529 1.7428129438979 -5.27993722321633 2.54404194793363e-07 5.24995174839428e-06 6.50062291227453
ENSG00000187601 -2.86684272109591 2.69176800479353 -5.29690817545785 2.33776054119893e-07 4.87149649514331e-06 6.49876636906253
ENSG00000111679 2.38650094154793 6.17532636611189 5.30544953248775 2.24018043957249e-07 4.67489623340257e-06 6.4867331725404
ENSG00000170390 -2.91538082074536 0.59671020144882 -5.26133380889324 2.79047240215147e-07 5.71014267933124e-06 6.47819335911521
ENSG00000145147 -4.43262736484774 1.72372928302906 -5.27586013898378 2.59617204443178e-07 5.3456363782795e-06 6.47687507500141
ENSG00000102897 -1.61415643860174 4.1383766406393 -5.31766915201083 2.10742569923574e-07 4.427741967409e-06 6.46642923266782
ENSG00000153446 -5.52798808673066 -2.23819182105061 -5.2508505740868 2.93938841136154e-07 5.97278574015106e-06 6.45738181431829
ENSG00000151320 -2.42907644220044 1.25983165449709 -5.26463776052597 2.74507623502621e-07 5.63347945931484e-06 6.45218275060812
ENSG00000173714 -5.68755070935098 -5.28619154418197 -5.26383579304826 2.75602889269813e-07 5.6497069632415e-06 6.44720332094242
ENSG00000169946 -4.20467308372881 0.280822216433463 -5.2595642418166 2.81508501527545e-07 5.75170233517512e-06 6.44709695715537
ENSG00000187239 -2.10852359448904 5.27076952603041 -5.32911949665586 1.98998405791163e-07 4.19524820936098e-06 6.44224511184381
ENSG00000186871 5.21834315195809 3.38968966947061 5.25096983935193 2.93765162985989e-07 5.97278574015106e-06 6.43293536921686
ENSG00000101412 4.19680504755952 5.94066311793725 5.25098872479055 2.93737670502291e-07 5.97278574015106e-06 6.43106491695672
ENSG00000147526 -2.48105247479449 5.77194824265736 -5.3259507378856 2.02183272725817e-07 4.25755286675295e-06 6.41540456894896
ENSG00000255302 -1.9162675385328 6.48486026584027 -5.32551111207321 2.02629026383076e-07 4.26210169779912e-06 6.41075168166073
ENSG00000103067 6.00547199583372 5.77743904819957 5.24029876639621 3.09705674441771e-07 6.27255422734032e-06 6.40725718171138
ENSG00000148357 -4.07698332528479 1.22968026722005 -5.26830566989465 2.69551899319461e-07 5.53790347306161e-06 6.40219811140744
ENSG00000162383 -5.28283456421692 -2.72245609421611 -5.23866261306077 3.12222837609956e-07 6.30975826071885e-06 6.40082259415188
ENSG00000164611 5.21019282061226 6.402955309619 5.24111855112646 3.08451882456343e-07 6.25398833150828e-06 6.39950263461574
ENSG00000160062 -1.32080131082267 3.29220319388107 -5.27758945058689 2.57393541410615e-07 5.30573886694413e-06 6.39752216440044
ENSG00000171219 5.03050286126112 6.14043856506905 5.23944878412109 3.11010873443612e-07 6.29211965553532e-06 6.39392740752971
ENSG00000197381 -2.51257350483036 3.54523754279623 -5.28123488691848 2.52766413415965e-07 5.22196269676278e-06 6.37821709289573
ENSG00000146151 -5.4712712408202 -5.04052351575855 -5.23463071342351 3.18510814493694e-07 6.42982876005114e-06 6.33186013985451
ENSG00000167680 -2.62402620326583 2.57328206373199 -5.25876543641299 2.8262643800318e-07 5.76763486824208e-06 6.32747002187559
ENSG00000111696 -2.48595148242062 3.55425697117171 -5.27044635942174 2.66699861822157e-07 5.48538341078121e-06 6.28222243175763
ENSG00000236609 -3.70813532663268 1.83079390207625 -5.23200991454915 3.2266382029965e-07 6.5065860806512e-06 6.27750894661171
ENSG00000129354 4.31612243013996 6.24853246851005 5.21867443052474 3.446230040174e-07 6.91183348165491e-06 6.27425557952751
ENSG00000164045 4.20656322909174 4.17180979341107 5.20940260195427 3.60738113927955e-07 7.2272283904875e-06 6.2657516983691
ENSG00000115137 -1.30745319283771 2.42107160917707 -5.22589513871089 3.32558862890512e-07 6.69157486371451e-06 6.26400923415211
ENSG00000110799 -3.35492472121045 6.23912793774319 -5.29070391923465 2.41121605898048e-07 4.99808718728557e-06 6.25298031906468
ENSG00000020577 -3.00517207303486 3.39035004915292 -5.25856325479273 2.82910076007994e-07 5.76763486824208e-06 6.24832388995119
ENSG00000128849 -4.37297026961463 2.49473572362063 -5.22430574316228 3.35178685830561e-07 6.72969153628632e-06 6.22240637242419
ENSG00000113231 -2.80793339700442 2.62461160733332 -5.23050788398087 3.25067626674913e-07 6.54794203048099e-06 6.21743306691772
ENSG00000171819 -4.84716717028672 -5.22873179944861 -5.20736891584449 3.64369345381478e-07 7.28424579258317e-06 6.19531821283829
ENSG00000100162 4.85856285531552 4.46022311864796 5.18962094292296 3.97600852065224e-07 7.84711809310003e-06 6.17506281782142
ENSG00000099937 -5.87225765656204 -4.17010179848422 -5.19372230345058 3.89669648887809e-07 7.73171264830656e-06 6.1663076689858
ENSG00000172458 -2.86078085304559 -0.494321284544715 -5.18641487270636 4.03909564317674e-07 7.92458417003317e-06 6.1605637768929
ENSG00000126970 -3.41879993114848 -0.117051144609458 -5.19201984079672 3.92943061063954e-07 7.77172672586192e-06 6.15797524806738
ENSG00000132698 5.89023108478212 6.93820568297526 5.1867728748888 4.03200322518278e-07 7.92458417003317e-06 6.15505417913324
ENSG00000170509 -5.00823172591445 -2.30871542198168 -5.18247031210837 4.11804727263475e-07 8.05037017933824e-06 6.14430216165726
ENSG00000000460 2.52221402794624 3.94238455088276 5.1793546368777 4.18146452307743e-07 8.16573998232973e-06 6.11711011600286
ENSG00000164695 4.39447980947761 4.55202884777805 5.17638950561937 4.24269653846084e-07 8.25057716787479e-06 6.11606126202808
ENSG00000126895 -3.75407429950098 -0.95815048982264 -5.17462464156513 4.27955407352459e-07 8.27471250423008e-06 6.10718412379226
ENSG00000101605 -3.16484032250132 0.779915253000926 -5.17577149601849 4.25556792924689e-07 8.26694201292025e-06 6.07700102658239
ENSG00000170962 -3.07477459344555 1.70323541956686 -5.18695291076036 4.02844108209502e-07 7.92458417003317e-06 6.07597145344852
ENSG00000010295 -2.21813966178944 2.60519191589522 -5.20272666923741 3.72791625462027e-07 7.43659165115218e-06 6.07055670710442
ENSG00000138356 -4.12469621913038 0.408138616000288 -5.17273216791689 4.31942158732273e-07 8.33859617981386e-06 6.0576504998874
ENSG00000182199 1.71090216604501 7.16221476846548 5.24486277060896 3.02787768391113e-07 6.14586288751853e-06 6.04854954921885
ENSG00000111445 1.94204163601591 5.46297801491048 5.19908736887534 3.79526055716613e-07 7.5546860361101e-06 6.04618198434886
ENSG00000133874 -1.80412631523664 2.98518289762513 -5.20450687610585 3.69539763544943e-07 7.37965736629255e-06 6.0430678261981
ENSG00000119508 -3.35865372567176 1.83962571567856 -5.19302385758363 3.91009374147413e-07 7.75000631322949e-06 6.04022299723434
ENSG00000162777 2.86826518393249 5.42535202464428 5.17451427122186 4.28186934242178e-07 8.27471250423008e-06 6.02807338226983
ENSG00000163322 -1.50990064651745 2.06469351141226 -5.1750586306554 4.27046193219803e-07 8.27471250423008e-06 6.02788060547618
ENSG00000162998 -3.46981659105031 2.16840633467324 -5.19435013852389 3.88469166718131e-07 7.72441584239524e-06 6.01863888498416
ENSG00000103241 -2.97199223681607 1.20714154966931 -5.16360855293193 4.51673142162029e-07 8.6833576511813e-06 5.99332170617126
ENSG00000159147 2.18521034957788 5.71292898813301 5.18649238729125 4.03755896819012e-07 7.92458417003317e-06 5.98984358621709
ENSG00000150281 -2.64002430700138 2.68562244966671 -5.1939298708049 3.89272362138532e-07 7.73171264830656e-06 5.98150251177083
ENSG00000163808 4.28368566015243 4.52964041031129 5.14551487661192 4.93420668129647e-07 9.38865665142688e-06 5.9761066336651
ENSG00000187741 3.9095409188614 5.12890698432736 5.14630254715609 4.91527849543195e-07 9.37186502027272e-06 5.97151365482157
ENSG00000172554 -5.74084987164447 -3.99947012257818 -5.14567413768033 4.93037385405208e-07 9.38865665142688e-06 5.97129538212719
ENSG00000144642 -3.11745824680175 2.29141738034981 -5.18513936671725 4.06446331071986e-07 7.96239950796989e-06 5.96271354573487
ENSG00000165915 -1.78314224406742 5.19728915237392 -5.22555396753601 3.33119539915996e-07 6.69559447943831e-06 5.95652532096523
ENSG00000197841 -1.46543385713226 2.94874380868512 -5.16906250386977 4.39775681382693e-07 8.48099630042798e-06 5.9506947234338
ENSG00000198848 -5.79913495913618 0.707437637815011 -5.17543886567651 4.26251134539878e-07 8.27176887864415e-06 5.91271746384293
ENSG00000185291 -2.13358277886828 2.62285969553431 -5.16508312890998 4.48426012206177e-07 8.63883632237694e-06 5.90837244293114
ENSG00000170955 -2.86655090460532 3.99103468715312 -5.19939959289304 3.7894369597451e-07 7.5511959696231e-06 5.90669780396438
ENSG00000213760 -2.78443013307893 -1.50025483773981 -5.12989910173803 5.32438280753607e-07 1.00997081556158e-05 5.8997926762915
ENSG00000160446 1.99668745726431 6.19142203705442 5.1924894403972 3.92037483524187e-07 7.76209113590258e-06 5.89332813930529
ENSG00000128944 2.56828682970999 4.84999946242726 5.13682915561632 5.14767159940119e-07 9.77478029806457e-06 5.87881853759683
ENSG00000167325 1.84739471861918 7.25522521733971 5.20909339531942 3.61287943266861e-07 7.23043573191673e-06 5.87712917337675
ENSG00000100968 -3.23399225623794 3.55315796986808 -5.18404429507225 4.08636566572565e-07 7.99686242938209e-06 5.87706713614662
ENSG00000131016 -4.41896202202852 3.33994075495739 -5.17870399072199 4.19482698057627e-07 8.17462501508939e-06 5.86749917074232
ENSG00000162063 3.57738455053545 5.20309825404299 5.12713033668603 5.39661587391466e-07 1.0216124254374e-05 5.86581390264853
ENSG00000198604 2.03301543618234 6.33441623435839 5.17908404614966 4.18701668045071e-07 8.167984590507e-06 5.80888327030609
ENSG00000137103 -2.28330429011965 3.25549692064431 -5.15422784329289 4.72870437234283e-07 9.05334608005204e-06 5.79833357100919
ENSG00000076003 1.67231518250606 7.18076917280585 5.18828450567596 4.00218910119078e-07 7.89039449578017e-06 5.78529810116441
ENSG00000102755 -2.58293705331845 4.36526394857284 -5.17819129766474 4.20538542940071e-07 8.18660131020378e-06 5.76700961683724
ENSG00000196923 -2.59337549331571 6.46030448523881 -5.18975939051852 3.97330587036928e-07 7.84711809310003e-06 5.7657792656597
ENSG00000123094 -3.07297538827222 3.69560911633424 -5.16054678362068 4.58488370738875e-07 8.80525492127081e-06 5.76564694618427
ENSG00000090006 -3.34857776688585 6.83964236835084 -5.18632446407155 4.04088865073921e-07 7.92458417003317e-06 5.75981600836104
ENSG00000170049 -2.57046290954794 0.609497356091232 -5.0994918273588 6.1717269268557e-07 1.1577136293936e-05 5.7542894267965
ENSG00000131153 3.78272629319674 5.223520303933 5.09515271072604 6.30282394934713e-07 1.17991917162753e-05 5.72711620330909
ENSG00000144554 3.08851039313113 5.07798468878911 5.0978524820819 6.22094268165449e-07 1.16576695585913e-05 5.72446106592512
ENSG00000159216 2.91529006590095 6.47723850616192 5.1296949890567 5.32967565995465e-07 1.00997081556158e-05 5.72327833732627
ENSG00000130545 4.36647940433206 4.50175571463338 5.08732074771033 6.54631080572276e-07 1.22426570632831e-05 5.71256726563156
ENSG00000166997 -1.56096124102693 3.76807186697065 -5.14929246848808 4.84406757649784e-07 9.26104712509479e-06 5.7081402219904
ENSG00000068001 -1.56464165422214 5.29101186451586 -5.1745188602968 4.28177305194278e-07 8.27471250423008e-06 5.70231035017828
ENSG00000148411 -2.1138686279227 4.84703693188734 -5.16449823056324 4.49711285800781e-07 8.65460972424905e-06 5.69612951540113
ENSG00000169554 -2.36029692653379 3.63529823963291 -5.14916116350585 4.84717375941518e-07 9.26104712509479e-06 5.69490577207616
ENSG00000149636 2.48051879051341 5.75987579585445 5.11313819091399 5.77642315985374e-07 1.08575686384606e-05 5.68249732304885
ENSG00000136011 -3.90964781108768 -2.48949202201003 -5.07410663506233 6.97792311358695e-07 1.29584013616882e-05 5.64418684730409
ENSG00000213281 1.29327035863418 6.43192322915321 5.15466358134836 4.71864803715837e-07 9.04342545303328e-06 5.64391509816194
ENSG00000166250 -4.12063474672627 2.93759732662696 -5.12351277841108 5.49242508128788e-07 1.03657650160786e-05 5.63376994770864
ENSG00000125868 -1.71834561813641 8.461922920962 -5.15844431259159 4.63225915494959e-07 8.88703948734486e-06 5.63091388541254
ENSG00000236859 -1.57717613296677 1.99679185598204 -5.08204675121549 6.7153811096947e-07 1.25084086693831e-05 5.61068763470119
ENSG00000142227 -2.70354369137436 4.53642505295023 -5.14866810229495 4.85885498483668e-07 9.27381457599693e-06 5.60897761161544
ENSG00000144857 -4.11283620994097 2.34494465874724 -5.10712114991875 5.94760211911282e-07 1.11680075418807e-05 5.5984768372317
ENSG00000063180 -2.52155195392049 3.26620465041801 -5.12474913865041 5.45949674746251e-07 1.0324626264926e-05 5.57290215585595
ENSG00000121211 3.9684993564948 3.00604971204908 5.05582192445015 7.62087002786042e-07 1.40251697527612e-05 5.56632633840119
ENSG00000139625 -1.88743478689204 2.50716372768965 -5.0848403858881 6.62530458310573e-07 1.23654578094344e-05 5.55837250468162
ENSG00000189292 -5.2136951052523 -2.0241343195876 -5.05096451809014 7.80109260487803e-07 1.43151206731649e-05 5.54964650224069
ENSG00000160396 -4.16827833301608 -4.10192255121459 -5.05387299759243 7.69269076487489e-07 1.41301781257385e-05 5.53438375683709
ENSG00000125871 2.55440049017502 5.51401432200115 5.07284591072232 7.02051352472874e-07 1.30244566910768e-05 5.52465344587108
ENSG00000166508 1.66566030011825 8.07101769654346 5.13746947397102 5.1316338932333e-07 9.75431065443281e-06 5.51537289063318
ENSG00000132182 3.98356118060216 6.93574462161929 5.07129974580517 7.07309063769662e-07 1.31088888621926e-05 5.51456206295587
ENSG00000149554 2.95194000136306 5.07029847057323 5.05562866985242 7.6279626350453e-07 1.40251697527612e-05 5.5114258499632
ENSG00000144395 3.43366166386533 2.61505190690844 5.04376648772624 8.07576802694014e-07 1.48045107149993e-05 5.50907524819746
ENSG00000264859 4.76874302894387 -1.50389593032177 5.07569109419396 6.9247509137881e-07 1.28725429812221e-05 5.50059856761227
ENSG00000174807 -3.27792643069776 4.00139787543504 -5.1170196591785 5.66854271857031e-07 1.06872768815972e-05 5.49598541459097
ENSG00000162669 -4.93876268722136 -4.02680517863907 -5.04004771025945 8.22132088605601e-07 1.50564605210376e-05 5.49194576619433
ENSG00000133169 -5.48969906811595 -3.77867377577241 -5.03427204595134 8.45242812193229e-07 1.54492065535062e-05 5.47630548911092
ENSG00000179144 -2.81809355895936 2.43496677512535 -5.08167378963801 6.7274960819326e-07 1.25184059490485e-05 5.47406047904049
ENSG00000132561 -3.51178483073754 5.0324382851399 -5.12391042888955 5.48181340159331e-07 1.03562731391404e-05 5.47047299062973
ENSG00000278677 4.62370813086357 -1.59767373904498 5.0592109007935 7.49752468007734e-07 1.38523988006086e-05 5.438386878408
ENSG00000163535 3.07249086101692 4.73796395763116 5.03243584725345 8.52721026965251e-07 1.55705516656096e-05 5.43743961977111
ENSG00000261371 -2.9020929713102 5.67548141473697 -5.11660024864505 5.68010494283519e-07 1.06982037461399e-05 5.42867320066435
ENSG00000145335 -3.94430273843839 1.46026999770629 -5.05592136135531 7.61722309792925e-07 1.40251697527612e-05 5.42533650432692
ENSG00000197702 -2.2237082791643 5.71406493592523 -5.11538570532503 5.71371628790449e-07 1.07505947843006e-05 5.41869828350696
ENSG00000149090 -3.56529987448889 2.36043340613232 -5.05612179100323 7.6098773117337e-07 1.40251697527612e-05 5.40434769723027
ENSG00000048540 -5.1312767752215 0.737809245926177 -5.03096656584924 8.58751001103952e-07 1.56652395009641e-05 5.37765416624218
ENSG00000183807 -3.42532396593913 -1.23803820441673 -5.01178994578705 9.41338515240086e-07 1.70710773555563e-05 5.37595150503563
ENSG00000142694 -1.91012201990096 3.40222552802782 -5.06068906857543 7.44433273621928e-07 1.37694178387178e-05 5.36121238141242
ENSG00000158571 3.56682574959578 -1.18531477021985 5.02769984137364 8.72306001278947e-07 1.58812766788293e-05 5.34445305861006
ENSG00000169122 -3.53769647936744 -0.0617092444823911 -5.01360867831529 9.33187155346847e-07 1.69506646986706e-05 5.3399223434529
ENSG00000182287 -2.08301759096236 4.26270247656734 -5.0867252876464 6.56519118838766e-07 1.22656019060391e-05 5.33443515561138
ENSG00000156876 2.19295707418984 4.58064570293447 5.01347476566659 9.33785000110037e-07 1.69506646986706e-05 5.30906881922108
ENSG00000172209 -4.68637720521766 -4.16423494405913 -4.9939693031296 1.02494129119424e-06 1.84788249117935e-05 5.2835776400384
