logFC AveExpr t P.Value adj.P.Val B
ENSG00000167553 2.91821691138066 7.76060662189291 7.30970371718655 2.83269518609778e-12 2.38016860609331e-10 17.3271759197076
ENSG00000152253 4.19297270800562 4.21143680825585 7.29318376158089 3.14030817701282e-12 2.62427915765504e-10 17.3162400356042
ENSG00000137807 3.73908645210447 5.70960218401991 7.27481447697423 3.52111277708297e-12 2.91623590359121e-10 17.2340606106181
ENSG00000220205 -2.48612745813336 5.2486307427385 -7.28546776375378 3.29504829695831e-12 2.74124376704801e-10 17.1898319676259
ENSG00000160539 -4.61570308321515 -1.01742006260089 -7.3095527614824 2.83536687120862e-12 2.38016860609331e-10 17.1430122130065
ENSG00000280237 -4.97514323913371 -0.94169985518141 -7.24962482053178 4.11824102862072e-12 3.36570958427188e-10 17.08325313381
ENSG00000198554 3.29179512880591 5.34298491482751 7.2428774398175 4.29446442619264e-12 3.49433789625991e-10 17.0398765234684
ENSG00000241684 -6.69952545231245 -3.85348133375717 -7.32445256629383 2.58328508516466e-12 2.19839930733829e-10 16.9315129332659
ENSG00000174059 -4.07893578584282 4.36555704207315 -7.2089162221051 5.30069787455008e-12 4.23873047278677e-10 16.7936497098256
ENSG00000151067 -5.06349241752559 1.61614329482715 -7.2095982267799 5.27837006877183e-12 4.23873047278677e-10 16.7544335518132
ENSG00000267532 -3.91978468497558 -1.25835893209902 -7.26071941402273 3.84385050008455e-12 3.16938286566972e-10 16.6972917777041
ENSG00000196584 3.89228886130252 3.39061982546278 7.19591815189305 5.74447083176248e-12 4.57388080990805e-10 16.6803482056882
ENSG00000164867 -2.95760597858519 2.13879076501557 -7.17020652923853 6.73284451140089e-12 5.3152226117238e-10 16.6072306501397
ENSG00000266964 -5.77324082207843 -1.69210165674537 -7.25197072493658 4.05865779180067e-12 3.33169112183566e-10 16.6069368186729
ENSG00000149564 -3.10225421908208 3.40549191318672 -7.16400459879934 6.995288216205e-12 5.47580535810275e-10 16.5708699937319
ENSG00000172889 -4.18966635802742 3.76065112189469 -7.16735312245454 6.85236319204987e-12 5.38665431944531e-10 16.5650493002233
ENSG00000149418 4.24332928901593 8.52893927723076 7.17325528327826 6.60741272247383e-12 5.23849234304848e-10 16.5387869005868
ENSG00000277494 -6.78368171529283 -2.49234309874407 -7.21458135756482 5.11801846488304e-12 4.14626543932359e-10 16.5254506329109
ENSG00000186994 -3.37109095680445 1.0106706061623 -7.16149236624725 7.10444231099924e-12 5.53788293082596e-10 16.4668388986084
ENSG00000278023 6.34889180498309 0.683764309235009 7.21349014386606 5.15271682099919e-12 4.15622619405117e-10 16.4238918964781
ENSG00000165891 7.76373075634776 4.53561020840966 7.15919724030491 7.20562909924951e-12 5.59325652925845e-10 16.4156228482611
ENSG00000140832 4.64624751388279 4.52242004053209 7.1121289442964 9.62376870856277e-12 7.40830527308118e-10 16.2423254492281
ENSG00000139734 5.7147884264871 4.60807188622995 7.092606167775 1.08470480940489e-11 8.21365045880798e-10 16.1021529548336
ENSG00000234456 -4.52315866250226 1.41695811630951 -7.09498277164261 1.06903140991795e-11 8.12814373639257e-10 16.0779086183122
ENSG00000068383 -2.3273678907131 4.06768666459515 -7.08489457131468 1.13713661857808e-11 8.5756742064474e-10 16.0675943879313
ENSG00000147166 -3.37275905612152 -0.136226941356654 -7.09836521330935 1.04710857336801e-11 7.99422150334295e-10 16.0173904333735
ENSG00000138092 2.83250154019371 4.44580011024994 7.06719662941035 1.26708738350051e-11 9.4786311043151e-10 16.0037630499542
ENSG00000197361 -4.67566961745587 -0.46500498652133 -7.10229401258693 1.02219999918036e-11 7.83630346479092e-10 15.9735976479638
ENSG00000164463 -2.06101449777176 4.51455814272983 -7.07210795722098 1.22962626113488e-11 9.23563821723654e-10 15.9648170162357
ENSG00000164109 3.60936032080433 5.41200679664493 7.06134897617961 1.31315799492545e-11 9.74468284874281e-10 15.9605032808112
ENSG00000139567 -3.40845432729012 3.18849567851632 -7.05393754370008 1.37392493838567e-11 1.00747254770478e-09 15.9183095191557
ENSG00000100154 -2.86982160822871 3.42148733092234 -7.06457614410134 1.28753260233002e-11 9.59289350940827e-10 15.8952540888877
ENSG00000113594 -4.4132421108338 3.19274060630086 -7.05687748089944 1.34949578265811e-11 9.93485942852113e-10 15.8107157287479
ENSG00000171241 4.69338535489319 4.45821315054249 7.03682149354525 1.52504139890957e-11 1.11388063120356e-09 15.8002165820953
ENSG00000101331 -3.81122177627231 0.601478459032052 -7.05992428214073 1.32462998139859e-11 9.79065155972373e-10 15.7653442065902
ENSG00000176208 3.13096917973699 4.54234700761832 7.01659358381961 1.72482724386939e-11 1.2499607432916e-09 15.7018845487796
ENSG00000142731 3.77452333508994 5.06529541918037 7.0129282641367 1.76369065353012e-11 1.26332003877571e-09 15.685639111407
ENSG00000170743 -6.64247840848771 -5.54751838042087 -7.11691782374142 9.3450931396418e-12 7.22375699694311e-10 15.6047961172407
ENSG00000117676 2.89906280967094 6.35462720602278 7.01182302229751 1.77557779021478e-11 1.26694304477172e-09 15.6008996826509
ENSG00000141338 -6.87729862609175 -0.610456464589263 -7.01477979830025 1.74395228150452e-11 1.25890282982381e-09 15.5639357133138
ENSG00000178966 2.97122116742017 5.0886202920472 6.98528075262315 2.08596197155894e-11 1.47143598845481e-09 15.5117373767168
ENSG00000130528 -4.28896924465089 -2.00297860341469 -7.00359249939415 1.86661437382292e-11 1.32679807904838e-09 15.4792144226489
ENSG00000183963 -3.55552819411818 5.31667896734762 -7.00184854674274 1.88648592033726e-11 1.33580483946935e-09 15.4706099869887
ENSG00000147676 5.54712916237938 8.24951386090199 6.97755093287724 2.18599608254659e-11 1.53615906528047e-09 15.4669240359513
ENSG00000164107 -6.91437807333164 -0.576878026594959 -7.01345828178265 1.75801801587771e-11 1.26332003877571e-09 15.4340586897445
ENSG00000128052 -4.01901393009758 3.12864468347482 -6.96591602222207 2.34553185319783e-11 1.63587620077166e-09 15.4051325951114
ENSG00000162618 -3.3739904480624 3.19203047931517 -6.96260710787569 2.39295940770676e-11 1.66270348059085e-09 15.3793259727491
ENSG00000187951 4.79358501843896 3.91736700026392 6.97236723775963 2.25570964227826e-11 1.57916699183194e-09 15.3698604967362
ENSG00000136108 3.10501362690739 6.36917081284286 6.95478403691212 2.50887532486117e-11 1.73674085920987e-09 15.2801898572545
ENSG00000051180 4.17915695275416 4.47851167139235 6.93338688127626 2.85489566038412e-11 1.96163052931282e-09 15.212736126049
ENSG00000106462 4.45819902698199 5.81923732535365 6.93157023258064 2.88634896249107e-11 1.97592420487581e-09 15.212018456778
ENSG00000075218 5.80981422672245 4.75909035484324 6.93423478988046 2.84033072833451e-11 1.95887790602461e-09 15.1887538778374
ENSG00000123219 4.94093540717088 4.92056169216749 6.920211367429 3.09089143814235e-11 2.1006738105146e-09 15.1314896057853
ENSG00000135914 -5.79949858381881 0.0149313065209788 -6.91958654458022 3.10254756404161e-11 2.1006738105146e-09 15.0511047020546
ENSG00000164045 4.42959919032949 4.17180979341107 6.90608641046269 3.36522507970404e-11 2.27024202467889e-09 15.0479651503154
ENSG00000256508 -6.01161021315824 -5.22453929063118 -7.02812263952304 1.60799943306325e-11 1.16986688165448e-09 15.0139602066049
ENSG00000134201 -6.43833261551868 -0.436145589250502 -6.91984815167659 3.09766200634631e-11 2.1006738105146e-09 14.9899146478827
ENSG00000176435 -3.46331721908409 2.49567274288873 -6.8933680841281 3.63264956553581e-11 2.42420556618059e-09 14.9873592982392
ENSG00000278259 2.69876687186851 6.66945012305259 6.90429758790938 3.40163311795981e-11 2.28648904363733e-09 14.961736729568
ENSG00000167874 -4.09528900922722 0.253790692670059 -6.89505525772903 3.5960060381626e-11 2.40841530758096e-09 14.8392265054329
ENSG00000260802 -8.0823881004698 -2.99616961356709 -6.86634005852206 4.2722933701875e-11 2.82062585778357e-09 14.7509904630044
ENSG00000107796 -5.79052798644467 5.93248028565422 -6.87428633131823 4.07353671067534e-11 2.70868290524906e-09 14.7231449071198
ENSG00000138778 4.28400935324478 5.46555803223078 6.83044378838786 5.29568386248994e-11 3.44721147427766e-09 14.6303482793833
ENSG00000196507 -3.19833009973769 3.80888782716685 -6.84770489577283 4.77658612401444e-11 3.13128006264013e-09 14.6085167677297
ENSG00000095637 -4.95437146068816 3.05410459515458 -6.81374537993879 5.85050360188348e-11 3.75565892118139e-09 14.534633907269
ENSG00000183856 5.82513414156542 6.19106678342758 6.81394110415296 5.84368070241063e-11 3.75565892118139e-09 14.5265392241883
ENSG00000163808 4.46776371408822 4.52964041031129 6.81178799468526 5.91916994987585e-11 3.78663589345161e-09 14.5152098820372
ENSG00000160949 3.22154364591523 5.73732563898912 6.81419742562382 5.83475722919238e-11 3.75565892118139e-09 14.5031589913169
ENSG00000149554 3.14161415784301 5.07029847057323 6.80678381556204 6.09834328393775e-11 3.88785101730629e-09 14.4752280825132
ENSG00000144554 3.33446787232587 5.07798468878911 6.80359179833322 6.21540740121284e-11 3.94891226394865e-09 14.4691869130041
ENSG00000173068 -5.72298347112806 1.33506854326132 -6.81462486517718 5.81990631447691e-11 3.75565892118139e-09 14.4496048662889
ENSG00000248441 -4.92459815708816 -2.16995150502263 -6.85851726075628 4.47727002152363e-11 2.94547210777682e-09 14.4141274093836
ENSG00000139618 3.66808487546635 4.6778911682415 6.78500893113748 6.94210721080961e-11 4.36576179576067e-09 14.3707029459615
ENSG00000133169 -6.30239479097111 -3.77867377577241 -6.78858128558818 6.79620654439305e-11 4.28854502760476e-09 14.3540604186241
ENSG00000167281 -6.65223653421798 -3.11425686992111 -6.86841658643977 4.21945186723795e-11 2.79568825146423e-09 14.3536432341714
ENSG00000156711 3.4361860681342 6.77396487715727 6.78424671342556 6.97363374835043e-11 4.37077207092558e-09 14.301632721613
ENSG00000163072 -3.84620194678135 1.61395434235201 -6.77005777568203 7.58688255213781e-11 4.7074195688047e-09 14.2794761141441
ENSG00000123975 3.95349165432452 5.8359483922339 6.77128110468104 7.53198590477723e-11 4.68904035253111e-09 14.2752249173161
ENSG00000184205 -2.2771318149543 4.77251023513499 -6.77451387150855 7.38878870442672e-11 4.61538074223988e-09 14.169099556134
ENSG00000163827 -4.41013609593855 -1.50206231744917 -6.74724287110889 8.6858336649405e-11 5.33574788582702e-09 14.153470367416
ENSG00000166803 5.84506047791577 5.90727327814418 6.74624195428152 8.73747151370635e-11 5.3363751305509e-09 14.1463972619107
ENSG00000102547 -2.77108006154695 2.90570353709184 -6.75172809686844 8.4580984993554e-11 5.21311107508443e-09 14.0744686361896
ENSG00000189057 6.64763587270594 5.84796056031981 6.73718458079225 9.21867870782565e-11 5.60737466844529e-09 14.0312529525742
ENSG00000224957 -5.43979081136345 -5.94517788964331 -6.83438513266906 5.17247347931403e-11 3.37886366155753e-09 14.0206124197222
ENSG00000129467 -3.32838023572441 2.10299949972022 -6.72354000162909 9.99316967349039e-11 6.01926246047382e-09 13.9998054345665
ENSG00000137309 3.57640140957735 8.68493850919712 6.74610841665616 8.74438356881993e-11 5.3363751305509e-09 13.9892137294717
ENSG00000007968 7.30709940897519 4.63458165044757 6.72215634829392 1.0075191390233e-10 6.02951453779361e-09 13.9547011296711
ENSG00000249751 -3.98027965921801 0.433711599488723 -6.72152957989542 1.01125630536589e-10 6.0324202498868e-09 13.9034295086448
ENSG00000196557 -5.79911985647337 2.03631481544303 -6.70566024986091 1.11055229401971e-10 6.60351479444028e-09 13.8889298786574
ENSG00000183580 -4.41553501630848 1.31122592845535 -6.69616233641352 1.17450149421346e-10 6.93928398746753e-09 13.8478956948899
ENSG00000143493 2.28259029798768 5.52961440324263 6.6977677986528 1.16344339826823e-10 6.89591115804222e-09 13.816307287248
ENSG00000092009 -6.97497277623898 -5.28217370238014 -6.79959052265817 6.36527512449202e-11 4.03032710271591e-09 13.8019043922667
ENSG00000241644 -4.11195767924154 -0.00211448351519335 -6.69441971823548 1.18662119923055e-10 6.98720122052263e-09 13.7936381348302
ENSG00000163762 -3.55522752463757 1.55325630538772 -6.68404094802242 1.26139179180721e-10 7.33584342370136e-09 13.7850798394111
ENSG00000167670 3.17337402301005 5.85419932297743 6.69192717567687 1.20417041545761e-10 7.04724591405979e-09 13.7835420538184
ENSG00000128849 -4.43175903120415 2.49473572362063 -6.68904860954995 1.22475500075436e-10 7.14517445723109e-09 13.7249755775695
ENSG00000171864 -6.63904584655674 -4.59576204585739 -6.72219686530521 1.00727802013105e-10 6.02951453779361e-09 13.7052018074123
ENSG00000186439 -5.25584041532876 -6.06004496461926 -6.75872167634266 8.11466393346499e-11 5.01810817645475e-09 13.6540030767499
ENSG00000174099 -4.61040238082591 3.08430042263547 -6.66524176854152 1.4087912900057e-10 8.14202367980866e-09 13.6352956834316
ENSG00000130956 -2.27160692291907 2.68420002241692 -6.66432572103802 1.41639073417816e-10 8.16052201878048e-09 13.6299057535642
ENSG00000163467 4.50189111503743 -0.997162727532023 6.72366780703982 9.98562667751334e-11 6.01926246047382e-09 13.6249159613078
ENSG00000125319 3.46753200690269 3.76519610370948 6.64351435799732 1.60030974549317e-10 9.11746488698437e-09 13.5613106616143
ENSG00000122966 3.07608468934031 5.62060751399602 6.63857209660408 1.64732276555665e-10 9.34591191027736e-09 13.5051750451306
ENSG00000152939 3.31391059878216 4.83445788396999 6.62856378971059 1.7467198789804e-10 9.81616321736605e-09 13.4797899673144
ENSG00000012048 3.09819649519064 5.28597869995529 6.6309245606862 1.72275590181756e-10 9.71445820380528e-09 13.4760451260161
ENSG00000162063 3.61426433817423 5.20309825404299 6.62544470606477 1.77888411498167e-10 9.90062261809145e-09 13.4609700022835
ENSG00000126351 -2.64138225349715 4.69042012976659 -6.65415783727734 1.50349480269444e-10 8.63555281101775e-09 13.4440556722754
ENSG00000160957 3.25243543998341 5.92690484137906 6.62810893679896 1.7513745283248e-10 9.81616321736605e-09 13.443981474075
ENSG00000100526 4.37086763338072 4.54302922649625 6.61965500939218 1.84013742104798e-10 1.01300384080956e-08 13.4359458809491
ENSG00000121871 -7.33268844751341 -5.08540042480158 -6.69391644272143 1.19014423549221e-10 6.98720122052263e-09 13.4195281791021
ENSG00000092853 6.5246650248829 3.83109199413173 6.62618244300708 1.77122438259331e-10 9.89751648972019e-09 13.413763503721
ENSG00000177084 2.10090336708569 6.61263735804558 6.64331910198173 1.60214184624671e-10 9.11746488698437e-09 13.4105259269152
ENSG00000115884 5.49652358440573 9.92847856198649 6.63568429267937 1.67541808179079e-10 9.47632812603135e-09 13.399526140944
ENSG00000129173 6.54247999455267 4.27552005944148 6.60979801884163 1.94922142507935e-10 1.06672436218502e-08 13.3286761550858
ENSG00000158769 2.82294800686762 8.19958205673176 6.62510197922706 1.78245361925536e-10 9.90062261809145e-09 13.2862165399324
ENSG00000132646 2.78311894737247 8.25135275690637 6.62161703224877 1.81915122571812e-10 1.00443135534294e-08 13.2617464075593
ENSG00000122548 -5.81846462842659 -5.96704771341517 -6.72980955523775 9.62966573176494e-11 5.83822087110141e-09 13.2489458841073
ENSG00000117477 -3.21970971321163 -0.587539456168314 -6.62340611261365 1.80021988737174e-10 9.96945652254343e-09 13.2338809959024
ENSG00000197256 -3.37411288037617 5.70380401584973 -6.6100047698593 1.94686946654184e-10 1.06672436218502e-08 13.2127939914438
ENSG00000145708 -6.30070831490553 -3.39320292626367 -6.66769137376604 1.38866584082432e-10 8.05079021217899e-09 13.1868476432431
ENSG00000183715 -6.09400983030755 -5.16999378440274 -6.64722431993525 1.56588741520696e-10 8.96615534781464e-09 13.1851965011962
ENSG00000151725 5.62799768202215 5.53620320308703 6.57489916386994 2.388946081631e-10 1.29969875971901e-08 13.1830942461221
ENSG00000096696 5.37309535883705 9.98776222381936 6.59169124225189 2.16639704393051e-10 1.18208817526467e-08 13.1247220157436
ENSG00000053702 -2.9766795300799 1.0561163303404 -6.57038881260817 2.45245242662085e-10 1.33034787773889e-08 13.1107644897193
ENSG00000155970 -3.84896987202804 -0.845688419136467 -6.54667047859268 2.81468586387688e-10 1.51796663216988e-08 13.0312244286545
ENSG00000164330 -4.19728957927545 1.12318614712177 -6.56110711880857 2.58840012875962e-10 1.39999997634835e-08 13.0183001153361
ENSG00000101412 4.12489063689464 5.94066311793725 6.54394247639155 2.85957639202013e-10 1.53770612245674e-08 12.9979201143986
ENSG00000164611 5.13087942363695 6.402955309619 6.53601602375581 2.99403583044494e-10 1.60535701521429e-08 12.9608146929775
ENSG00000182636 -4.68975074419847 2.28241533285079 -6.52967016360992 3.10613965918721e-10 1.65589376313911e-08 12.9285503581765
ENSG00000177374 -3.57446404822311 2.45256468636435 -6.52086516378119 3.26853774426305e-10 1.73747599517387e-08 12.8858462792723
ENSG00000104889 3.05904669393435 6.04287059229285 6.53215312130992 3.06179420559042e-10 1.63695694818771e-08 12.8477516393745
ENSG00000166451 3.58016249759998 4.63365860700266 6.49914457395409 3.70563328336486e-10 1.94001510916877e-08 12.765171607274
ENSG00000105486 2.59743759926065 6.76690549511171 6.5198972253143 3.28689084587018e-10 1.74223997064524e-08 12.7287989586021
ENSG00000143196 -6.22301999696398 1.25073675741912 -6.48911841022371 3.92627747428263e-10 2.03464524309753e-08 12.7133824980628
ENSG00000181544 3.40677735015973 2.40231286244511 6.50150536746468 3.65547672398539e-10 1.92114459442994e-08 12.6951586865672
ENSG00000102384 3.25252560311522 3.51070022145289 6.48583796078152 4.00123118376318e-10 2.06771144627227e-08 12.6889145834286
ENSG00000153902 -4.34482347609354 0.905778334482771 -6.51903482659237 3.30332799620013e-10 1.74596413064116e-08 12.6864510845315
